worker,value
0,0.5977935074342352
1,0.593868538643164
2,0.537410448907762
3,0.5772901241208679
4,0.5661193929975715
5,0.5691563368207007
6,0.7158851728090265
7,0.5557862600131898
8,0.5354271167327918
9,0.685815228986895
10,0.7362874312109392
11,0.5830448001785834
12,0.5199142456039645
13,0.5942926804498027
14,0.5078835132603849
15,0.46412761042321593
16,0.8281290873458
17,0.67096832898868
18,0.568903775739262
19,0.5938215715504748
20,0.6952178762239651
21,0.5418159628823838
22,0.4850860402583129
23,0.7508949600843732
24,0.7252178754786223
25,0.7093483441119609
26,0.3749166713136881
27,0.6525211008919443
28,0.7469056099231396
29,0.608129094038025
30,0.5683444365536673
31,0.7167520633197431
32,0.640386204394453
33,0.8552164112204075
34,0.504622473295889
35,0.6345396099755329
36,0.4607213894361086
37,0.5772902686870796
38,0.6257065918849782
39,0.6007641705453833
40,0.5897326611502732
41,0.5115999717567971
42,0.5422398491167583
43,0.680142907128348
44,0.772758589524446
45,0.6653200774012598
46,0.6470063473851733
47,0.826890521131884
48,0.5878769823552802
49,0.6068109405681048
50,0.6329991272845961
51,0.4064186435949998
52,0.49446499455509213
53,0.6580163394126087
54,0.6593713960172954
55,0.5412104139872346
56,0.7271458388331634
57,0.6430374716961116
58,0.6851542106258484
59,0.5451317582617479
60,0.7116423738273916
61,0.48519813525503186
62,0.5835260675518998
63,0.7098264811095605
64,0.642468926550938
65,0.8346173973806029
66,0.44186239665616256
67,0.5227317822609502
68,0.4695580608276627
69,0.37712681905266077
70,0.6194447011793521
71,0.6595880684398839
72,0.5992359138578814
73,0.6739027296197047
74,0.6189155387520205
75,0.717881149243249
76,0.6487125887214926
77,0.4604718145477108
78,0.5921844643530714
79,0.5798945231503134
80,0.48898317743627007
81,0.7199457739267348
82,0.6649107412043044
83,0.541982096200709
84,0.5448068912259146
85,0.5370547115664747
86,0.5864987636231869
87,0.6330939419977206
88,0.6260098275248167
89,0.5149666983082762
90,0.7391948974537043
91,0.5040823855977568
92,0.5664470479439117
93,0.7480665058872403
94,0.6511720365452032
95,0.6946447187679586
96,0.6391163852039106
97,0.5934293589302544
98,0.759454735279965
99,0.6571198548153598
100,0.5184164239143424
101,0.5586194053057914
102,0.6282794782863099
103,0.6192345283557255
104,0.5200703820113
105,0.6449718434496186
106,0.6247126857047495
107,0.5935813042810176
108,0.5972855724686376
109,0.34690175606468393
110,0.6398717715843867
111,0.44280075505973787
112,0.53404833930422
113,0.6376882292313675
114,0.6403334205429705
115,0.7111955151302439
116,0.7171801403506696
117,0.6718549442106696
118,0.701155644973401
119,0.5963830490542962
120,0.5767210145134383
121,0.49175101601929155
122,0.6467763995212434
123,0.7008948029939316
124,0.5955123712256142
125,0.7018236657296515
126,0.7286634359399113
127,0.5957478275533985
128,0.5114580743510734
129,0.5368303113469937
130,0.488843035322173
131,0.45670064430990676
132,0.5774497651510759
133,0.44240602784025695
134,0.7774018454992343
135,0.697016848309016
136,0.5609128659853552
137,0.6082707413198928
138,0.7022760593425326
139,0.7068200532992344
140,0.565963906446633
141,0.6286154964888665
142,0.46127910896636826
143,0.6697116957128659
144,0.4070501423465964
145,0.6734364579365391
146,0.6768520960524262
147,0.579429633716907
148,0.4613369845805526
149,0.7273171372037827
