worker,task,answer
13,285,1
40,285,1
35,285,0
41,285,1
34,285,1
42,285,1
21,285,1
9,285,1
43,285,1
11,285,0
47,372,0
56,372,0
34,372,0
60,372,0
50,372,0
61,372,0
11,372,1
25,372,0
31,372,0
62,372,0
4,218,3
31,218,3
49,218,3
53,218,3
34,218,3
47,218,3
20,218,3
58,218,2
22,218,3
16,218,3
3,98,0
31,98,0
35,98,0
27,98,1
20,98,1
5,98,1
22,98,0
41,98,1
10,98,0
59,98,1
68,537,2
25,537,2
13,537,3
2,537,3
39,537,3
56,537,2
16,537,2
23,537,2
47,537,3
9,537,3
77,140,3
13,140,3
15,140,2
23,140,3
57,140,3
35,140,3
51,140,3
31,140,3
45,140,2
10,140,3
16,588,2
3,588,2
43,588,3
13,588,2
9,588,2
21,588,2
10,588,2
54,588,2
35,588,2
42,588,2
16,582,1
13,582,1
35,582,1
2,582,0
39,582,0
7,582,1
45,582,0
62,582,1
20,582,1
21,582,1
32,338,1
4,338,1
35,338,1
33,338,0
31,338,1
3,338,1
58,338,1
29,338,1
22,338,1
25,338,0
37,337,0
36,337,0
5,337,0
65,337,0
23,337,0
31,337,0
29,337,1
12,337,0
73,337,0
21,337,0
2,358,1
15,358,0
40,358,0
41,358,0
60,358,0
16,358,0
28,358,0
9,358,0
31,358,0
3,358,1
2,627,2
3,627,2
14,627,2
62,627,2
17,627,2
69,627,2
31,627,3
6,627,2
55,627,3
40,627,2
24,545,3
36,545,3
40,545,3
47,545,3
31,545,2
71,545,3
10,545,3
34,545,3
45,545,3
6,545,3
75,658,0
36,658,0
53,658,0
1,658,0
15,658,0
57,658,0
22,658,0
13,658,0
3,658,0
16,658,0
1,33,1
12,33,1
22,33,0
16,33,0
21,33,1
7,33,1
3,33,0
29,33,1
45,33,1
13,33,1
3,25,1
65,25,0
89,25,0
67,25,0
26,25,0
16,25,0
9,25,0
42,25,0
5,25,0
25,25,1
35,710,0
40,710,0
37,710,1
16,710,0
55,710,1
13,710,0
19,710,0
3,710,0
8,710,1
25,710,0
16,482,0
11,482,0
40,482,1
3,482,1
20,482,1
22,482,1
25,482,1
34,482,1
19,482,1
21,482,1
23,476,1
56,476,0
3,476,1
37,476,1
10,476,0
35,476,0
20,476,1
28,476,1
55,476,1
34,476,1
4,491,3
35,491,3
51,491,3
1,491,3
34,491,3
16,491,3
21,491,2
39,491,3
43,491,3
41,491,2
37,242,2
35,242,3
1,242,3
16,242,3
23,242,3
58,242,2
9,242,3
53,242,3
20,242,3
66,242,3
14,243,3
85,243,3
40,243,2
63,243,3
23,243,2
20,243,2
29,243,2
5,243,2
21,243,2
25,243,2
104,232,3
17,232,3
52,232,3
40,232,3
3,232,2
22,232,3
23,232,3
16,232,3
41,232,2
34,232,3
48,704,3
74,704,2
4,704,3
15,704,3
56,704,3
22,704,3
20,704,3
5,704,3
63,704,3
43,704,3
24,75,0
39,75,0
56,75,0
31,75,1
47,75,0
16,75,1
13,75,0
12,75,0
55,75,1
40,75,0
40,319,0
12,319,0
3,319,0
43,319,0
34,319,0
60,319,0
9,319,0
10,319,0
6,319,0
42,319,0
4,580,3
14,580,2
9,580,3
6,580,3
17,580,3
39,580,3
60,580,3
34,580,3
63,580,3
54,580,3
13,316,2
43,316,2
89,316,2
76,316,0
71,316,2
35,316,2
57,316,2
9,316,2
34,316,2
47,316,2
1,63,1
3,63,0
53,63,1
56,63,0
13,63,1
40,63,1
19,63,1
60,63,1
31,63,0
65,63,1
16,324,3
23,324,3
43,324,3
22,324,3
58,324,2
31,324,3
21,324,3
30,324,2
34,324,3
29,324,2
35,323,2
43,323,2
16,323,2
40,323,2
2,323,3
60,323,2
3,323,2
9,323,3
5,323,2
12,323,3
13,594,3
31,594,3
9,594,2
37,594,2
45,594,2
3,594,2
43,594,2
35,594,3
14,594,0
16,594,3
1,411,0
2,411,1
16,411,0
56,411,0
31,411,1
13,411,0
55,411,0
40,411,0
11,411,0
3,411,1
1,640,3
43,640,3
20,640,2
13,640,3
34,640,3
25,640,3
22,640,2
16,640,3
88,640,3
54,640,3
50,19,1
8,19,0
23,19,0
22,19,0
47,19,1
21,19,1
28,19,0
72,19,0
51,19,1
66,19,1
53,13,2
22,13,3
54,13,2
13,13,2
14,13,2
55,13,2
43,13,2
42,13,2
16,13,2
20,13,2
28,554,1
5,554,0
31,554,0
11,554,0
13,554,0
20,554,0
9,554,0
35,554,1
73,554,0
45,554,0
31,131,1
10,131,0
3,131,0
34,131,0
20,131,0
9,131,0
66,131,0
16,131,1
11,131,0
55,131,0
3,473,1
20,473,0
42,473,1
9,473,0
16,473,1
102,473,0
14,473,0
11,473,0
5,473,0
21,473,0
40,401,1
13,401,0
73,401,0
20,401,1
43,401,0
84,401,0
66,401,1
9,401,1
94,401,0
25,401,0
