worker,value
0,0.561914621533765
1,0.6606586194882539
2,0.5299787664730303
3,0.5958734044262111
4,0.570423803273978
5,0.5245021016672302
6,0.31775895082548455
7,0.6543003040092791
8,0.6387476712763172
9,0.6818119989389941
10,0.548852916830412
11,0.474949430747022
12,0.6053338680315936
13,0.5415718404749049
14,0.5761936855382496
15,0.6774021656666152
16,0.5934468179196535
17,0.5503326491351852
18,0.6358077695275265
19,0.6462032700223389
20,0.5500418326760516
21,0.5991567240895133
22,0.62425365620537
23,0.7437937455963157
24,0.8169233062669086
25,0.4584528284695737
26,0.8278488120940038
27,0.5470122283591538
28,0.6750025099756137
29,0.5425822183322361
30,0.5969123265030764
31,0.48964346580864715
32,0.5961422994326538
33,0.7019528284092865
34,0.751177431429505
35,0.5384575107202313
36,0.5316006849585788
37,0.6547035828608349
38,0.5825728540676641
39,0.5565481732671841
40,0.6297968667738945
41,0.4809101918228126
42,0.7229067932473268
43,0.6336211061536204
44,0.382001586526934
45,0.48311338238482826
46,0.678554422292316
47,0.6592544453144321
48,0.5640065945478675
49,0.7651653335356036
50,0.6170470822580882
51,0.5618384085578363
52,0.5843452850659725
53,0.44209319853777684
54,0.5625996572936066
55,0.6725988852081504
56,0.6199616715827191
57,0.4644971184709398
58,0.5876212777546193
59,0.6074267379476811
60,0.7622298274513195
61,0.7136745449717055
62,0.8150691143055362
63,0.44512646130871253
64,0.49088245006055675
65,0.5248938192346315
66,0.6692383450132046
67,0.6968428594585002
68,0.47166510401411876
69,0.7531374895194227
70,0.6200134805577857
71,0.67858421325156
72,0.5299501729781051
73,0.715749316855451
74,0.6776119399677878
75,0.5029872094316787
76,0.5635399773214419
77,0.512295970104905
78,0.644222574670795
79,0.5872770276794336
80,0.7085183362544194
81,0.5279060753347141
82,0.5865318922525212
83,0.7334447308247055
84,0.6792843210547894
85,0.7099843902960968
86,0.5720759691895319
87,0.752346514914613
88,0.6080418057196798
89,0.7289973953552008
90,0.5070521600490874
91,0.5381072355384979
92,0.6382568295831639
93,0.6675290188472959
94,0.3558948126474575
95,0.7289138313316283
96,0.3621411229933389
97,0.608002163069636
98,0.6712080237365606
99,0.7575168607661003
100,0.6988626618165661
101,0.5393267781986234
102,0.6992494602015686
103,0.5067934947607281
104,0.5816418572885228
105,0.5741955086551823
106,0.625145694066238
107,0.6300388550588338
108,0.502076186691186
109,0.5852205560311857
110,0.513413569090852
111,0.517316919101568
112,0.6351488601935562
113,0.4643920762101099
114,0.4565847748964986
115,0.5829482248808886
116,0.5322716862793789
117,0.6586640784200675
118,0.7890320953332671
119,0.5220983723045574
120,0.6687751130334179
121,0.6051005926994061
122,0.6599346611711631
123,0.49528650902748744
124,0.7891110258450094
125,0.528605306453418
126,0.6055170868922661
127,0.5167883171941355
128,0.5553784916669272
129,0.6145465520497704
130,0.7458346770992598
131,0.6054150159596469
132,0.7581236261065847
133,0.5530288531447088
134,0.536201811541514
135,0.4520892570294852
136,0.5549211535215391
137,0.5632717344810395
138,0.43737012631616223
139,0.4777479769283538
140,0.7456601593340653
141,0.6819823842831262
142,0.5966487121785425
143,0.6697283755679222
144,0.8380109218336114
145,0.654779732019282
146,0.6617638261025236
147,0.5293376019352541
148,0.4370296047181157
149,0.5509635389949707
