worker,task,answer
5.0,2,1
5.0,16,1
5.0,20,1
5.0,25,0
5.0,32,0
5.0,38,1
5.0,39,1
5.0,40,1
5.0,49,0
7.0,2,0
7.0,6,0
7.0,7,0
7.0,8,0
7.0,18,0
7.0,21,1
7.0,30,0
7.0,38,1
7.0,45,0
9.0,4,1
9.0,7,1
9.0,9,1
9.0,24,1
9.0,25,1
9.0,37,1
9.0,41,0
9.0,45,0
10.0,4,1
10.0,7,0
10.0,12,0
10.0,13,1
10.0,15,1
10.0,19,0
10.0,20,1
10.0,26,0
10.0,30,1
10.0,35,1
10.0,36,0
10.0,41,1
10.0,47,1
10.0,48,0
11.0,0,1
11.0,7,0
11.0,10,1
11.0,13,0
11.0,19,0
11.0,21,0
11.0,29,0
11.0,30,0
11.0,32,0
11.0,48,0
11.0,49,0
13.0,19,0
13.0,22,1
13.0,27,1
13.0,30,1
13.0,34,1
13.0,35,0
13.0,40,0
13.0,41,0
13.0,43,1
13.0,47,0
14.0,1,1
14.0,5,1
14.0,12,0
14.0,15,0
14.0,19,1
14.0,22,0
14.0,25,1
14.0,28,1
14.0,30,1
14.0,40,0
14.0,45,1
22.0,3,0
22.0,6,0
22.0,8,1
22.0,23,0
22.0,24,1
22.0,29,0
22.0,36,1
22.0,38,1
22.0,40,1
23.0,3,0
23.0,10,0
23.0,17,1
23.0,24,0
23.0,32,1
23.0,34,0
23.0,35,0
23.0,37,0
23.0,39,0
23.0,46,0
23.0,49,1
24.0,1,0
24.0,6,1
24.0,12,0
24.0,18,1
24.0,21,1
24.0,22,1
24.0,36,1
24.0,40,1
24.0,49,0
28.0,2,0
28.0,13,1
28.0,16,1
28.0,32,1
28.0,38,0
28.0,45,1
33.0,17,1
33.0,24,1
33.0,30,0
33.0,38,1
34.0,9,0
34.0,14,1
34.0,16,0
34.0,26,0
34.0,28,1
34.0,29,0
34.0,32,0
34.0,35,1
34.0,40,1
34.0,45,1
36.0,2,0
36.0,6,0
36.0,8,1
36.0,9,0
36.0,12,0
36.0,21,0
36.0,22,1
36.0,26,1
36.0,27,0
36.0,29,1
36.0,33,0
36.0,34,0
36.0,38,0
36.0,49,0
37.0,3,1
37.0,6,0
37.0,7,1
37.0,10,1
37.0,18,0
37.0,22,0
37.0,26,1
37.0,28,0
37.0,30,1
37.0,31,1
37.0,33,0
37.0,42,0
40.0,1,0
40.0,4,1
40.0,8,1
40.0,13,1
40.0,27,1
40.0,36,1
40.0,37,0
42.0,11,0
42.0,20,0
42.0,28,1
42.0,31,0
42.0,40,0
42.0,48,0
47.0,3,1
47.0,18,0
47.0,26,0
47.0,31,1
47.0,32,1
47.0,33,1
47.0,35,1
47.0,42,1
47.0,49,1
48.0,3,1
48.0,4,0
48.0,6,0
48.0,13,0
48.0,14,1
48.0,15,0
48.0,17,0
48.0,23,0
48.0,24,0
48.0,35,1
48.0,37,0
48.0,47,0
49.0,19,0
49.0,20,1
49.0,26,0
49.0,27,1
49.0,34,0
49.0,40,1
49.0,45,0
49.0,49,1
51.0,0,0
51.0,5,1
51.0,9,1
51.0,17,0
51.0,23,0
51.0,24,0
51.0,26,1
51.0,38,1
51.0,40,1
51.0,49,0
54.0,3,1
54.0,5,1
54.0,10,0
54.0,18,0
54.0,21,1
54.0,24,0
54.0,25,0
54.0,31,1
54.0,32,0
54.0,33,1
54.0,37,0
54.0,38,1
56.0,0,1
56.0,3,0
56.0,5,1
56.0,10,0
56.0,12,0
56.0,16,1
56.0,26,1
56.0,27,0
56.0,44,0
56.0,48,0
59.0,2,0
59.0,5,1
59.0,7,1
59.0,26,0
59.0,28,0
59.0,32,0
59.0,33,1
59.0,38,1
59.0,43,1
59.0,45,0
60.0,2,1
60.0,4,0
60.0,5,0
60.0,6,1
60.0,8,1
60.0,13,0
60.0,15,1
60.0,27,0
60.0,35,0
60.0,44,0
60.0,46,1
61.0,0,0
61.0,3,0
61.0,6,0
61.0,11,1
61.0,17,1
61.0,19,1
61.0,21,1
61.0,27,0
61.0,33,1
61.0,34,1
61.0,40,1
61.0,42,0
61.0,44,1
61.0,48,0
66.0,7,1
66.0,13,0
66.0,18,1
66.0,19,0
66.0,20,0
66.0,23,1
66.0,25,0
66.0,27,1
66.0,29,1
66.0,31,1
66.0,34,1
66.0,46,1
69.0,3,0
69.0,12,1
69.0,15,0
69.0,23,1
69.0,28,0
69.0,38,0
69.0,42,0
69.0,43,1
69.0,44,0
70.0,7,0
70.0,14,0
70.0,15,1
70.0,17,1
70.0,19,1
70.0,35,1
70.0,38,0
70.0,49,1
72.0,5,1
72.0,13,1
72.0,17,0
72.0,29,1
72.0,30,1
72.0,31,1
72.0,38,1
72.0,47,1
74.0,3,1
74.0,5,1
74.0,22,1
74.0,23,1
74.0,24,1
74.0,27,0
74.0,29,0
74.0,31,1
74.0,33,1
74.0,41,0
77.0,1,0
77.0,3,0
77.0,9,1
77.0,13,1
