worker,task,answer
A3HB574VTU7ZFQ,1614,0
A3HB574VTU7ZFQ,1991,0
A2AU1R4ZU1ZJ1A,1709,0
A2AU1R4ZU1ZJ1A,1416,1
A3OVORVFL0XDTW,1383,0
A2AU1R4ZU1ZJ1A,914,0
A3OJ1IOB618GL1,102,0
A3M34FQ1OVNWPG,247,0
A11SLRXUNTJBJN,1155,1
A3M34FQ1OVNWPG,1544,0
A2YTQZXX709TKL,1116,0
A3OVORVFL0XDTW,1760,1
A3OVORVFL0XDTW,258,0
A2T9GONQRQRCDA,1688,0
AGY2PTZLZFT2L,801,0
A2AU1R4ZU1ZJ1A,546,1
A16CUBQSMYOCD9,1601,0
AWAFCJJRHVAJJ,493,0
A2AU1R4ZU1ZJ1A,944,1
A11SLRXUNTJBJN,1760,1
AS52W5HOMKHLU,1783,0
A1KHK2C32M9BER,1544,1
A2YTQZXX709TKL,500,0
A2YTQZXX709TKL,1825,1
AWAFCJJRHVAJJ,1783,0
A11SLRXUNTJBJN,886,0
A179VLKURU2LOC,420,0
A2AU1R4ZU1ZJ1A,1808,0
A38TVCJD8W9XVP,1601,1
A35F9JZCBMWW8P,733,0
A2CGWHQ96BMD4R,1365,0
A2YTQZXX709TKL,826,0
A11SLRXUNTJBJN,193,0
A2VLOL5DA4M2T1,1997,0
A22075U2VINOZF,1825,1
A2YTQZXX709TKL,149,0
A2CGWHQ96BMD4R,546,0
A38TVCJD8W9XVP,813,0
A9D14MQC5R919,1597,0
A38TVCJD8W9XVP,149,0
A29P6OAGAIY5B7,102,0
A11SLRXUNTJBJN,1808,0
A38TVCJD8W9XVP,1319,0
AL2G3Q8RJCH6T,1576,0
A3GJG5WDSBJDF9,86,0
A1K96S33FDRUJW,723,0
A2VLOL5DA4M2T1,460,0
AWAFCJJRHVAJJ,1383,0
A1VLY9V91HLMWE,1991,0
A11SLRXUNTJBJN,813,0
A2AU1R4ZU1ZJ1A,210,0
A2VLOL5DA4M2T1,1262,0
A1PX8UYPRGZCO9,1576,0
A3OJ1IOB618GL1,546,0
A2UABC7H36ZV78,1319,0
A3GJG5WDSBJDF9,1825,0
AWAFCJJRHVAJJ,1021,1
A3GJG5WDSBJDF9,987,0
A2AU1R4ZU1ZJ1A,64,0
A8973OC7HM3Y6,987,0
A2SKWBR49HEXFY,7,0
AWAFCJJRHVAJJ,255,0
AWAFCJJRHVAJJ,1423,0
A2J853TSTRPTX7,723,0
A8973OC7HM3Y6,86,0
A2ZSRG20LC3J0C,1714,0
A1K96S33FDRUJW,258,0
A8973OC7HM3Y6,803,1
A2AU1R4ZU1ZJ1A,460,0
A2SKWBR49HEXFY,1783,0
A2AU1R4ZU1ZJ1A,1187,1
A8973OC7HM3Y6,220,1
AWAFCJJRHVAJJ,1692,0
A8973OC7HM3Y6,1997,0
A2AU1R4ZU1ZJ1A,1680,0
A2AU1R4ZU1ZJ1A,1458,0
AS52W5HOMKHLU,220,0
AWAFCJJRHVAJJ,1991,0
A2SKWBR49HEXFY,1760,1
A2AU1R4ZU1ZJ1A,1544,0
