worker,value
0,0.6654451167589476
1,0.5404793220080745
2,0.5189039042184057
3,0.6603793965090257
4,0.4908304148003329
5,0.7180795513013503
6,0.5593289374294675
7,0.7819167995929976
8,0.5196347914325847
9,0.5038102894041816
10,0.6828958156375108
11,0.7976155311008273
12,0.634075975615342
13,0.6691228599753644
14,0.5199527307428059
15,0.5457511542211749
16,0.712217141889593
17,0.48115409130714054
18,0.7036831782828167
19,0.5613984900428842
20,0.6262041839347265
21,0.574550019780326
22,0.6123569888337885
23,0.871592545786045
24,0.6888749185558771
25,0.8355140244077192
26,0.5210312963662205
27,0.6885057777590309
28,0.7371392282978151
29,0.6903160850067447
30,0.7128679728531538
31,0.4117772298471284
32,0.6175791360345404
33,0.6228573054285064
34,0.5910331727565878
35,0.5545416519808559
36,0.4385161272772058
37,0.5152885693494598
38,0.6821378040494923
39,0.6668040809789834
40,0.6299883458934559
41,0.4894917215809558
42,0.5737986338331462
43,0.694749401253964
44,0.4097764888030325
45,0.5435878063688944
46,0.44362787731472475
47,0.5108782733989846
48,0.4974918698987539
49,0.554962900317893
50,0.6279189199177828
51,0.6672613305056874
52,0.6694019167884345
53,0.7697848862641092
54,0.5186128075591527
55,0.5966299511795772
56,0.6230818210602612
57,0.5395606815464522
58,0.5458532804979417
59,0.5688272114890865
60,0.5794775965095877
61,0.7973942917578002
62,0.6331058987078862
63,0.7520789735318435
64,0.6416510715451684
65,0.5611412343967426
66,0.5304331283696343
67,0.6508054744779467
68,0.6224998044405112
69,0.7420290758825665
70,0.7233533918820073
71,0.6360761455790551
72,0.5132917987503276
73,0.4949125472110284
74,0.7557657002818671
75,0.5653011066749567
76,0.7413804837166397
77,0.7991575049058591
78,0.7295027967739841
79,0.4673384461023923
80,0.5549372530475987
81,0.5653770245488353
82,0.7026355608434365
83,0.5934837433948458
84,0.5569650042176978
85,0.6263579484148396
86,0.5905621732157279
87,0.490305862579799
88,0.44958958550606387
89,0.5384937598607131
90,0.6292642597728552
91,0.4863745403960984
92,0.6875599730775249
93,0.6874359767965205
94,0.5927172690618493
95,0.7221311727515387
96,0.6011988679844497
97,0.7606013948430671
98,0.6897186752987285
99,0.586641535420308
100,0.4969666076824679
101,0.6751419137563364
102,0.5778302644686616
103,0.6556914388843458
104,0.6574836682710256
105,0.7089233813631584
106,0.6636819614140519
107,0.6767232128030322
108,0.5541127035380864
109,0.5617201798606262
110,0.5657473837881495
111,0.6435810806526631
112,0.5942056479649116
113,0.6921403947568214
114,0.6497667585170662
115,0.4471293796546476
116,0.568596543752011
117,0.6252993987368928
118,0.6296639780268573
119,0.6661196978123362
120,0.5774070631915302
121,0.6798902300950715
122,0.6849810210831616
123,0.4691140521762791
124,0.4449344838973837
125,0.37767879324589276
126,0.5993723479348456
127,0.6948389096589304
128,0.6118828723465204
129,0.6217384229835925
130,0.501681689746413
131,0.5967583789593541
132,0.48589790158412305
133,0.65317623517377
134,0.6883373539961523
135,0.6299883376145612
136,0.7140165572285191
137,0.5516751469667563
138,0.6098663576785102
139,0.6910874672152356
140,0.5044745919479117
141,0.49097411945949304
142,0.5591787770569602
143,0.5918341651517569
144,0.5374567829170235
145,0.44743651531533724
146,0.42605303231714653
147,0.48217731609850273
148,0.3263743922929993
149,0.667666075208748
