worker,task,answer
1.0,2,1
1.0,3,0
1.0,5,0
1.0,7,1
1.0,8,0
1.0,9,1
1.0,11,1
1.0,12,1
1.0,13,1
1.0,14,0
1.0,15,1
1.0,16,1
1.0,17,0
1.0,18,0
1.0,20,0
1.0,21,0
1.0,23,1
1.0,27,0
1.0,31,1
1.0,36,1
1.0,37,1
1.0,38,0
1.0,39,1
1.0,42,0
1.0,43,0
1.0,44,1
1.0,46,1
1.0,47,0
1.0,49,1
2.0,9,0
2.0,10,1
2.0,12,1
2.0,15,0
2.0,18,1
2.0,23,1
2.0,30,0
2.0,31,0
2.0,34,1
2.0,36,1
2.0,46,1
2.0,47,0
2.0,48,0
4.0,0,1
4.0,3,0
4.0,5,1
4.0,6,0
4.0,7,1
4.0,9,0
4.0,12,1
4.0,16,1
4.0,21,0
4.0,26,1
4.0,27,1
4.0,28,1
4.0,29,0
4.0,30,0
4.0,32,1
4.0,37,1
4.0,45,0
4.0,46,0
4.0,47,1
4.0,48,1
5.0,0,1
5.0,1,0
5.0,3,0
5.0,4,1
5.0,5,0
5.0,10,0
5.0,11,0
5.0,12,1
5.0,13,0
5.0,14,1
5.0,23,0
5.0,24,1
5.0,26,0
5.0,30,1
5.0,35,0
5.0,36,1
5.0,39,1
5.0,40,1
5.0,42,1
5.0,44,1
5.0,46,1
5.0,48,1
7.0,0,0
7.0,3,0
7.0,5,0
7.0,6,0
7.0,12,0
7.0,13,1
7.0,15,1
7.0,17,0
7.0,18,1
7.0,20,0
7.0,23,1
7.0,26,0
7.0,27,0
7.0,28,1
7.0,30,0
7.0,32,0
7.0,33,1
7.0,36,1
7.0,41,1
7.0,46,0
9.0,8,0
9.0,13,1
9.0,15,1
9.0,16,1
9.0,20,0
9.0,21,1
9.0,22,0
9.0,23,0
9.0,24,1
9.0,25,0
9.0,26,0
9.0,29,1
9.0,30,1
9.0,32,1
9.0,33,0
9.0,35,0
9.0,41,1
9.0,45,0
11.0,0,0
11.0,2,0
11.0,3,0
11.0,4,1
11.0,6,0
11.0,8,0
11.0,9,0
11.0,12,0
11.0,13,0
11.0,14,0
11.0,15,1
11.0,16,0
11.0,17,1
11.0,20,0
11.0,23,1
11.0,26,0
11.0,30,1
11.0,31,0
11.0,33,0
11.0,36,0
11.0,39,1
11.0,42,0
11.0,44,0
11.0,46,0
11.0,49,0
13.0,3,1
13.0,4,0
13.0,5,1
13.0,12,1
13.0,15,0
13.0,17,1
13.0,18,0
13.0,23,1
13.0,27,0
13.0,28,0
13.0,29,0
13.0,37,0
13.0,38,1
13.0,41,1
13.0,42,1
13.0,49,1
18.0,3,0
18.0,6,0
18.0,7,0
18.0,10,0
18.0,11,1
18.0,16,1
18.0,18,1
18.0,24,1
18.0,32,0
18.0,33,0
18.0,38,0
18.0,40,1
18.0,41,1
18.0,43,1
18.0,46,0
20.0,5,0
20.0,6,1
20.0,8,0
20.0,14,1
20.0,18,1
20.0,27,0
20.0,30,0
20.0,31,1
20.0,36,1
20.0,40,1
20.0,42,0
20.0,46,0
24.0,0,1
24.0,4,0
24.0,8,0
24.0,11,0
24.0,13,0
24.0,17,0
24.0,19,1
24.0,20,1
24.0,22,1
24.0,25,1
24.0,26,0
24.0,27,0
24.0,29,0
24.0,32,0
24.0,42,1
24.0,44,0
24.0,46,1
27.0,2,0
27.0,3,0
