worker,value
0,0.6499866979797769
1,0.6134623830933431
2,0.6671263262343416
3,0.764525602928044
4,0.7235993693416132
5,0.8231427681128068
6,0.5061008381282491
7,0.661772324485321
8,0.7050479232985174
9,0.4459654846076762
10,0.6205038007373629
11,0.6827452390075728
12,0.5902699803247219
13,0.5458905715794914
14,0.48614544183600583
15,0.6101009092108107
16,0.5475768935367498
17,0.5056701384443434
18,0.627570313434497
19,0.6709581454101973
20,0.8010527738528821
21,0.5768478835342378
22,0.737417579491772
23,0.7177525843287902
24,0.472890333606113
25,0.6958179331147404
26,0.5593570494437158
27,0.5041156390546154
28,0.5590238008774637
29,0.4545766914299921
30,0.6326860484041761
31,0.6240093640052689
32,0.6973138795659944
33,0.6579763052390547
34,0.4762728014404326
35,0.8191216170053618
36,0.644788260803617
37,0.4961837411331058
38,0.7791616819889357
39,0.6085861996480652
40,0.5859984757663249
41,0.5405985167305152
42,0.6196473484751105
43,0.526994882909146
44,0.653968110811893
45,0.6150161914151183
46,0.5998722916023035
47,0.569126262496238
48,0.5928649833396507
49,0.7183669896856724
50,0.7188864446829017
51,0.6381925005485936
52,0.47382186102614876
53,0.5911973862324331
54,0.3908286547593406
55,0.4227513330716064
56,0.5637838800987817
57,0.7394119377467262
58,0.4755310780743941
59,0.74962768308048
60,0.6166188755881792
61,0.5801837054235535
62,0.7360614931557493
63,0.7239438427453639
64,0.5504480192269218
65,0.6013483289650982
66,0.532782772917954
67,0.5868442013445905
68,0.36950189976310155
69,0.5952826688012964
70,0.7225394206188965
71,0.8000130002471749
72,0.4611264388245938
73,0.6404183403882021
74,0.4976425455907962
75,0.48448186257456705
76,0.7076451247218991
77,0.5720260709122146
78,0.5394082746542791
79,0.6130873677619392
80,0.5765798440377128
81,0.7234030009527254
82,0.5486249697432417
83,0.5172425404592358
84,0.5843326122665131
85,0.7005460947338319
86,0.6699596976312273
87,0.5465265458998467
88,0.5022486194606388
89,0.5444141807084799
90,0.46350203406114066
91,0.6910893941103293
92,0.6081226376773372
93,0.6702919496776332
94,0.5030777498959277
95,0.7170387838657186
96,0.6187434931568059
97,0.7825159614029013
98,0.6110609811826326
99,0.6612488332847652
100,0.5009128751512716
101,0.5991655658963764
102,0.4229770830050691
103,0.6686408022088207
104,0.6114882015635172
105,0.5712882151873855
106,0.5518017998544654
107,0.5300160187118559
108,0.48599740034175987
109,0.47821992562984506
110,0.46525337900791464
111,0.6052464551272055
112,0.6063318695482381
113,0.6855773199745061
114,0.5245259040304509
115,0.6598734237064262
116,0.5239439458814621
117,0.6940946561700879
118,0.5050409110467171
119,0.6123709289099699
120,0.7047954411367101
121,0.5199619669609555
122,0.6028463222362459
123,0.8254127965216296
124,0.49981918527612756
125,0.6828102904608258
126,0.67568012365065
127,0.5465377795086317
128,0.4995329499708912
129,0.6227961919819793
130,0.5135583666071009
131,0.5564389403649669
132,0.5973154610339334
133,0.5865530084398812
134,0.5972433770956124
135,0.6594171943371596
136,0.6742024482864423
137,0.5866534746037361
138,0.49362610693099596
139,0.6278894839506007
140,0.500269941181479
141,0.44791160696265603
142,0.39270888834833784
143,0.6118591811469186
144,0.5695057541008156
145,0.49925166288720296
146,0.6569738157200857
147,0.6695699403899147
148,0.7510879677484458
149,0.5961559000434009
