worker,task,answer
0.0,1,1
0.0,2,0
0.0,3,1
0.0,4,1
0.0,5,0
0.0,6,1
0.0,7,0
0.0,12,1
0.0,13,0
0.0,15,0
0.0,16,1
0.0,17,0
0.0,18,1
0.0,19,1
0.0,31,0
0.0,35,0
0.0,41,1
0.0,42,0
0.0,43,0
0.0,46,1
0.0,48,0
5.0,0,1
5.0,3,1
5.0,4,0
5.0,5,1
5.0,7,1
5.0,8,0
5.0,9,1
5.0,11,0
5.0,14,0
5.0,15,1
5.0,16,1
5.0,20,1
5.0,21,0
5.0,25,1
5.0,26,0
5.0,29,0
5.0,31,1
5.0,33,1
5.0,36,1
5.0,38,0
5.0,40,1
5.0,42,1
9.0,0,1
9.0,1,0
9.0,2,0
9.0,6,0
9.0,10,0
9.0,15,0
9.0,16,1
9.0,17,0
9.0,18,1
9.0,20,1
9.0,22,1
9.0,23,0
9.0,24,1
9.0,27,0
9.0,29,0
9.0,32,0
9.0,33,1
9.0,37,1
9.0,38,1
9.0,39,0
9.0,43,0
10.0,0,1
10.0,7,0
10.0,8,1
10.0,9,1
10.0,11,1
10.0,13,1
10.0,17,1
10.0,18,1
10.0,19,1
10.0,21,1
10.0,23,1
10.0,24,0
10.0,29,1
10.0,32,1
10.0,33,0
10.0,34,1
10.0,36,0
10.0,37,0
10.0,38,1
10.0,41,0
10.0,44,0
10.0,45,0
10.0,46,1
10.0,47,0
10.0,48,1
12.0,0,0
12.0,2,1
12.0,3,1
12.0,6,0
12.0,8,1
12.0,12,1
12.0,14,0
12.0,15,0
12.0,16,1
12.0,18,0
12.0,21,1
12.0,22,0
12.0,24,1
12.0,27,0
12.0,28,0
12.0,32,1
12.0,37,1
12.0,38,0
12.0,42,1
12.0,43,0
12.0,44,1
12.0,47,1
12.0,49,1
13.0,3,1
13.0,4,0
13.0,5,0
13.0,6,1
13.0,7,0
13.0,9,1
13.0,11,0
13.0,13,1
13.0,15,1
13.0,18,1
13.0,21,0
13.0,22,0
13.0,23,1
13.0,30,0
13.0,31,1
13.0,32,1
13.0,33,1
13.0,34,1
13.0,35,1
13.0,37,0
13.0,38,0
13.0,40,0
13.0,41,0
13.0,43,0
13.0,45,0
13.0,48,1
17.0,2,0
17.0,5,0
17.0,7,1
17.0,9,1
17.0,10,0
17.0,11,1
17.0,12,1
17.0,13,1
17.0,17,0
17.0,18,1
17.0,25,1
17.0,26,1
17.0,27,1
17.0,28,0
17.0,29,1
17.0,31,0
17.0,36,0
17.0,38,0
17.0,39,0
17.0,41,0
17.0,42,1
17.0,46,1
17.0,48,1
17.0,49,0
20.0,0,1
20.0,9,1
20.0,10,1
20.0,11,0
20.0,12,1
20.0,13,1
20.0,15,0
20.0,16,1
20.0,17,0
20.0,18,1
20.0,21,0
20.0,22,1
20.0,23,1
20.0,26,0
20.0,27,0
20.0,28,1
20.0,30,1
20.0,34,0
20.0,35,0
20.0,36,1
20.0,37,1
20.0,39,1
20.0,40,0
20.0,41,0
20.0,42,1
20.0,44,0
20.0,45,1
20.0,46,1
20.0,49,0
24.0,0,1
24.0,5,0
24.0,6,0
24.0,7,1
24.0,9,0
24.0,11,0
24.0,12,1
24.0,14,1
24.0,16,1
24.0,17,1
24.0,18,1
24.0,19,1
24.0,20,0
24.0,21,0
24.0,23,1
24.0,26,0
24.0,27,0
24.0,29,1
24.0,30,0
24.0,32,1
24.0,34,1
24.0,35,1
24.0,36,0
24.0,37,1
24.0,38,1
24.0,39,0
24.0,41,0
24.0,44,0
24.0,45,1
24.0,46,1
24.0,47,1
24.0,48,1
24.0,49,0
27.0,0,1
27.0,2,0
27.0,3,0
27.0,5,1
27.0,6,1
27.0,7,1
27.0,9,1
27.0,11,0
27.0,13,0
27.0,16,1
27.0,19,1
27.0,22,0
27.0,23,1
27.0,27,0
27.0,28,1
27.0,29,0
27.0,32,1
27.0,34,0
27.0,35,0
27.0,37,0
27.0,38,0
27.0,40,0
27.0,45,1
27.0,49,1
28.0,1,0
28.0,3,1
28.0,6,1
28.0,7,1
28.0,8,0
28.0,9,0
28.0,11,0
28.0,12,0
28.0,14,1
28.0,15,0
28.0,16,0
28.0,17,1
28.0,18,1
28.0,22,1
28.0,23,0
28.0,24,1
28.0,26,0
28.0,30,1
28.0,32,0
28.0,33,1
28.0,37,1
28.0,39,0
28.0,43,1
28.0,46,0
28.0,47,1
28.0,48,0
37.0,2,0
37.0,3,0
37.0,5,1
37.0,8,0
37.0,9,0
37.0,10,1
37.0,12,1
37.0,14,1
37.0,17,1
37.0,19,1
37.0,20,0
37.0,21,0
37.0,22,0
37.0,23,0
37.0,26,0
37.0,27,0
37.0,29,1
37.0,30,0
37.0,33,1
37.0,36,0
37.0,37,0
37.0,38,0
37.0,40,1
37.0,41,0
37.0,42,0
37.0,45,1
37.0,46,0
37.0,47,1
43.0,1,0
43.0,2,0
43.0,3,0
43.0,5,1
43.0,6,0
43.0,8,1
43.0,11,0
