worker,task,answer
0.0,1,1
0.0,4,0
0.0,6,1
0.0,8,0
0.0,9,0
0.0,14,0
0.0,15,1
0.0,16,0
0.0,17,0
0.0,18,1
0.0,23,0
0.0,24,0
0.0,25,1
0.0,26,1
0.0,33,0
0.0,39,1
0.0,41,1
0.0,42,1
0.0,44,0
0.0,48,0
0.0,49,1
1.0,0,0
1.0,2,1
1.0,3,0
1.0,9,1
1.0,10,1
1.0,11,0
1.0,12,0
1.0,13,0
1.0,15,0
1.0,18,0
1.0,22,1
1.0,26,0
1.0,30,1
1.0,34,1
1.0,37,0
1.0,38,0
1.0,41,0
1.0,43,1
1.0,44,0
1.0,46,1
1.0,49,0
2.0,2,0
2.0,5,0
2.0,6,0
2.0,7,0
2.0,10,0
2.0,15,1
2.0,16,0
2.0,17,0
2.0,19,1
2.0,21,1
2.0,22,1
2.0,24,0
2.0,25,1
2.0,27,1
2.0,29,0
2.0,34,1
2.0,36,1
2.0,37,0
2.0,38,0
2.0,39,0
2.0,41,1
2.0,42,1
2.0,44,0
2.0,45,0
2.0,47,0
2.0,49,1
6.0,0,1
6.0,1,1
6.0,3,1
6.0,6,1
6.0,9,1
6.0,11,0
6.0,12,1
6.0,13,1
6.0,16,1
6.0,17,0
6.0,18,1
6.0,19,0
6.0,21,1
6.0,22,0
6.0,24,1
6.0,25,1
6.0,27,1
6.0,28,0
6.0,29,0
6.0,30,0
6.0,31,0
6.0,32,0
6.0,33,0
6.0,34,1
6.0,37,0
6.0,38,0
6.0,41,1
6.0,42,1
6.0,43,1
6.0,44,0
6.0,45,1
6.0,47,1
6.0,48,0
6.0,49,0
13.0,0,1
13.0,4,1
13.0,5,1
13.0,6,0
13.0,7,1
13.0,9,1
13.0,16,0
13.0,18,0
13.0,19,1
13.0,20,0
13.0,22,1
13.0,23,1
13.0,27,0
13.0,28,1
13.0,30,1
13.0,31,0
13.0,41,1
13.0,42,1
13.0,43,0
13.0,46,0
13.0,47,0
13.0,49,1
16.0,2,0
16.0,4,0
16.0,5,1
16.0,7,0
16.0,8,0
16.0,10,0
16.0,11,0
16.0,12,1
16.0,14,1
16.0,18,0
16.0,20,0
16.0,22,1
16.0,23,0
16.0,25,0
16.0,29,0
16.0,35,1
16.0,39,1
16.0,44,0
16.0,45,0
16.0,47,0
21.0,0,0
21.0,3,0
21.0,4,0
21.0,6,1
21.0,8,0
21.0,10,0
21.0,11,0
21.0,13,1
21.0,16,0
21.0,18,1
21.0,20,0
21.0,25,1
21.0,26,1
21.0,27,1
21.0,28,0
21.0,32,1
21.0,33,1
21.0,35,1
21.0,37,1
21.0,40,1
21.0,41,1
21.0,42,0
21.0,43,1
21.0,46,0
21.0,47,1
21.0,48,0
23.0,3,0
23.0,4,0
23.0,8,1
23.0,9,0
23.0,18,0
23.0,21,0
23.0,22,1
23.0,24,0
23.0,27,1
23.0,28,0
23.0,31,1
23.0,33,0
23.0,36,0
23.0,40,0
23.0,43,1
23.0,45,0
23.0,46,1
23.0,47,0
23.0,49,1
30.0,0,0
30.0,1,1
30.0,3,0
30.0,5,1
30.0,6,0
30.0,13,0
30.0,14,1
30.0,16,1
30.0,17,1
30.0,19,1
30.0,21,0
30.0,22,1
30.0,24,1
30.0,25,0
30.0,31,0
30.0,32,1
30.0,33,0
30.0,34,0
30.0,35,0
30.0,36,1
30.0,37,0
30.0,40,1
30.0,43,1
30.0,44,1
30.0,45,0
30.0,46,1
30.0,47,0
30.0,48,0
31.0,1,1
31.0,2,0
31.0,4,1
31.0,8,0
31.0,9,1
31.0,13,1
31.0,14,1
31.0,16,1
31.0,17,1
31.0,18,0
31.0,20,0
31.0,23,1
31.0,24,1
31.0,26,1
31.0,27,0
31.0,28,1
31.0,29,1
31.0,31,1
31.0,33,0
31.0,35,0
31.0,36,0
31.0,37,1
31.0,38,0
31.0,41,0
31.0,43,0
31.0,44,1
31.0,45,1
31.0,47,0
34.0,3,1
34.0,5,1
34.0,6,0
34.0,8,1
34.0,9,0
34.0,10,1
34.0,13,1
34.0,16,0
34.0,19,1
34.0,20,1
34.0,22,1
34.0,24,1
34.0,27,0
34.0,29,0
34.0,34,0
34.0,39,1
34.0,40,1
34.0,41,0
34.0,42,0
34.0,44,0
34.0,45,0
34.0,46,1
34.0,49,0
35.0,2,1
35.0,3,1
35.0,4,1
35.0,7,0
35.0,8,0
35.0,14,1
35.0,15,1
35.0,17,1
35.0,19,0
35.0,20,0
35.0,21,1
35.0,22,1
35.0,25,0
35.0,26,1
35.0,27,0
35.0,28,0
35.0,30,0
35.0,32,0
35.0,33,0
35.0,35,1
35.0,37,1
35.0,39,1
35.0,42,0
35.0,47,0
37.0,5,1
37.0,6,1
37.0,10,1
37.0,12,1
37.0,15,1
37.0,16,0
37.0,21,0
37.0,24,1
37.0,29,0
37.0,30,0
37.0,31,1
37.0,32,1
37.0,35,0
37.0,37,0
37.0,38,1
37.0,42,0
37.0,43,0
37.0,44,1
37.0,47,1
40.0,0,0
40.0,1,1
40.0,3,0
40.0,6,0
40.0,13,0
40.0,16,1
40.0,17,0
40.0,18,1
40.0,19,0
40.0,21,0
40.0,22,1
40.0,27,0
40.0,29,0
40.0,31,0
40.0,34,1
40.0,36,1
40.0,37,1
40.0,38,1
40.0,39,1
40.0,40,0
40.0,45,1
40.0,46,1
40.0,47,0
41.0,0,0
41.0,2,1
41.0,3,1
41.0,4,1
41.0,6,1
41.0,7,0
41.0,9,0
41.0,10,1
41.0,11,0
41.0,13,1
41.0,14,0
41.0,15,1
41.0,16,0
41.0,19,0
41.0,25,0
41.0,38,1
41.0,40,0
41.0,42,0
41.0,46,0
41.0,48,0
41.0,49,1
44.0,1,0
44.0,3,0
44.0,5,0
44.0,12,1
44.0,15,1
44.0,16,1
44.0,23,1
44.0,24,0
44.0,25,1
44.0,29,1
44.0,30,1
44.0,31,1
44.0,33,0
44.0,34,1
44.0,36,0
44.0,38,0
44.0,39,0
44.0,43,0
44.0,44,0
44.0,48,0
44.0,49,0
45.0,0,0
45.0,1,1
45.0,2,1
45.0,3,0
45.0,4,1
45.0,5,0
45.0,7,1
45.0,9,1
45.0,10,0
45.0,11,1
45.0,12,0
45.0,13,0
45.0,14,1
45.0,19,0
45.0,21,1
45.0,22,0
45.0,25,0
45.0,27,1
45.0,33,1
45.0,34,0
45.0,40,1
45.0,45,0
45.0,49,1
46.0,0,1
46.0,2,1
46.0,3,1
46.0,5,0
46.0,8,1
46.0,9,0
46.0,12,0
46.0,14,1
46.0,15,1
46.0,16,1
46.0,17,1
46.0,18,0
46.0,21,1
46.0,23,0
46.0,26,1
46.0,28,1
46.0,30,1
46.0,31,0
46.0,32,1
46.0,33,0
46.0,40,0
46.0,41,1
46.0,46,1
46.0,47,0
46.0,49,1
50.0,0,0
50.0,1,0
50.0,2,1
50.0,5,1
50.0,6,0
50.0,8,0
50.0,9,1
50.0,11,1
50.0,12,1
50.0,13,1
50.0,15,0
50.0,19,1
50.0,20,0
50.0,21,1
50.0,22,0
50.0,24,0
50.0,25,1
50.0,28,1
50.0,29,1
50.0,31,1
50.0,32,1
50.0,33,0
50.0,34,0
50.0,35,1
50.0,37,1
50.0,42,1
51.0,0,0
51.0,1,0
51.0,2,1
51.0,4,0
51.0,5,1
51.0,6,0
51.0,8,0
51.0,12,0
51.0,13,0
51.0,14,1
51.0,19,0
51.0,20,1
51.0,22,1
51.0,23,1
51.0,25,0
51.0,26,1
51.0,29,1
51.0,30,0
51.0,32,1
51.0,33,1
51.0,36,1
51.0,39,0
51.0,40,0
51.0,43,1
51.0,45,0
51.0,49,1
53.0,1,0
53.0,2,1
53.0,3,1
53.0,4,1
53.0,6,1
53.0,9,0
53.0,10,1
53.0,12,0
53.0,14,0
53.0,15,1
53.0,18,0
53.0,20,0
53.0,24,1
53.0,26,1
53.0,30,1
53.0,31,1
53.0,32,0
53.0,36,1
53.0,37,1
53.0,45,1
53.0,46,0
53.0,47,1
53.0,48,0
55.0,3,1
55.0,4,1
55.0,5,1
55.0,7,1
55.0,9,0
55.0,13,1
55.0,14,1
55.0,20,1
55.0,22,1
55.0,24,0
55.0,25,0
55.0,26,0
55.0,30,0
55.0,31,1
55.0,32,1
55.0,34,0
55.0,35,0
55.0,36,1
55.0,37,1
55.0,40,1
55.0,41,0
55.0,42,1
55.0,43,1
55.0,44,1
55.0,45,0
55.0,46,1
55.0,49,0
59.0,0,0
59.0,2,0
59.0,4,1
59.0,6,0
59.0,7,0
59.0,10,1
59.0,11,1
59.0,12,0
59.0,14,0
59.0,17,0
59.0,18,1
59.0,19,1
59.0,20,1
59.0,21,1
59.0,23,1
59.0,24,1
59.0,31,0
59.0,32,1
59.0,36,1
59.0,38,1
59.0,39,1
59.0,42,1
59.0,45,1
59.0,46,0
59.0,47,0
59.0,48,0
59.0,49,0
61.0,1,1
61.0,9,1
61.0,12,1
61.0,13,1
61.0,14,0
61.0,16,1
61.0,17,0
61.0,22,1
61.0,24,0
61.0,25,1
61.0,26,0
61.0,28,0
61.0,29,0
61.0,31,1
61.0,32,1
61.0,34,1
61.0,37,1
61.0,39,1
61.0,40,1
61.0,42,1
61.0,44,1
61.0,47,0
61.0,48,0
61.0,49,1
64.0,2,0
64.0,6,0
64.0,8,0
64.0,9,1
64.0,10,1
64.0,11,0
64.0,13,1
64.0,14,1
64.0,19,1
64.0,20,0
64.0,25,0
64.0,26,1
64.0,27,1
64.0,29,1
64.0,31,1
64.0,36,1
64.0,37,0
64.0,38,1
64.0,43,1
64.0,45,1
64.0,47,0
64.0,49,0
65.0,0,0
65.0,1,1
65.0,3,1
65.0,7,0
65.0,8,1
65.0,9,0
65.0,10,1
65.0,11,1
65.0,12,0
65.0,13,0
65.0,15,0
65.0,17,1
65.0,18,1
65.0,19,1
65.0,21,1
65.0,25,1
65.0,26,0
65.0,28,1
65.0,33,1
65.0,34,0
65.0,36,1
65.0,38,0
65.0,41,1
65.0,42,0
65.0,44,0
65.0,46,0
65.0,49,1
66.0,0,1
66.0,5,0
66.0,6,0
66.0,7,1
66.0,9,0
66.0,11,1
66.0,14,0
66.0,16,0
66.0,17,0
66.0,18,1
66.0,21,1
66.0,23,1
66.0,25,0
66.0,26,0
66.0,27,0
66.0,30,0
66.0,33,0
66.0,34,0
66.0,35,1
66.0,37,1
66.0,38,1
66.0,39,0
66.0,40,1
66.0,41,1
66.0,43,1
66.0,45,1
66.0,46,0
66.0,47,1
68.0,0,0
68.0,2,1
68.0,4,1
68.0,5,0
68.0,9,0
68.0,10,1
68.0,15,1
68.0,17,0
68.0,18,0
68.0,19,0
68.0,20,0
68.0,22,1
68.0,23,0
68.0,24,1
68.0,26,1
68.0,27,0
68.0,28,1
68.0,29,1
68.0,30,1
68.0,33,0
68.0,35,1
68.0,37,0
68.0,39,0
68.0,42,0
68.0,43,0
68.0,44,0
68.0,45,0
68.0,48,0
69.0,4,0
69.0,6,0
69.0,7,0
69.0,8,1
69.0,9,0
69.0,10,1
69.0,12,0
69.0,15,0
69.0,16,1
69.0,17,1
69.0,18,0
69.0,19,0
69.0,22,1
69.0,24,0
69.0,27,1
69.0,28,1
69.0,30,0
69.0,31,1
69.0,33,1
69.0,34,1
69.0,35,1
69.0,37,1
69.0,39,0
69.0,40,1
69.0,41,1
69.0,44,1
69.0,46,0
69.0,48,0
73.0,0,0
73.0,2,0
73.0,5,1
73.0,7,0
73.0,9,1
73.0,12,1
73.0,13,0
73.0,14,1
73.0,16,1
73.0,17,0
73.0,18,0
73.0,19,1
73.0,22,1
73.0,24,0
73.0,27,1
73.0,29,1
73.0,30,1
73.0,32,1
73.0,33,1
73.0,41,1
73.0,42,0
73.0,43,1
73.0,45,0
73.0,47,0
73.0,48,0
73.0,49,0
74.0,0,0
74.0,1,1
74.0,2,0
74.0,3,0
74.0,4,1
74.0,6,0
74.0,9,0
74.0,10,1
74.0,12,0
74.0,13,0
74.0,14,1
74.0,15,1
74.0,18,0
74.0,19,0
74.0,21,0
74.0,22,1
74.0,26,1
74.0,28,1
74.0,33,0
74.0,36,0
74.0,38,0
74.0,42,0
74.0,44,1
74.0,46,0
74.0,49,1
75.0,0,0
75.0,2,1
75.0,6,1
75.0,8,1
75.0,11,1
75.0,12,0
75.0,15,0
75.0,16,0
75.0,17,1
75.0,18,0
75.0,20,0
75.0,22,1
75.0,23,1
75.0,27,1
75.0,30,1
75.0,31,0
75.0,33,0
75.0,35,0
75.0,39,0
75.0,41,1
75.0,44,0
75.0,45,1
75.0,48,0
75.0,49,1
76.0,2,1
76.0,3,1
76.0,6,0
76.0,7,0
76.0,10,1
76.0,11,1
76.0,12,1
76.0,13,1
76.0,14,0
76.0,15,1
76.0,16,1
76.0,17,0
76.0,19,1
76.0,20,0
76.0,22,0
76.0,24,1
76.0,25,0
76.0,27,1
76.0,28,0
76.0,29,1
76.0,32,0
76.0,33,1
76.0,35,1
76.0,37,1
76.0,40,1
76.0,41,0
76.0,42,0
76.0,43,0
86.0,2,0
86.0,3,0
86.0,4,1
86.0,6,0
86.0,7,1
86.0,10,1
86.0,11,1
86.0,12,1
86.0,13,1
86.0,14,1
86.0,22,0
86.0,23,1
86.0,24,0
86.0,25,0
86.0,27,0
86.0,29,1
86.0,30,0
86.0,34,1
86.0,35,1
86.0,39,1
86.0,43,1
86.0,45,0
86.0,48,1
87.0,0,0
87.0,2,0
87.0,9,0
87.0,10,1
87.0,11,1
87.0,13,1
87.0,14,0
87.0,15,1
87.0,17,1
87.0,18,0
87.0,20,0
87.0,28,1
87.0,29,1
87.0,33,1
87.0,34,1
87.0,36,0
87.0,41,1
87.0,43,0
87.0,44,0
87.0,45,1
87.0,49,1
88.0,0,1
88.0,2,1
88.0,4,0
88.0,5,0
88.0,12,0
88.0,20,0
88.0,21,1
88.0,23,0
88.0,24,0
88.0,27,0
88.0,29,1
88.0,33,1
88.0,34,1
88.0,39,0
88.0,40,0
88.0,42,0
88.0,44,0
88.0,49,0
89.0,0,1
89.0,1,0
89.0,2,1
89.0,4,1
89.0,5,1
89.0,6,0
89.0,7,0
89.0,10,1
89.0,13,1
89.0,14,0
89.0,15,1
89.0,20,1
89.0,21,0
89.0,22,1
89.0,25,1
89.0,26,1
89.0,28,1
89.0,29,0
89.0,30,1
89.0,31,1
89.0,33,1
89.0,37,1
89.0,38,0
89.0,39,1
89.0,40,0
89.0,42,1
89.0,45,1
89.0,46,1
89.0,47,0
93.0,0,0
93.0,4,1
93.0,5,0
93.0,6,0
93.0,8,1
93.0,10,1
93.0,12,1
93.0,14,1
93.0,19,1
93.0,22,1
93.0,25,1
93.0,26,0
93.0,27,1
93.0,30,0
93.0,31,0
93.0,32,1
93.0,33,0
93.0,34,0
93.0,36,0
93.0,37,0
93.0,39,1
93.0,41,0
93.0,42,1
93.0,43,1
93.0,44,0
93.0,46,1
93.0,47,0
93.0,48,0
95.0,1,0
95.0,2,0
95.0,3,0
95.0,4,1
95.0,5,1
95.0,6,0
95.0,8,1
95.0,9,0
95.0,10,1
95.0,13,0
95.0,16,0
95.0,17,1
95.0,19,0
95.0,20,1
95.0,21,0
95.0,22,1
95.0,24,0
95.0,25,0
95.0,27,0
95.0,29,1
95.0,30,0
95.0,35,0
95.0,37,1
95.0,39,1
95.0,42,0
95.0,44,0
95.0,48,0
95.0,49,1
99.0,1,1
99.0,2,1
99.0,5,1
99.0,7,1
99.0,13,1
99.0,14,1
99.0,18,1
99.0,24,0
99.0,25,0
99.0,26,0
99.0,27,0
99.0,29,1
99.0,30,1
99.0,31,1
99.0,33,1
99.0,34,1
99.0,37,1
99.0,38,1
99.0,41,1
99.0,42,0
99.0,47,1
99.0,48,0
110.0,1,1
110.0,2,1
110.0,3,1
110.0,5,1
110.0,7,1
110.0,10,1
110.0,11,0
110.0,13,1
110.0,14,1
110.0,15,1
110.0,17,1
110.0,18,0
110.0,19,0
110.0,23,1
110.0,25,0
110.0,26,0
110.0,27,0
110.0,31,1
110.0,32,0
110.0,34,1
110.0,36,0
110.0,37,1
110.0,38,1
110.0,39,0
110.0,40,0
110.0,42,0
110.0,43,0
110.0,44,0
110.0,45,0
110.0,47,0
112.0,2,1
112.0,3,1
112.0,6,1
112.0,8,1
112.0,11,1
112.0,13,0
112.0,14,1
112.0,17,1
112.0,22,1
112.0,23,1
112.0,24,0
112.0,25,1
112.0,27,1
112.0,28,1
112.0,29,0
112.0,31,0
112.0,33,0
112.0,34,1
112.0,36,0
112.0,37,0
112.0,41,0
112.0,42,0
112.0,43,0
112.0,44,1
112.0,47,0
112.0,48,1
124.0,0,1
124.0,2,0
124.0,5,1
124.0,6,0
124.0,7,1
124.0,8,0
