worker,task,answer
0.0,3,0
0.0,6,1
0.0,13,0
0.0,15,1
0.0,17,1
0.0,26,0
0.0,29,0
0.0,42,1
0.0,49,1
4.0,9,1
4.0,10,1
4.0,11,1
4.0,20,1
4.0,24,0
4.0,33,0
4.0,38,1
4.0,48,0
7.0,3,0
7.0,7,1
7.0,15,1
7.0,17,1
7.0,28,1
7.0,30,0
7.0,31,0
9.0,8,0
9.0,11,1
9.0,34,0
9.0,36,1
9.0,38,0
9.0,42,0
9.0,44,0
9.0,46,1
9.0,49,1
10.0,7,0
10.0,12,1
10.0,14,1
10.0,23,0
10.0,26,0
10.0,32,0
10.0,40,1
10.0,42,0
10.0,47,0
10.0,49,1
11.0,2,1
11.0,8,0
11.0,11,1
11.0,15,0
11.0,21,1
11.0,37,0
11.0,38,0
11.0,44,0
14.0,6,0
14.0,11,0
14.0,18,1
14.0,21,0
14.0,22,0
14.0,24,1
14.0,25,0
14.0,29,1
14.0,32,1
14.0,36,1
14.0,38,0
14.0,39,1
14.0,41,0
14.0,47,0
17.0,3,0
17.0,6,1
17.0,7,0
17.0,8,1
17.0,13,0
17.0,15,1
17.0,22,0
17.0,23,0
17.0,31,0
17.0,34,0
17.0,39,0
19.0,18,1
19.0,22,0
19.0,29,0
19.0,32,0
19.0,34,1
19.0,42,0
19.0,46,0
19.0,47,0
22.0,12,1
22.0,13,0
22.0,30,1
22.0,33,0
22.0,39,0
22.0,41,1
22.0,44,1
22.0,46,0
23.0,0,1
23.0,8,1
23.0,15,1
23.0,18,1
23.0,21,0
23.0,22,0
23.0,24,1
23.0,25,1
23.0,36,1
23.0,37,0
23.0,40,1
23.0,41,0
23.0,45,1
30.0,12,1
30.0,13,1
30.0,19,0
30.0,24,1
30.0,29,0
30.0,36,1
38.0,3,0
38.0,7,1
38.0,9,1
38.0,11,1
38.0,12,1
38.0,17,1
38.0,35,0
38.0,36,1
38.0,37,1
38.0,43,1
42.0,8,0
42.0,9,0
42.0,16,0
42.0,17,0
42.0,26,0
42.0,42,0
42.0,47,1
43.0,0,0
43.0,1,1
43.0,10,1
43.0,11,1
43.0,13,0
43.0,23,1
43.0,25,0
43.0,27,1
43.0,32,0
43.0,33,0
43.0,39,0
43.0,40,1
43.0,45,1
43.0,47,1
44.0,2,1
44.0,9,1
44.0,10,1
44.0,16,1
44.0,19,0
44.0,21,1
44.0,22,0
44.0,39,1
44.0,40,1
44.0,41,1
44.0,42,1
45.0,7,0
45.0,10,1
45.0,13,0
45.0,14,1
45.0,15,0
45.0,19,0
45.0,27,1
45.0,30,0
45.0,38,0
45.0,39,0
45.0,41,1
45.0,46,1
45.0,49,1
49.0,7,1
49.0,11,1
49.0,14,0
49.0,18,1
49.0,26,0
49.0,28,1
49.0,38,0
49.0,39,0
49.0,42,0
49.0,44,1
51.0,10,0
51.0,12,1
51.0,18,1
51.0,20,0
51.0,25,1
51.0,30,0
51.0,36,0
51.0,42,1
51.0,45,0
52.0,0,0
52.0,6,1
52.0,22,0
52.0,24,0
52.0,29,0
52.0,35,1
52.0,37,1
52.0,39,0
52.0,42,0
52.0,44,0
54.0,3,1
54.0,5,0
54.0,9,1
54.0,11,0
54.0,12,0
54.0,13,1
54.0,14,1
54.0,24,1
54.0,26,0
54.0,39,0
57.0,5,0
57.0,6,0
57.0,8,1
57.0,18,1
57.0,19,0
57.0,20,0
57.0,24,0
57.0,37,0
57.0,38,0
57.0,39,0
57.0,41,1
57.0,43,0
57.0,48,0
59.0,2,1
59.0,11,1
59.0,14,1
59.0,20,0
59.0,26,1
59.0,29,0
59.0,44,1
59.0,49,1
60.0,0,1
60.0,1,0
60.0,10,1
60.0,15,1
60.0,29,1
60.0,31,0
60.0,36,0
60.0,43,1
60.0,46,1
60.0,49,0
63.0,1,1
63.0,4,1
63.0,6,1
63.0,14,0
63.0,16,0
63.0,19,1
63.0,21,1
63.0,28,0
63.0,29,0
63.0,31,0
63.0,32,0
63.0,38,0
63.0,46,1
68.0,2,1
68.0,5,1
68.0,11,0
68.0,17,1
68.0,22,1
68.0,26,0
68.0,27,1
68.0,42,0
68.0,46,1
70.0,3,1
70.0,5,0
70.0,8,0
70.0,12,0
70.0,14,1
70.0,23,0
70.0,28,1
70.0,30,1
70.0,38,1
70.0,46,0
71.0,4,1
71.0,9,1
71.0,11,0
71.0,20,0
71.0,37,1
71.0,41,1
71.0,47,1
71.0,48,0
74.0,4,1
74.0,6,0
74.0,14,1
74.0,18,1
74.0,26,0
74.0,33,0
74.0,34,0
74.0,38,0
83.0,2,0
83.0,6,0
83.0,12,1
83.0,16,0
83.0,31,1
83.0,32,1
83.0,42,1
83.0,44,1
83.0,48,0
83.0,49,1
84.0,5,0
84.0,6,0
84.0,10,1
84.0,25,1
84.0,28,1
84.0,29,1
84.0,33,1
84.0,40,1
84.0,49,1
89.0,0,1
89.0,4,0
89.0,5,1
89.0,6,1
89.0,8,1
89.0,11,1
89.0,13,0
89.0,20,1
89.0,23,0
89.0,29,0
89.0,35,1
89.0,36,0
89.0,40,0
89.0,44,1
89.0,47,1
89.0,48,0
92.0,3,1
92.0,4,0
92.0,5,1
92.0,12,1
92.0,14,0
92.0,17,1
92.0,21,0
92.0,25,0
92.0,29,0
92.0,30,1
92.0,37,0
92.0,39,1
92.0,43,0
92.0,45,0
92.0,46,0
92.0,49,1
93.0,5,0
93.0,12,1
93.0,19,0
93.0,22,1
93.0,33,1
93.0,35,1
93.0,39,1
93.0,41,1
93.0,43,0
94.0,3,1
94.0,7,0
94.0,9,0
94.0,16,1
94.0,17,0
94.0,18,1
94.0,25,0
94.0,36,1
94.0,38,0
94.0,42,1
94.0,45,0
94.0,48,1
96.0,4,1
96.0,13,0
96.0,17,0
96.0,22,0
96.0,23,0
96.0,26,1
96.0,28,0
96.0,37,1
96.0,39,0
104.0,8,0
104.0,12,0
104.0,19,0
104.0,20,0
104.0,21,0
104.0,23,1
104.0,24,0
104.0,33,1
104.0,34,0
104.0,35,1
104.0,36,0
104.0,39,1
104.0,46,1
108.0,2,0
108.0,5,0
108.0,18,1
108.0,19,0
108.0,25,1
108.0,29,1
108.0,31,1
108.0,35,1
108.0,37,1
108.0,38,1
108.0,46,1
109.0,12,0
109.0,18,0
109.0,19,0
109.0,20,1
109.0,31,1
109.0,36,1
109.0,38,1
109.0,39,1
109.0,41,0
109.0,42,1
109.0,44,0
109.0,45,0
113.0,3,0
113.0,6,0
113.0,7,1
113.0,12,0
113.0,15,1
113.0,32,1
113.0,41,0
113.0,44,0
116.0,7,1
116.0,15,1
116.0,18,0
116.0,20,0
116.0,25,0
116.0,26,1
116.0,29,1
116.0,34,0
116.0,39,0
116.0,40,0
116.0,43,1
120.0,14,1
120.0,16,0
128.0,8,0
128.0,11,0
128.0,12,1
128.0,17,0
128.0,24,1
128.0,30,0
128.0,36,1
128.0,41,1
128.0,45,0
131.0,0,0
131.0,5,0
131.0,18,1
131.0,19,1
131.0,21,1
131.0,23,0
131.0,25,1
131.0,26,1
131.0,27,1
131.0,28,0
131.0,31,0
131.0,34,1
131.0,39,0
131.0,44,1
133.0,4,0
133.0,6,0
133.0,8,1
133.0,25,0
133.0,30,1
133.0,32,0
133.0,33,0
133.0,34,0
133.0,45,0
134.0,0,1
134.0,2,0
134.0,9,0
134.0,11,0
134.0,20,0
134.0,21,0
134.0,23,1
134.0,25,1
134.0,29,1
134.0,30,0
134.0,33,1
135.0,0,0
135.0,10,0
135.0,12,1
135.0,15,1
135.0,17,0
135.0,18,1
135.0,22,1
135.0,26,1
135.0,27,0
135.0,34,0
135.0,35,1
135.0,39,0
135.0,47,1
136.0,4,0
136.0,10,0
136.0,30,1
136.0,33,0
136.0,37,0
136.0,43,0
140.0,4,0
140.0,13,0
140.0,16,0
140.0,24,1
140.0,26,0
140.0,28,0
140.0,30,1
140.0,39,0
140.0,41,1
142.0,2,1
142.0,8,0
142.0,9,0
142.0,10,1
142.0,20,1
142.0,23,1
142.0,26,0
142.0,36,1
142.0,43,0
142.0,44,1
143.0,6,1
143.0,7,1
143.0,14,0
143.0,17,1
143.0,18,1
143.0,30,1
143.0,32,1
143.0,34,0
143.0,40,1
143.0,42,0
143.0,44,0
143.0,45,0
149.0,0,1
149.0,3,1
149.0,8,1
149.0,11,0
149.0,14,1
149.0,15,1
149.0,33,0
149.0,39,0
149.0,40,1
149.0,45,1
