worker,task,answer
4.0,2,1
4.0,3,1
4.0,4,0
4.0,10,1
4.0,12,0
4.0,20,1
4.0,23,1
4.0,27,0
4.0,28,0
4.0,37,0
4.0,38,1
4.0,44,1
6.0,1,1
6.0,5,1
6.0,11,0
6.0,12,0
6.0,19,1
6.0,20,0
6.0,24,0
6.0,25,0
6.0,35,0
6.0,38,1
6.0,48,0
6.0,49,0
10.0,6,1
10.0,11,0
10.0,14,0
10.0,15,0
10.0,16,1
10.0,17,0
10.0,20,1
10.0,24,1
10.0,26,1
10.0,27,0
10.0,32,1
10.0,33,1
10.0,34,0
10.0,41,0
10.0,42,0
10.0,43,0
10.0,44,0
15.0,2,0
15.0,3,1
15.0,5,0
15.0,8,0
15.0,9,1
15.0,10,0
15.0,11,0
15.0,15,0
15.0,16,1
15.0,19,0
15.0,20,1
15.0,21,1
15.0,25,1
15.0,26,1
15.0,30,0
15.0,31,1
15.0,35,0
15.0,36,1
15.0,48,0
15.0,49,1
16.0,12,1
16.0,13,1
16.0,16,0
16.0,17,1
16.0,18,0
16.0,25,0
16.0,27,1
16.0,28,0
16.0,29,1
16.0,33,0
16.0,35,0
16.0,37,1
16.0,44,0
16.0,46,0
16.0,47,0
16.0,48,1
23.0,0,0
23.0,2,1
23.0,5,0
23.0,9,1
23.0,11,0
23.0,13,1
23.0,14,1
23.0,17,1
23.0,22,0
23.0,29,0
23.0,33,1
23.0,34,1
23.0,38,0
23.0,48,1
25.0,0,1
25.0,2,0
25.0,3,1
25.0,4,1
25.0,10,0
25.0,13,0
25.0,14,1
25.0,16,0
25.0,30,0
25.0,33,0
25.0,35,1
25.0,36,1
25.0,37,1
25.0,39,0
25.0,42,1
37.0,0,0
37.0,1,0
37.0,7,1
37.0,14,0
37.0,15,1
37.0,17,1
37.0,22,1
37.0,24,0
37.0,26,0
37.0,33,1
37.0,35,1
37.0,41,0
37.0,43,0
37.0,45,1
37.0,47,1
37.0,49,0
39.0,0,1
39.0,1,0
39.0,3,1
39.0,4,0
39.0,8,1
39.0,9,1
39.0,10,1
39.0,11,0
39.0,12,1
39.0,18,1
39.0,24,1
39.0,31,0
39.0,34,0
39.0,38,0
39.0,39,1
39.0,42,0
39.0,43,0
42.0,6,0
42.0,7,0
42.0,8,1
42.0,16,0
42.0,23,0
42.0,29,0
42.0,38,1
42.0,46,0
47.0,3,0
47.0,6,0
47.0,9,1
47.0,16,0
47.0,17,0
47.0,22,0
47.0,26,1
47.0,27,1
47.0,28,1
47.0,30,0
47.0,32,0
47.0,38,1
47.0,39,1
47.0,40,0
47.0,41,0
47.0,44,0
47.0,49,0
52.0,1,0
52.0,3,1
52.0,5,0
52.0,8,0
52.0,11,1
52.0,14,1
52.0,18,1
52.0,20,0
52.0,21,1
52.0,22,0
52.0,23,1
52.0,24,0
52.0,25,0
52.0,31,0
52.0,33,1
52.0,41,0
52.0,42,1
54.0,0,1
54.0,4,0
54.0,5,1
54.0,8,1
54.0,11,1
54.0,17,0
54.0,24,0
54.0,25,0
54.0,26,1
54.0,35,1
54.0,43,1
57.0,10,0
57.0,11,0
57.0,14,0
57.0,16,1
57.0,17,0
57.0,19,1
57.0,20,1
57.0,21,0
57.0,26,1
57.0,29,0
57.0,37,1
57.0,41,1
57.0,43,0
57.0,44,0
57.0,49,1
62.0,0,1
62.0,2,0
62.0,4,1
62.0,7,1
62.0,8,1
62.0,12,0
62.0,14,1
62.0,15,0
62.0,19,1
62.0,20,1
62.0,22,0
62.0,23,0
62.0,26,1
62.0,28,1
62.0,30,1
62.0,33,1
62.0,36,1
62.0,46,0
62.0,47,1
62.0,48,0
63.0,0,0
63.0,5,0
63.0,7,1
63.0,10,0
63.0,17,0
63.0,18,1
63.0,20,0
63.0,22,0
63.0,24,1
63.0,30,1
63.0,34,0
63.0,37,0
63.0,43,0
63.0,46,0
66.0,2,0
66.0,4,1
66.0,7,0
66.0,26,0
66.0,27,1
66.0,28,0
66.0,31,0
66.0,33,1
66.0,38,0
66.0,43,0
66.0,44,1
66.0,45,1
69.0,1,0
69.0,2,1
69.0,4,1
69.0,6,1
69.0,14,1
69.0,16,0
69.0,21,1
69.0,25,0
69.0,27,1
69.0,31,0
69.0,32,0
69.0,34,1
69.0,35,0
69.0,38,0
69.0,43,0
69.0,46,1
69.0,48,0
72.0,5,0
72.0,9,1
72.0,13,1
72.0,16,1
72.0,18,0
72.0,20,0
72.0,23,0
72.0,25,1
72.0,28,1
72.0,29,1
72.0,31,0
72.0,32,0
72.0,33,0
72.0,34,1
72.0,36,1
72.0,43,1
72.0,44,0
72.0,47,1
73.0,0,0
73.0,1,0
73.0,2,0
73.0,7,1
73.0,11,0
73.0,19,0
73.0,20,0
73.0,25,1
73.0,27,1
73.0,29,0
73.0,32,1
73.0,40,1
73.0,42,1
73.0,45,0
75.0,0,0
75.0,2,0
75.0,4,0
75.0,6,0
75.0,8,0
75.0,9,1
75.0,10,0
75.0,14,0
75.0,16,1
75.0,18,1
75.0,19,0
75.0,20,1
75.0,21,0
75.0,24,0
75.0,28,0
75.0,29,1
75.0,30,0
75.0,33,1
75.0,37,1
75.0,39,1
75.0,40,1
75.0,42,1
75.0,44,1
75.0,45,1
75.0,47,1
76.0,1,1
76.0,2,0
76.0,9,1
76.0,19,0
76.0,20,0
76.0,21,0
76.0,24,0
76.0,26,1
76.0,29,1
76.0,32,0
76.0,34,1
76.0,37,1
76.0,39,0
76.0,40,1
76.0,42,0
76.0,49,1
80.0,4,0
80.0,5,0
80.0,9,1
80.0,12,0
80.0,17,0
80.0,24,0
80.0,25,1
80.0,31,0
80.0,33,0
80.0,39,1
80.0,41,1
80.0,46,0
80.0,49,1
82.0,0,0
82.0,1,1
82.0,2,1
82.0,3,1
82.0,7,0
82.0,10,1
82.0,11,0
82.0,12,0
82.0,19,0
82.0,23,0
82.0,26,1
82.0,27,0
82.0,29,1
82.0,30,0
82.0,31,0
82.0,39,1
82.0,40,0
82.0,41,1
82.0,43,0
82.0,44,0
82.0,45,0
82.0,46,0
86.0,1,1
86.0,7,1
86.0,9,1
86.0,11,0
86.0,13,1
86.0,18,1
86.0,22,1
86.0,24,1
86.0,26,1
86.0,31,1
86.0,34,1
86.0,35,0
86.0,37,0
86.0,38,1
86.0,41,0
86.0,42,1
86.0,44,1
86.0,45,1
86.0,48,1
86.0,49,0
93.0,3,1
93.0,5,0
93.0,6,1
93.0,14,1
93.0,18,1
93.0,19,1
93.0,21,1
93.0,24,0
93.0,27,0
93.0,29,0
93.0,32,0
93.0,33,1
93.0,34,0
93.0,35,0
93.0,39,0
