worker,value
0,0.4817374392004295
1,0.525423455727161
2,0.6153550132528871
3,0.5775557782916138
4,0.6357832328541682
5,0.6228663423358609
6,0.5998475609825208
7,0.5541786899602715
8,0.5630159907386101
9,0.679316267034122
10,0.6868207733936096
11,0.48177810325016185
12,0.6441290661786301
13,0.6102171660605878
14,0.5488555571615996
15,0.7191655908342904
16,0.6901752660253135
17,0.5371318804887472
18,0.6880990674400949
19,0.5716253155071385
20,0.37363038182030184
21,0.43433676923397246
22,0.840986838656039
23,0.4971767256574119
24,0.38913311958521213
25,0.661672629174927
26,0.5110056529910734
27,0.5240776021377777
28,0.6637257905085396
29,0.6248646188019525
30,0.6640062948874047
31,0.5841702877439704
32,0.5931370663848881
33,0.7583235354126284
34,0.5514284687652232
35,0.5873053064820293
36,0.7400887378584772
37,0.5018857156019122
38,0.5408978219888155
39,0.5311974411004319
40,0.6325152184181271
41,0.7172818749356267
42,0.6376437072212774
43,0.6150019207997243
44,0.6806606420804656
45,0.5455544372684383
46,0.44116929678796835
47,0.6272733219369216
48,0.7345457360531075
49,0.5258876623888289
50,0.5527270161535215
51,0.5723713221898624
52,0.7758973036057536
53,0.6735749165240702
54,0.7765395781389357
55,0.40401071847020376
56,0.7762055618771222
57,0.4884350057838891
58,0.5191728499903988
59,0.5065117939632134
60,0.7900785510342179
61,0.4531651910120127
62,0.42868405217995426
63,0.7416772644935217
64,0.4924982465193965
65,0.4921093399102908
66,0.6926349494462065
67,0.6761396134422806
68,0.6789972474064485
69,0.6261990362260026
70,0.5834102565929045
71,0.5556906301670594
72,0.73340561295125
73,0.7836847489664976
74,0.43666613972531454
75,0.5750091075623293
76,0.5638132540046659
77,0.6325024802296019
78,0.609958135698161
79,0.6395709115122298
80,0.5400051829408887
81,0.543020199940222
82,0.5099606955433685
83,0.4905876134228579
84,0.8112614620748093
85,0.521221158384265
86,0.44890757899066414
87,0.6780331740553756
88,0.4736338741755435
89,0.6764031092726284
90,0.5603561043815894
91,0.5813603756550454
92,0.4506297411978907
93,0.6540300050611314
94,0.5544740485778982
95,0.5891131508405395
96,0.6527085413593273
97,0.44015349615086746
98,0.6075454988605814
99,0.8066438050247169
100,0.4042226248450236
101,0.6594084575152236
102,0.7050052672565618
103,0.3690013479585039
104,0.6344775762666253
105,0.5123647002444023
106,0.5162978270258363
107,0.6499886348135155
108,0.4419166003571856
109,0.6783574010341094
110,0.6939713656643497
111,0.6539149513444701
112,0.637514625505488
113,0.5262053345619324
114,0.6596003927220389
115,0.6252799681502619
116,0.5838055324823203
117,0.9113375345908197
118,0.5611165241710663
119,0.5448239800625436
120,0.7542447730614659
121,0.7714932277695332
122,0.6556944664380259
123,0.6204972391091544
124,0.5469279979768153
125,0.6503569071402947
126,0.546298161559572
127,0.7535398880869053
128,0.2813943235182407
129,0.5471785911240693
130,0.43953209527198817
131,0.5573915949211785
132,0.4495569012617102
133,0.47039933504922005
134,0.5377437411484054
135,0.5379330273366609
136,0.5874626816326732
137,0.5278392848955537
138,0.6346560507262429
139,0.6219288064528496
140,0.5653831548525182
141,0.6818430847486799
142,0.5322927696577009
143,0.42826204806866897
144,0.602194925183604
145,0.8103118528562493
146,0.7008460333234399
147,0.5935913937033502
148,0.7288994298837608
149,0.6242453064766211
