worker,task,answer
4.0,2,0
4.0,5,0
4.0,7,0
4.0,10,0
4.0,13,1
4.0,15,0
4.0,16,0
4.0,17,1
4.0,19,1
4.0,20,1
4.0,21,0
4.0,23,0
4.0,24,1
4.0,25,0
4.0,26,1
4.0,28,0
4.0,29,1
4.0,31,1
4.0,33,1
4.0,34,1
4.0,36,1
4.0,37,1
4.0,40,0
4.0,43,1
4.0,45,1
4.0,46,0
4.0,49,1
7.0,1,1
7.0,4,1
7.0,5,0
7.0,7,0
7.0,9,0
7.0,10,0
7.0,12,0
7.0,15,1
7.0,19,1
7.0,21,0
7.0,22,1
7.0,24,1
7.0,27,1
7.0,28,1
7.0,29,1
7.0,30,1
7.0,31,0
7.0,32,0
7.0,35,0
7.0,36,1
7.0,37,0
7.0,38,1
7.0,40,0
7.0,41,1
7.0,42,1
7.0,43,1
7.0,48,1
7.0,49,0
8.0,1,0
8.0,2,0
8.0,6,1
8.0,8,0
8.0,11,1
8.0,16,0
8.0,18,1
8.0,20,0
8.0,21,1
8.0,24,1
8.0,26,1
8.0,27,0
8.0,30,1
8.0,31,1
8.0,35,0
8.0,38,1
8.0,40,1
8.0,43,0
8.0,44,1
8.0,46,0
8.0,48,0
8.0,49,1
10.0,1,1
10.0,3,1
10.0,4,1
10.0,6,0
10.0,7,1
10.0,9,0
10.0,10,0
10.0,11,1
10.0,12,1
10.0,16,1
10.0,20,1
10.0,23,1
10.0,24,1
10.0,25,0
10.0,27,0
10.0,28,1
10.0,29,0
10.0,30,1
10.0,33,0
10.0,36,0
10.0,39,1
10.0,40,0
10.0,41,1
10.0,42,1
10.0,44,1
10.0,45,1
13.0,1,1
13.0,3,1
13.0,6,1
13.0,7,0
13.0,10,1
13.0,11,0
13.0,15,1
13.0,16,1
13.0,17,0
13.0,18,1
13.0,22,0
13.0,25,0
13.0,26,0
13.0,29,1
13.0,32,0
13.0,34,1
13.0,35,0
13.0,38,1
13.0,46,1
13.0,48,0
13.0,49,0
15.0,1,0
15.0,2,1
15.0,4,1
15.0,7,0
15.0,10,0
15.0,12,1
15.0,14,0
15.0,15,1
15.0,16,1
15.0,17,1
15.0,18,1
15.0,19,1
15.0,22,1
15.0,24,1
15.0,26,0
15.0,28,0
15.0,31,1
15.0,32,0
15.0,35,0
15.0,36,1
15.0,38,0
15.0,40,0
15.0,41,1
15.0,43,1
15.0,45,0
15.0,46,0
15.0,48,1
15.0,49,0
21.0,0,1
21.0,1,1
21.0,2,0
21.0,3,0
21.0,5,1
21.0,6,1
21.0,7,1
21.0,8,0
21.0,9,0
21.0,10,1
21.0,11,0
21.0,17,0
21.0,18,0
21.0,20,1
21.0,26,0
21.0,27,1
21.0,31,1
21.0,32,1
21.0,34,1
21.0,35,0
21.0,37,1
21.0,39,1
21.0,42,1
21.0,44,0
21.0,49,1
23.0,1,1
23.0,3,1
23.0,5,0
23.0,6,0
23.0,7,0
23.0,8,1
23.0,11,1
23.0,12,0
23.0,13,1
23.0,16,0
23.0,17,1
23.0,18,1
23.0,20,0
23.0,21,1
23.0,23,1
23.0,29,0
23.0,33,1
23.0,35,0
23.0,38,1
23.0,41,1
23.0,42,1
23.0,43,1
23.0,44,1
23.0,48,0
23.0,49,1
25.0,0,1
25.0,1,0
25.0,4,1
25.0,5,1
25.0,10,0
25.0,11,1
25.0,12,1
25.0,13,1
25.0,16,1
25.0,17,0
25.0,19,1
25.0,20,1
25.0,23,1
25.0,25,1
25.0,28,1
25.0,30,0
25.0,33,0
25.0,35,0
25.0,38,0
25.0,42,1
25.0,43,1
25.0,44,1
25.0,45,0
25.0,47,1
25.0,48,1
29.0,0,1
29.0,5,0
29.0,8,1
29.0,9,1
29.0,10,0
29.0,11,0
29.0,18,1
29.0,19,1
29.0,21,0
29.0,23,0
29.0,24,1
29.0,30,1
29.0,31,1
29.0,32,0
29.0,35,0
29.0,39,1
29.0,40,1
29.0,43,0
29.0,46,1
29.0,47,0
33.0,0,1
