worker,task,answer
0.0,2,1
0.0,3,1
0.0,9,0
0.0,12,0
0.0,13,0
0.0,16,0
0.0,17,0
0.0,18,0
0.0,20,1
0.0,27,1
0.0,34,1
0.0,36,1
0.0,39,1
0.0,43,1
0.0,47,1
0.0,49,0
3.0,2,0
3.0,7,1
3.0,10,1
3.0,17,0
3.0,18,0
3.0,20,0
3.0,23,0
3.0,33,0
3.0,34,0
3.0,41,1
3.0,44,0
3.0,45,0
3.0,46,1
3.0,48,1
4.0,7,1
4.0,8,1
4.0,19,0
4.0,20,0
4.0,21,0
4.0,22,0
4.0,23,1
4.0,27,1
4.0,31,0
4.0,33,0
4.0,39,0
4.0,40,0
4.0,45,1
4.0,47,0
5.0,7,1
5.0,12,1
5.0,17,0
5.0,21,1
5.0,24,0
5.0,28,1
5.0,29,1
5.0,36,0
5.0,37,1
5.0,42,0
5.0,46,0
8.0,9,0
8.0,11,1
8.0,12,1
8.0,16,1
8.0,19,1
8.0,23,1
8.0,24,1
8.0,26,1
8.0,33,1
8.0,34,1
8.0,36,0
8.0,38,1
8.0,41,1
13.0,0,1
13.0,1,1
13.0,4,1
13.0,5,0
13.0,8,1
13.0,9,0
13.0,15,1
13.0,16,1
13.0,19,1
13.0,21,1
13.0,28,0
13.0,30,0
13.0,41,0
14.0,2,1
14.0,4,0
14.0,12,1
14.0,14,0
14.0,15,0
14.0,17,0
14.0,24,1
14.0,25,1
14.0,26,0
14.0,27,0
14.0,30,1
14.0,31,0
14.0,33,0
14.0,42,0
14.0,44,0
14.0,45,0
14.0,47,1
16.0,4,1
16.0,7,1
16.0,8,0
16.0,9,0
16.0,15,1
16.0,17,0
16.0,18,1
16.0,22,1
16.0,24,1
16.0,26,0
16.0,31,0
16.0,35,0
16.0,38,1
16.0,43,1
16.0,49,0
17.0,0,0
17.0,1,0
17.0,2,1
17.0,3,0
17.0,7,1
17.0,11,1
17.0,13,0
17.0,15,1
17.0,19,0
17.0,20,1
17.0,22,1
17.0,28,0
17.0,29,1
17.0,30,1
17.0,31,1
17.0,36,0
17.0,46,1
17.0,49,1
20.0,0,0
20.0,7,0
20.0,8,1
20.0,11,0
20.0,12,1
20.0,17,0
20.0,20,1
20.0,22,1
20.0,28,0
20.0,31,0
20.0,32,1
20.0,33,1
20.0,36,1
20.0,39,1
20.0,41,0
20.0,42,1
20.0,46,1
22.0,1,0
22.0,2,1
22.0,5,0
22.0,6,0
22.0,9,1
22.0,10,0
22.0,12,0
22.0,13,0
22.0,15,0
22.0,16,0
22.0,22,1
22.0,24,1
22.0,25,1
22.0,32,1
22.0,35,0
22.0,36,1
22.0,42,0
22.0,45,0
22.0,49,0
26.0,2,1
26.0,5,1
26.0,7,1
26.0,8,1
26.0,9,1
26.0,17,0
26.0,21,0
26.0,28,0
26.0,30,1
26.0,31,1
26.0,36,1
26.0,39,1
26.0,42,1
26.0,45,0
26.0,46,0
26.0,47,0
26.0,48,1
26.0,49,0
27.0,4,1
27.0,7,0
27.0,13,1
27.0,14,0
27.0,15,1
27.0,18,1
27.0,24,1
27.0,25,1
27.0,28,1
27.0,29,0
27.0,30,0
27.0,33,1
27.0,39,1
27.0,40,0
27.0,41,0
28.0,0,0
28.0,12,1
28.0,16,0
28.0,21,1
28.0,23,0
28.0,26,0
28.0,28,1
28.0,29,1
28.0,30,0
28.0,34,1
28.0,36,1
28.0,41,1
28.0,42,1
28.0,47,0
32.0,2,1
32.0,3,0
32.0,10,0
32.0,11,0
32.0,19,1
32.0,24,1
32.0,32,0
32.0,36,1
32.0,37,1
32.0,38,0
32.0,41,1
32.0,43,0
32.0,45,0
33.0,3,1
33.0,10,0
33.0,11,1
33.0,12,1
33.0,16,0
33.0,21,0
33.0,26,1
33.0,28,1
33.0,31,1
33.0,32,1
33.0,43,1
33.0,48,1
34.0,0,0
34.0,1,0
34.0,5,0
34.0,6,0
34.0,10,1
34.0,16,0
34.0,19,0
34.0,22,1
34.0,25,1
34.0,28,1
34.0,31,0
34.0,34,1
34.0,42,1
34.0,43,1
34.0,47,0
34.0,48,0
37.0,1,1
37.0,3,0
37.0,4,0
37.0,9,1
37.0,12,0
37.0,15,0
37.0,17,1
37.0,20,0
37.0,25,0
37.0,27,0
37.0,28,0
37.0,32,0
37.0,33,0
37.0,40,1
37.0,43,1
37.0,44,1
37.0,46,0
37.0,47,1
37.0,48,0
43.0,0,0
43.0,5,0
43.0,6,1
43.0,7,1
43.0,11,1
43.0,12,0
43.0,19,1
43.0,27,1
43.0,30,1
43.0,31,0
43.0,32,1
43.0,41,1
43.0,43,1
43.0,45,0
43.0,46,0
44.0,3,1
44.0,5,1
44.0,7,1
44.0,10,0
44.0,29,0
44.0,30,0
44.0,33,1
44.0,34,1
44.0,39,0
44.0,41,1
44.0,45,0
44.0,48,0
44.0,49,0
45.0,0,0
45.0,1,0
45.0,2,1
45.0,4,1
45.0,6,0
45.0,7,1
45.0,8,0
45.0,9,0
45.0,12,1
45.0,14,1
45.0,19,0
45.0,22,1
45.0,23,0
45.0,27,1
45.0,30,1
45.0,32,0
45.0,37,1
45.0,42,1
45.0,47,1
45.0,48,0
46.0,1,0
46.0,10,1
46.0,11,0
46.0,12,1
46.0,19,0
46.0,21,1
46.0,25,0
46.0,31,1
46.0,37,0
46.0,38,1
46.0,42,0
46.0,43,1
47.0,3,1
47.0,4,1
47.0,7,1
47.0,10,1
47.0,16,0
47.0,17,0
47.0,22,1
47.0,23,0
47.0,28,1
47.0,31,0
47.0,37,0
47.0,39,1
47.0,40,0
47.0,44,1
47.0,46,0
47.0,47,0
47.0,49,1
49.0,1,0
49.0,7,1
49.0,13,0
49.0,14,1
49.0,15,1
49.0,17,1
49.0,19,0
49.0,20,1
49.0,24,1
49.0,26,0
49.0,28,0
49.0,32,1
49.0,34,1
49.0,38,1
49.0,43,0
49.0,47,0
55.0,0,0
55.0,1,0
