worker,task,answer
3.0,0,1
3.0,6,0
3.0,10,0
3.0,14,1
3.0,19,1
3.0,21,1
3.0,25,1
3.0,27,1
3.0,29,0
3.0,31,1
3.0,38,1
3.0,39,0
3.0,41,1
3.0,46,1
4.0,0,0
4.0,2,1
4.0,4,0
4.0,5,1
4.0,7,0
4.0,8,0
4.0,10,1
4.0,18,0
4.0,19,0
4.0,20,0
4.0,21,0
4.0,31,1
4.0,33,1
4.0,36,0
4.0,37,0
4.0,43,1
27.0,0,1
27.0,6,1
27.0,8,0
27.0,15,0
27.0,21,1
27.0,24,1
27.0,25,1
27.0,29,0
27.0,36,1
27.0,44,0
29.0,2,0
29.0,4,1
29.0,9,0
29.0,10,1
29.0,11,0
29.0,14,1
29.0,16,1
29.0,18,0
29.0,21,1
29.0,26,0
29.0,27,1
29.0,28,0
29.0,29,0
29.0,32,1
29.0,38,1
29.0,39,1
29.0,41,0
29.0,45,1
32.0,3,0
32.0,5,1
32.0,7,0
32.0,10,0
32.0,11,0
32.0,12,0
32.0,16,1
32.0,17,0
32.0,22,0
32.0,28,0
32.0,36,1
32.0,43,1
32.0,44,0
32.0,45,0
32.0,47,1
32.0,48,1
39.0,0,1
39.0,6,0
39.0,7,1
39.0,11,1
39.0,18,0
39.0,19,0
39.0,20,1
39.0,23,1
39.0,24,0
39.0,29,1
39.0,32,1
39.0,33,1
39.0,36,1
39.0,38,1
39.0,42,1
39.0,46,0
41.0,1,1
41.0,2,0
41.0,3,0
41.0,10,1
41.0,16,0
41.0,19,1
41.0,20,1
41.0,21,0
41.0,23,1
45.0,1,1
45.0,2,1
45.0,7,0
45.0,8,1
45.0,16,0
45.0,18,0
45.0,19,0
45.0,25,1
45.0,27,1
45.0,30,1
45.0,31,1
45.0,36,0
45.0,40,0
45.0,43,1
45.0,47,0
51.0,6,0
51.0,10,1
51.0,11,1
51.0,16,1
51.0,18,0
51.0,19,0
51.0,21,1
51.0,24,1
51.0,27,0
51.0,30,0
51.0,36,0
51.0,40,1
51.0,42,0
51.0,44,1
51.0,46,0
51.0,49,1
54.0,13,0
54.0,14,1
54.0,17,0
54.0,26,0
54.0,27,0
54.0,29,1
54.0,36,1
54.0,38,1
54.0,40,1
54.0,43,1
54.0,48,0
55.0,4,0
55.0,6,0
55.0,9,1
55.0,14,1
55.0,15,1
55.0,17,1
55.0,18,0
55.0,21,1
55.0,24,0
55.0,26,1
55.0,30,1
55.0,31,0
55.0,41,1
58.0,3,0
58.0,8,0
58.0,10,1
58.0,11,1
58.0,14,1
58.0,23,1
58.0,24,0
58.0,27,0
58.0,32,1
58.0,33,1
58.0,35,0
58.0,39,1
58.0,41,0
58.0,47,0
58.0,48,0
60.0,3,0
60.0,8,0
60.0,11,1
60.0,13,0
60.0,15,0
60.0,20,1
60.0,23,1
60.0,29,1
60.0,36,0
60.0,39,0
60.0,46,0
60.0,47,1
66.0,4,1
66.0,9,1
66.0,13,0
66.0,18,1
66.0,19,1
66.0,20,1
66.0,26,0
66.0,28,0
66.0,30,1
66.0,35,1
66.0,38,1
66.0,39,0
66.0,46,1
70.0,5,0
70.0,14,0
70.0,28,1
70.0,35,1
70.0,40,0
70.0,42,0
70.0,44,1
70.0,45,1
74.0,2,0
74.0,7,0
74.0,14,0
74.0,19,1
74.0,22,1
74.0,28,1
74.0,29,1
74.0,31,1
74.0,34,0
74.0,37,1
74.0,38,1
74.0,39,0
74.0,41,1
74.0,48,0
86.0,3,0
86.0,4,0
86.0,6,0
86.0,7,0
86.0,8,1
86.0,9,1
86.0,10,0
86.0,13,1
86.0,17,1
86.0,19,0
86.0,23,1
86.0,29,1
86.0,30,1
