worker,task,answer
1.0,1,1
1.0,4,0
1.0,8,1
1.0,11,0
1.0,12,0
1.0,13,0
1.0,14,1
1.0,20,0
1.0,21,1
1.0,22,1
1.0,23,0
1.0,24,0
1.0,28,0
1.0,44,1
1.0,46,1
5.0,0,0
5.0,6,1
5.0,7,0
5.0,8,0
5.0,15,0
5.0,17,1
5.0,23,0
5.0,24,1
5.0,25,0
5.0,29,0
5.0,30,0
5.0,36,1
5.0,39,0
5.0,41,0
10.0,0,1
10.0,4,0
10.0,9,1
10.0,14,1
10.0,18,0
10.0,21,1
10.0,23,1
10.0,25,1
10.0,29,0
10.0,30,0
10.0,32,1
10.0,36,1
10.0,43,1
10.0,44,1
10.0,46,0
13.0,4,1
13.0,8,0
13.0,10,0
13.0,14,1
13.0,15,1
13.0,16,1
13.0,25,1
13.0,26,1
13.0,31,0
13.0,37,1
13.0,39,1
13.0,40,0
13.0,41,0
13.0,42,0
13.0,43,0
13.0,44,1
17.0,3,1
17.0,8,0
17.0,12,1
17.0,14,1
17.0,15,0
17.0,18,0
17.0,22,0
17.0,23,1
17.0,24,1
17.0,27,0
17.0,28,0
17.0,36,0
17.0,45,0
17.0,47,1
17.0,48,0
19.0,1,1
19.0,2,1
19.0,4,0
19.0,7,0
19.0,9,1
19.0,11,0
19.0,15,1
19.0,16,0
19.0,22,0
19.0,29,1
19.0,32,1
19.0,33,0
19.0,43,1
22.0,3,1
22.0,10,0
22.0,11,1
22.0,14,0
22.0,16,1
22.0,19,1
22.0,23,0
22.0,24,0
22.0,26,0
22.0,28,1
22.0,34,0
22.0,35,1
22.0,36,0
22.0,39,1
22.0,43,0
22.0,46,1
23.0,1,1
23.0,6,1
23.0,7,0
23.0,9,1
23.0,11,0
23.0,12,0
23.0,13,1
23.0,17,1
23.0,27,0
23.0,29,0
23.0,31,0
23.0,32,1
23.0,34,0
23.0,35,0
23.0,40,0
23.0,42,1
23.0,43,0
23.0,44,0
23.0,49,1
30.0,3,1
30.0,4,1
30.0,5,0
30.0,6,1
30.0,9,1
30.0,13,0
30.0,17,0
30.0,18,1
30.0,20,1
30.0,22,1
30.0,24,0
30.0,26,0
30.0,39,0
30.0,42,1
31.0,5,0
31.0,11,1
31.0,12,0
31.0,14,0
31.0,19,1
31.0,26,0
31.0,30,0
31.0,31,1
31.0,33,1
31.0,34,1
31.0,37,0
31.0,41,0
31.0,43,1
31.0,44,0
31.0,46,1
31.0,49,0
39.0,1,1
39.0,5,1
39.0,10,1
39.0,11,0
39.0,14,0
39.0,20,0
39.0,21,0
39.0,23,1
39.0,29,1
39.0,32,1
39.0,33,0
39.0,38,0
39.0,41,0
39.0,42,0
39.0,43,0
39.0,44,1
39.0,47,0
39.0,49,1
43.0,0,0
43.0,12,1
43.0,18,1
43.0,20,1
43.0,22,0
43.0,27,0
43.0,32,1
43.0,36,1
43.0,38,1
43.0,45,1
43.0,47,0
46.0,0,1
46.0,2,0
46.0,3,1
46.0,11,0
46.0,13,0
46.0,16,0
46.0,17,1
46.0,18,1
46.0,20,0
46.0,28,0
46.0,30,1
46.0,32,1
46.0,34,1
46.0,42,0
46.0,43,0
51.0,1,1
51.0,4,1
51.0,8,1
51.0,9,1
51.0,10,0
51.0,15,1
51.0,16,1
51.0,17,1
51.0,19,1
51.0,21,1
51.0,26,0
51.0,32,0
51.0,36,1
51.0,37,0
51.0,42,1
51.0,45,1
