worker,task,answer
14,224,0
3,224,2
27,224,2
20,224,2
13,224,2
19,224,2
40,224,2
43,224,2
29,224,1
51,224,2
23,99,3
31,99,2
40,99,3
16,99,3
58,99,2
28,99,3
42,99,3
29,99,2
5,99,3
35,99,3
16,669,0
61,669,1
56,669,0
35,669,1
37,669,1
47,669,1
17,669,0
50,669,0
13,669,1
29,669,1
13,688,3
35,688,2
3,688,2
76,688,3
27,688,3
10,688,3
41,688,2
15,688,3
60,688,3
22,688,3
13,685,3
12,685,2
22,685,2
6,685,2
23,685,2
47,685,2
36,685,2
25,685,2
14,685,2
20,685,2
72,452,0
36,452,0
40,452,0
14,452,1
34,452,0
37,452,0
10,452,0
47,452,0
13,452,1
42,452,0
39,203,0
17,203,0
13,203,0
31,203,0
16,203,0
9,203,1
42,203,0
36,203,0
55,203,1
22,203,0
37,204,2
2,204,3
35,204,3
50,204,3
27,204,3
10,204,3
34,204,3
21,204,3
23,204,3
44,204,3
35,760,1
56,760,0
27,760,1
25,760,0
53,760,1
37,760,1
6,760,1
43,760,1
9,760,1
3,760,1
16,589,0
48,589,0
1,589,0
85,589,0
27,589,0
42,589,1
31,589,0
29,589,1
9,589,0
58,589,1
36,344,1
24,344,1
3,344,2
16,344,1
34,344,1
50,344,1
13,344,1
54,344,1
20,344,1
93,344,0
1,340,3
61,340,3
35,340,3
22,340,3
60,340,3
6,340,3
10,340,3
13,340,3
21,340,3
3,340,2
37,337,0
36,337,0
5,337,0
65,337,0
23,337,0
31,337,0
29,337,1
12,337,0
73,337,0
21,337,0
2,358,1
15,358,0
40,358,0
41,358,0
60,358,0
16,358,0
28,358,0
9,358,0
31,358,0
3,358,1
68,48,2
25,48,2
37,48,2
55,48,2
61,48,2
40,48,2
3,48,2
56,48,2
43,48,2
9,48,2
48,619,2
2,619,3
31,619,2
3,619,2
35,619,3
13,619,3
54,619,3
47,619,3
94,619,3
66,619,3
24,163,0
39,163,0
12,163,0
43,163,0
35,163,1
27,163,0
63,163,0
21,163,0
55,163,0
25,163,0
49,29,2
14,29,2
52,29,2
15,29,2
16,29,3
9,29,2
20,29,2
45,29,2
6,29,3
28,29,3
48,120,1
40,120,0
15,120,0
31,120,0
22,120,3
20,120,1
41,120,0
53,120,0
10,120,1
3,120,1
2,246,2
40,246,1
23,246,0
26,246,2
41,246,1
21,246,1
3,246,1
35,246,0
9,246,1
62,246,1
34,503,2
50,503,3
3,503,3
13,503,3
61,503,2
63,503,3
9,503,2
28,503,3
41,503,2
94,503,3
48,265,1
11,265,1
85,265,1
36,265,1
51,265,1
39,265,1
53,265,1
3,265,0
31,265,1
13,265,1
24,115,2
16,115,2
2,115,3
20,115,2
29,115,2
34,115,2
53,115,2
14,115,2
31,115,2
22,115,2
19,76,2
26,76,2
91,76,3
3,76,2
9,76,2
20,76,3
43,76,3
34,76,3
28,76,3
82,76,3
2,73,3
37,73,2
12,73,3
35,73,3
57,73,2
23,73,3
46,73,3
41,73,3
20,73,3
5,73,3
36,574,2
3,574,2
81,574,2
65,574,2
31,574,2
16,574,2
2,574,2
13,574,2
50,574,2
43,574,2
16,797,1
13,797,1
35,797,1
3,797,1
21,797,1
53,797,0
9,797,1
39,797,1
20,797,1
43,797,1
12,312,3
36,312,3
70,312,3
24,312,3
31,312,3
15,312,3
95,312,3
16,312,3
41,312,3
44,312,3
40,673,3
43,673,2
55,673,2
5,673,3
34,673,3
35,673,3
7,673,0
44,673,3
6,673,3
50,673,2
16,438,3
37,438,2
35,438,3
9,438,2
51,438,2
28,438,2
54,438,2
22,438,2
61,438,2
19,438,2
13,448,2
10,448,3
37,448,2
35,448,2
58,448,2
23,448,3
31,448,3
43,448,2
22,448,2
41,448,2
40,346,3
43,346,3
17,346,3
29,346,2
22,346,3
53,346,3
13,346,3
16,346,3
20,346,3
107,346,2
56,648,0
9,648,1
10,648,0
23,648,0
16,648,0
62,648,1
47,648,1
61,648,0
20,648,1
51,648,1
3,257,2
16,257,2
37,257,2
20,257,3
14,257,2
21,257,2
42,257,3
31,257,3
61,257,2
41,257,0
53,13,2
22,13,3
54,13,2
13,13,2
14,13,2
55,13,2
43,13,2
42,13,2
16,13,2
20,13,2
13,753,1
31,753,0
7,753,1
35,753,0
9,753,2
20,753,1
14,753,0
54,753,1
43,753,1
73,753,0
1,550,2
34,550,2
53,550,2
14,550,0
20,550,2
3,550,2
25,550,2
9,550,2
73,550,2
11,550,2
28,554,1
5,554,0
31,554,0
11,554,0
13,554,0
20,554,0
9,554,0
35,554,1
73,554,0
45,554,0
13,624,3
31,624,2
16,624,2
35,624,3
9,624,3
43,624,2
42,624,3
3,624,2
59,624,2
26,624,2
54,282,0
20,282,0
3,282,1
22,282,0
66,282,0
21,282,0
43,282,0
30,282,0
9,282,0
41,282,0
