worker,task,answer
0.0,0,1
0.0,2,0
0.0,3,1
0.0,4,0
0.0,5,0
0.0,6,1
0.0,7,0
0.0,9,0
0.0,10,1
0.0,11,0
0.0,13,1
0.0,14,1
0.0,15,0
0.0,16,0
0.0,17,1
0.0,19,0
0.0,21,1
0.0,24,1
0.0,25,1
0.0,26,1
0.0,27,1
0.0,28,0
0.0,30,1
0.0,31,0
0.0,32,0
0.0,34,1
0.0,35,0
0.0,36,0
0.0,39,0
0.0,40,1
0.0,44,1
0.0,45,0
0.0,46,1
0.0,47,0
0.0,49,0
2.0,0,1
2.0,1,1
2.0,2,1
2.0,3,0
2.0,5,0
2.0,6,1
2.0,8,0
2.0,9,1
2.0,10,1
2.0,12,0
2.0,14,1
2.0,16,0
2.0,18,1
2.0,20,1
2.0,21,1
2.0,22,1
2.0,24,1
2.0,25,1
2.0,26,0
2.0,28,1
2.0,29,0
2.0,30,0
2.0,31,0
2.0,32,1
2.0,34,1
2.0,35,1
2.0,36,1
2.0,37,1
2.0,38,0
2.0,39,1
2.0,40,1
2.0,41,0
2.0,45,1
2.0,46,1
2.0,48,1
2.0,49,1
4.0,0,1
4.0,1,0
4.0,4,1
4.0,6,0
4.0,7,0
4.0,8,1
4.0,12,0
4.0,13,0
4.0,14,1
4.0,16,0
4.0,17,1
4.0,20,0
4.0,21,1
4.0,22,1
4.0,23,1
4.0,24,1
4.0,25,1
4.0,27,0
4.0,28,1
4.0,29,1
4.0,30,1
4.0,33,0
4.0,34,1
4.0,35,1
4.0,36,1
4.0,38,0
4.0,39,0
4.0,41,0
4.0,42,1
4.0,43,0
4.0,44,0
4.0,45,1
4.0,47,1
4.0,49,0
6.0,0,1
6.0,1,1
6.0,2,0
6.0,4,0
6.0,5,0
6.0,6,1
6.0,7,1
6.0,8,0
6.0,10,1
6.0,11,0
6.0,14,0
6.0,15,1
6.0,17,0
6.0,18,0
6.0,19,1
6.0,20,0
6.0,21,1
6.0,22,0
6.0,23,1
6.0,24,0
6.0,25,1
6.0,26,0
6.0,30,0
6.0,31,1
6.0,32,0
6.0,33,1
6.0,34,1
6.0,36,0
6.0,39,0
6.0,40,1
6.0,41,1
6.0,42,0
6.0,43,1
6.0,44,0
6.0,46,1
6.0,47,1
6.0,48,1
6.0,49,0
11.0,0,1
11.0,2,0
11.0,6,1
11.0,7,1
11.0,9,1
11.0,11,0
11.0,12,0
11.0,16,0
11.0,17,0
11.0,18,0
11.0,19,1
11.0,20,0
11.0,24,0
11.0,25,0
11.0,26,1
11.0,27,1
11.0,28,0
11.0,29,1
11.0,30,0
11.0,31,0
11.0,32,0
11.0,33,0
11.0,35,0
11.0,36,1
11.0,40,0
11.0,41,1
11.0,42,1
11.0,44,0
11.0,45,1
11.0,46,1
11.0,47,0
11.0,48,0
15.0,0,1
15.0,1,1
15.0,2,0
15.0,3,0
15.0,5,0
15.0,6,1
15.0,7,0
15.0,8,0
15.0,9,0
15.0,10,1
15.0,11,1
15.0,12,0
15.0,13,0
15.0,14,0
15.0,15,1
15.0,16,1
15.0,17,1
15.0,18,0
15.0,19,1
15.0,20,1
15.0,21,1
15.0,22,0
15.0,24,1
15.0,25,1
15.0,26,0
15.0,27,0
15.0,28,0
15.0,29,1
15.0,30,1
15.0,32,0
15.0,33,1
15.0,36,1
15.0,39,1
15.0,40,1
15.0,41,0
15.0,42,1
15.0,46,0
15.0,48,0
15.0,49,0
26.0,0,1
26.0,3,0
26.0,4,0
26.0,5,1
26.0,6,1
26.0,7,0
26.0,8,1
26.0,9,0
26.0,10,1
26.0,11,0
26.0,12,0
26.0,13,0
26.0,16,0
26.0,17,0
26.0,18,1
26.0,20,0
26.0,21,1
26.0,22,1
26.0,23,0
26.0,25,1
26.0,27,1
26.0,30,0
26.0,32,1
26.0,33,1
26.0,34,0
26.0,35,0
26.0,36,1
26.0,37,1
26.0,38,0
26.0,39,1
26.0,41,1
26.0,42,0
26.0,43,0
26.0,44,0
26.0,46,1
26.0,47,0
26.0,48,0
31.0,0,1
31.0,1,1
31.0,2,0
31.0,4,0
31.0,5,1
31.0,6,1
31.0,7,0
31.0,8,1
31.0,11,0
