worker,task,answer
1.0,0,1
1.0,5,0
1.0,12,1
1.0,15,1
1.0,18,1
1.0,19,0
1.0,20,0
1.0,21,1
1.0,27,1
1.0,30,1
1.0,35,1
1.0,37,0
1.0,43,1
3.0,3,1
3.0,4,0
3.0,7,1
3.0,8,1
3.0,12,0
3.0,17,1
3.0,18,0
3.0,19,0
3.0,24,0
3.0,26,0
3.0,27,1
3.0,32,1
3.0,40,1
3.0,42,1
3.0,45,1
3.0,47,0
3.0,48,1
4.0,1,1
4.0,6,0
4.0,8,1
4.0,14,1
4.0,20,1
4.0,24,0
4.0,26,0
4.0,27,1
4.0,28,0
4.0,31,0
4.0,35,0
4.0,37,1
4.0,40,1
4.0,42,0
4.0,44,1
4.0,45,1
4.0,46,0
4.0,48,1
6.0,2,1
6.0,3,1
6.0,5,0
6.0,6,0
6.0,9,0
6.0,11,0
6.0,13,1
6.0,16,1
6.0,18,1
6.0,24,0
6.0,25,0
6.0,35,1
6.0,37,0
6.0,38,0
6.0,42,0
6.0,44,1
6.0,45,0
6.0,46,0
8.0,0,1
8.0,3,0
8.0,4,1
8.0,9,1
8.0,13,1
8.0,16,1
8.0,17,0
8.0,18,0
8.0,25,1
8.0,27,1
8.0,29,0
8.0,36,0
8.0,39,0
8.0,41,0
8.0,44,0
8.0,48,0
9.0,9,0
9.0,12,0
9.0,15,0
9.0,22,1
9.0,23,0
9.0,25,1
9.0,26,1
9.0,29,0
9.0,32,0
9.0,36,0
9.0,37,0
9.0,39,1
9.0,40,0
9.0,44,0
9.0,46,1
12.0,0,0
12.0,5,1
12.0,7,0
12.0,8,0
12.0,10,1
12.0,14,1
12.0,17,0
12.0,18,1
12.0,20,1
12.0,25,0
12.0,28,0
12.0,30,1
12.0,33,0
12.0,35,1
14.0,0,0
14.0,1,1
14.0,2,0
14.0,4,1
14.0,8,1
14.0,9,1
14.0,21,1
14.0,29,0
14.0,30,0
14.0,31,0
14.0,32,1
14.0,33,1
14.0,37,1
14.0,38,1
14.0,43,1
14.0,44,0
14.0,49,1
17.0,0,0
17.0,4,0
17.0,6,0
17.0,8,1
17.0,21,1
17.0,26,1
17.0,29,0
17.0,37,1
17.0,40,1
17.0,43,1
17.0,44,1
17.0,46,0
17.0,49,1
35.0,0,1
35.0,1,0
35.0,4,0
35.0,6,1
35.0,8,1
35.0,9,0
35.0,10,1
35.0,11,0
35.0,13,0
35.0,21,0
35.0,22,0
35.0,26,0
35.0,28,0
35.0,30,0
35.0,32,0
35.0,39,0
35.0,42,0
35.0,43,0
35.0,44,0
35.0,45,0
37.0,3,1
37.0,7,1
37.0,10,1
37.0,13,0
37.0,17,0
37.0,20,1
37.0,35,1
37.0,45,1
37.0,46,1
37.0,49,1
43.0,0,1
43.0,5,1
43.0,6,1
43.0,9,0
43.0,12,0
43.0,17,1
43.0,18,1
43.0,26,1
43.0,35,1
43.0,40,0
43.0,43,0
45.0,0,1
45.0,7,0
45.0,13,0
45.0,15,1
45.0,17,0
45.0,18,0
45.0,28,0
45.0,37,0
45.0,43,1
45.0,44,0
46.0,4,0
46.0,5,1
46.0,8,1
46.0,11,1
46.0,16,1
46.0,17,0
46.0,24,1
46.0,27,1
46.0,31,1
46.0,32,0
46.0,35,0
46.0,36,0
46.0,39,1
46.0,42,1
46.0,43,0
47.0,6,0
47.0,8,1
47.0,24,1
47.0,25,0
47.0,27,0
47.0,29,0
47.0,33,1
47.0,34,0
47.0,35,1
47.0,38,0
47.0,39,1
47.0,43,1
47.0,45,1
47.0,46,1
50.0,6,1
50.0,7,0
50.0,8,0
50.0,10,0
50.0,13,1
50.0,29,1
50.0,31,1
50.0,35,0
50.0,42,0
50.0,44,1
50.0,47,1
50.0,48,1
53.0,6,0
53.0,9,0
53.0,14,1
53.0,15,1
53.0,22,0
53.0,25,1
53.0,28,0
53.0,30,1
53.0,33,1
53.0,34,1
53.0,40,0
53.0,46,1
53.0,47,1
55.0,1,1
55.0,11,1
55.0,13,1
55.0,14,0
55.0,15,0
55.0,16,0
55.0,22,1
55.0,34,0
55.0,39,0
55.0,43,1
55.0,44,0
55.0,47,1
56.0,6,0
56.0,7,1
56.0,11,0
56.0,12,0
56.0,16,1
56.0,21,1
56.0,22,1
56.0,23,1
56.0,24,0
56.0,26,1
56.0,28,0
56.0,29,0
56.0,32,1
56.0,34,0
56.0,36,0
56.0,38,0
56.0,40,1
56.0,41,0
56.0,48,1
60.0,7,0
60.0,10,0
60.0,16,0
60.0,20,0
60.0,27,1
60.0,31,1
60.0,32,0
60.0,37,1
60.0,38,1
60.0,42,1
60.0,43,0
60.0,47,0
60.0,49,0
63.0,0,0
63.0,1,1
63.0,3,1
63.0,6,0
63.0,10,0
63.0,13,1
63.0,16,0
63.0,17,0
63.0,19,0
63.0,20,1
63.0,21,1
63.0,24,0
63.0,26,0
63.0,29,0
63.0,31,1
63.0,35,1
63.0,38,1
63.0,39,0
63.0,40,1
63.0,43,0
63.0,45,0
65.0,0,0
65.0,8,0
65.0,10,1
65.0,11,1
65.0,16,0
65.0,17,0
65.0,20,0
65.0,23,0
65.0,28,0
65.0,32,1
65.0,37,0
65.0,40,0
65.0,43,1
68.0,3,0
68.0,6,1
68.0,7,1
68.0,8,1
68.0,19,0
68.0,20,1
68.0,23,1
68.0,26,1
68.0,33,1
68.0,42,0
68.0,44,0
68.0,47,0
71.0,3,0
71.0,11,0
71.0,13,1
71.0,14,1
71.0,18,1
71.0,25,0
71.0,39,1
75.0,1,0
75.0,5,1
75.0,10,1
75.0,13,0
75.0,14,1
75.0,18,1
75.0,20,1
75.0,22,0
75.0,29,0
75.0,30,1
75.0,32,1
75.0,33,1
75.0,35,1
75.0,38,0
75.0,39,0
75.0,41,1
75.0,43,1
75.0,47,0
75.0,48,1
78.0,0,0
78.0,24,0
78.0,26,0
78.0,28,0
78.0,35,1
78.0,40,1
78.0,41,1
78.0,43,1
78.0,47,1
78.0,48,1
81.0,1,0
81.0,7,1
81.0,10,0
81.0,14,1
81.0,15,0
81.0,22,0
81.0,29,0
81.0,30,0
81.0,31,0
81.0,35,1
81.0,39,1
81.0,41,0
81.0,44,1
81.0,45,1
81.0,47,0
84.0,7,1
84.0,8,1
84.0,13,1
84.0,15,0
84.0,23,1
84.0,24,1
84.0,25,1
84.0,26,1
84.0,28,0
84.0,29,1
84.0,30,1
84.0,32,1
84.0,35,1
84.0,39,0
84.0,46,1
84.0,47,1
90.0,0,0
90.0,1,0
90.0,3,1
90.0,10,0
90.0,12,1
90.0,17,0
90.0,18,1
90.0,21,0
90.0,23,1
90.0,26,1
90.0,27,1
90.0,28,0
90.0,41,0
93.0,6,1
93.0,9,0
93.0,14,1
93.0,15,1
93.0,19,0
93.0,22,0
93.0,24,0
93.0,26,0
93.0,37,0
93.0,39,0
93.0,46,0
94.0,0,0
94.0,3,0
94.0,4,1
94.0,12,0
94.0,13,1
94.0,15,1
94.0,20,1
94.0,23,0
94.0,24,0
94.0,26,1
94.0,28,0
94.0,31,1
94.0,33,0
94.0,34,0
94.0,36,1
94.0,43,0
94.0,47,1
96.0,0,1
96.0,4,1
