worker,task,answer
ANKWF7RC5KIMN,50,1
A3HB574VTU7ZFQ,1614,0
A3HB574VTU7ZFQ,480,0
A3TO9R1Z7L6PZZ,1141,0
A1WCS9A1G451ET,979,0
A2AU1R4ZU1ZJ1A,134,1
A11SLRXUNTJBJN,834,0
A11SLRXUNTJBJN,830,0
A11SLRXUNTJBJN,1648,0
A3M34FQ1OVNWPG,1359,0
A3OJ1IOB618GL1,834,1
A3OJ1IOB618GL1,830,0
A9FFF0ZDBFB3B,1359,0
A3M34FQ1OVNWPG,247,0
A1WCS9A1G451ET,355,0
A3SMKL9C485WLQ,204,0
A2AU1R4ZU1ZJ1A,1870,1
A2AU1R4ZU1ZJ1A,98,0
A2T9GONQRQRCDA,1688,0
A22075U2VINOZF,365,0
A1KHK2C32M9BER,1706,0
A2AU1R4ZU1ZJ1A,818,1
A2AU1R4ZU1ZJ1A,613,1
A3GJG5WDSBJDF9,1787,0
A2YTQZXX709TKL,768,0
A11SLRXUNTJBJN,37,0
A3GJG5WDSBJDF9,244,0
A2AU1R4ZU1ZJ1A,1752,1
A11SLRXUNTJBJN,1987,0
A2AU1R4ZU1ZJ1A,182,1
A2CGWHQ96BMD4R,1365,0
AS52W5HOMKHLU,1484,0
A38TVCJD8W9XVP,244,0
A2AU1R4ZU1ZJ1A,1648,1
A11SLRXUNTJBJN,372,0
A2AU1R4ZU1ZJ1A,974,1
A22075U2VINOZF,768,0
A2YTQZXX709TKL,566,0
AWAFCJJRHVAJJ,1987,0
A2YTQZXX709TKL,50,0
A38TVCJD8W9XVP,566,0
A11SLRXUNTJBJN,1752,0
A38TVCJD8W9XVP,1202,0
A3GJG5WDSBJDF9,676,0
A2VLOL5DA4M2T1,460,0
A11SLRXUNTJBJN,168,0
A22075U2VINOZF,1359,0
A2T9GONQRQRCDA,1584,0
A2UABC7H36ZV78,1202,0
A3GJG5WDSBJDF9,768,0
A2ZSRG20LC3J0C,820,0
AWAFCJJRHVAJJ,844,0
A1Z61FGSEBPA6D,700,0
A1PX8UYPRGZCO9,314,0
