worker,task,answer
A2U3GIFZQ60NZC,1896,0
A3HB574VTU7ZFQ,411,0
AMB0MI0ETV2QN,104,0
A1WCS9A1G451ET,540,0
A2AU1R4ZU1ZJ1A,531,0
A2AU1R4ZU1ZJ1A,1380,1
A2AU1R4ZU1ZJ1A,134,1
A2AU1R4ZU1ZJ1A,214,1
A2AU1R4ZU1ZJ1A,1533,1
A2AU1R4ZU1ZJ1A,121,1
A11SLRXUNTJBJN,1241,0
A3M34FQ1OVNWPG,618,0
A3OVORVFL0XDTW,1383,0
A2AU1R4ZU1ZJ1A,1797,0
A3M34FQ1OVNWPG,749,1
A2AU1R4ZU1ZJ1A,1539,1
A1WCS9A1G451ET,924,0
A3OVORVFL0XDTW,531,0
A3OJ1IOB618GL1,102,0
A9FFF0ZDBFB3B,618,0
A3QYFK401W415E,1943,1
A3HB574VTU7ZFQ,441,0
A3QYFK401W415E,1533,1
A3M34FQ1OVNWPG,1851,0
A2AU1R4ZU1ZJ1A,1226,0
A2AU1R4ZU1ZJ1A,175,0
A3OVORVFL0XDTW,1257,1
A1WCS9A1G451ET,458,0
A1WCS9A1G451ET,1568,0
A2AU1R4ZU1ZJ1A,261,1
A2AU1R4ZU1ZJ1A,1893,1
AGY2PTZLZFT2L,1696,0
A1WCS9A1G451ET,624,0
A11SLRXUNTJBJN,217,0
A11SLRXUNTJBJN,1257,1
A1KHK2C32M9BER,1851,0
A2AU1R4ZU1ZJ1A,1941,0
A11SLRXUNTJBJN,121,0
A2YTQZXX709TKL,768,0
A179VLKURU2LOC,485,0
AWAFCJJRHVAJJ,1998,0
A2AU1R4ZU1ZJ1A,802,0
A1ZE8RQYXP2EHZ,749,1
A2AU1R4ZU1ZJ1A,385,0
AS52W5HOMKHLU,1712,0
A2VLOL5DA4M2T1,1896,1
A2AU1R4ZU1ZJ1A,1241,0
A179VLKURU2LOC,1667,0
A3GJG5WDSBJDF9,1943,0
A22075U2VINOZF,768,0
A1K96S33FDRUJW,1305,0
A14ZRGA0JDMF7R,1382,0
A2AU1R4ZU1ZJ1A,1310,0
A2AU1R4ZU1ZJ1A,36,1
A2ZDBGM5Z340X4,257,1
A2OQ5SUV3W7HFY,1380,0
A11SLRXUNTJBJN,164,0
A2AU1R4ZU1ZJ1A,217,0
A29P6OAGAIY5B7,102,0
A11SLRXUNTJBJN,1943,0
A3HB574VTU7ZFQ,645,0
AWAFCJJRHVAJJ,1383,0
AS52W5HOMKHLU,707,0
A22075U2VINOZF,618,0
A2AU1R4ZU1ZJ1A,1698,0
A2AU1R4ZU1ZJ1A,491,1
A3GJG5WDSBJDF9,768,0
A2ZSRG20LC3J0C,666,0
A2AU1R4ZU1ZJ1A,1406,0
A2AU1R4ZU1ZJ1A,866,1
A8973OC7HM3Y6,1678,1
A2AU1R4ZU1ZJ1A,1896,1
