worker,task,answer
A3HB574VTU7ZFQ,189,0
AMB0MI0ETV2QN,104,0
A2AU1R4ZU1ZJ1A,254,1
A1WCS9A1G451ET,1068,0
A2AU1R4ZU1ZJ1A,121,1
A11SLRXUNTJBJN,1241,0
A2AU1R4ZU1ZJ1A,296,0
AS52W5HOMKHLU,1212,0
A3HB574VTU7ZFQ,1799,0
A3M34FQ1OVNWPG,992,1
AMB0MI0ETV2QN,268,0
A3OVORVFL0XDTW,254,0
A1WIF4O1JVKM19,290,0
AS52W5HOMKHLU,1093,0
A2AU1R4ZU1ZJ1A,1034,1
A3SMKL9C485WLQ,204,0
A2AU1R4ZU1ZJ1A,1418,1
AMB0MI0ETV2QN,1417,0
A2AU1R4ZU1ZJ1A,1068,0
A11SLRXUNTJBJN,1104,0
A11SLRXUNTJBJN,121,0
A2YTQZXX709TKL,216,0
A2AU1R4ZU1ZJ1A,1438,0
A2YTQZXX709TKL,97,0
A2YTQZXX709TKL,246,0
AS52W5HOMKHLU,752,0
A3GJG5WDSBJDF9,60,0
AS52W5HOMKHLU,1784,0
A3GJG5WDSBJDF9,1431,0
A1ZE8RQYXP2EHZ,992,1
A2CGWHQ96BMD4R,1365,0
A2AU1R4ZU1ZJ1A,1241,0
A179VLKURU2LOC,1878,0
A22075U2VINOZF,216,0
A2T9GONQRQRCDA,1784,0
A2AU1R4ZU1ZJ1A,1784,0
A3GJG5WDSBJDF9,301,0
AS52W5HOMKHLU,47,0
A2AU1R4ZU1ZJ1A,573,1
A3OJ1IOB618GL1,1546,1
A3OJ1IOB618GL1,585,0
A3GJG5WDSBJDF9,1296,0
A11SLRXUNTJBJN,164,0
A2VLOL5DA4M2T1,47,0
A3GJG5WDSBJDF9,86,0
A1K96S33FDRUJW,723,0
AWAFCJJRHVAJJ,973,0
A3HB574VTU7ZFQ,209,0
A11SLRXUNTJBJN,315,0
A2AU1R4ZU1ZJ1A,724,0
A3HB574VTU7ZFQ,1546,0
A3HB574VTU7ZFQ,585,0
A3GJG5WDSBJDF9,216,0
A2ZSRG20LC3J0C,1336,0
