worker,task,answer
ANKWF7RC5KIMN,760,1
A3HB574VTU7ZFQ,788,0
A1WCS9A1G451ET,898,0
A11SLRXUNTJBJN,660,0
A3QYFK401W415E,1771,1
A3OJ1IOB618GL1,66,0
A3SMKL9C485WLQ,1002,1
A2AU1R4ZU1ZJ1A,397,0
A2YTQZXX709TKL,484,0
A348T531HDSG5S,913,0
A2AU1R4ZU1ZJ1A,898,0
AS52W5HOMKHLU,1122,1
AS52W5HOMKHLU,1783,0
A2AU1R4ZU1ZJ1A,726,1
A2AU1R4ZU1ZJ1A,138,0
AWAFCJJRHVAJJ,1783,0
AS52W5HOMKHLU,1267,1
AWAFCJJRHVAJJ,1936,0
AWAFCJJRHVAJJ,1998,0
A3GJG5WDSBJDF9,812,0
A2AU1R4ZU1ZJ1A,1036,0
A2AU1R4ZU1ZJ1A,292,0
A2AU1R4ZU1ZJ1A,386,1
A2AU1R4ZU1ZJ1A,660,1
A179VLKURU2LOC,636,0
AS52W5HOMKHLU,1324,0
AZH91RXTSG1NZ,1368,1
AS52W5HOMKHLU,1543,1
A14ZRGA0JDMF7R,900,0
A2AU1R4ZU1ZJ1A,1321,1
AS52W5HOMKHLU,655,0
A2YTQZXX709TKL,760,0
A29P6OAGAIY5B7,66,0
A2VLOL5DA4M2T1,655,0
A38TVCJD8W9XVP,740,0
AL2G3Q8RJCH6T,1957,0
A3GJG5WDSBJDF9,676,0
AWAFCJJRHVAJJ,1705,0
AWAFCJJRHVAJJ,1573,0
AS52W5HOMKHLU,141,0
A3GJG5WDSBJDF9,1122,0
A1K96S33FDRUJW,1650,0
A3PT15XRN1X8VE,1321,0
A1VLY9V91HLMWE,788,0
A2VLOL5DA4M2T1,1262,0
A1PX8UYPRGZCO9,1957,0
A2UABC7H36ZV78,740,0
A2AU1R4ZU1ZJ1A,491,1
A2AU1R4ZU1ZJ1A,519,1
A2AU1R4ZU1ZJ1A,1488,1
A2AU1R4ZU1ZJ1A,253,1
A1K96S33FDRUJW,363,0
A2T9GONQRQRCDA,1169,0
AS52W5HOMKHLU,461,0
A8973OC7HM3Y6,676,0
A8973OC7HM3Y6,803,1
AWAFCJJRHVAJJ,1169,0
A2ZSRG20LC3J0C,491,0
A1GRVYC1M3TAUB,1267,1
A2SKWBR49HEXFY,1783,0
A2AU1R4ZU1ZJ1A,1191,1
A2SQGQ991CEHPJ,1267,0
A2AU1R4ZU1ZJ1A,943,0
A2AU1R4ZU1ZJ1A,1577,1
A29P6OAGAIY5B7,889,1
A2VLOL5DA4M2T1,1105,0
AS52W5HOMKHLU,1368,0
AWAFCJJRHVAJJ,788,0
A2J853TSTRPTX7,1806,0
A2YCMDV70RH926,1815,0
A1GRVYC1M3TAUB,1275,1
A2ZSRG20LC3J0C,1105,0
A8973OC7HM3Y6,1105,1
A2ZSRG20LC3J0C,676,0
AWAFCJJRHVAJJ,1815,0
A1Z61FGSEBPA6D,740,0
A2SKWBR49HEXFY,760,1
A3HB574VTU7ZFQ,1262,0
A3UNZFWALMO6SQ,1324,0
A2ZSRG20LC3J0C,1275,0
A1PX8UYPRGZCO9,1122,0
AWAFCJJRHVAJJ,946,0
A2F7FQ1QH5O5DK,1173,1
AWAFCJJRHVAJJ,1536,0
A11M3WJ9A9KH6A,1002,0
A2SKWBR49HEXFY,1114,0
A2SQGQ991CEHPJ,1975,0
A2SQGQ991CEHPJ,592,0
A2AU1R4ZU1ZJ1A,1002,0
A3HB574VTU7ZFQ,1621,0
A23HU633Q6EQCN,1650,0
A2AU1R4ZU1ZJ1A,404,0
A2AU1R4ZU1ZJ1A,1727,0
A23HU633Q6EQCN,1957,0
A8973OC7HM3Y6,1036,1
A3GXLUKX0QLSJG,404,0
A11M3WJ9A9KH6A,1728,0
A2AU1R4ZU1ZJ1A,1324,1
A1PX8UYPRGZCO9,1447,0
AZVWRI5LQI4K6,712,0
A11M3WJ9A9KH6A,712,0
A2VLOL5DA4M2T1,519,0
A2VLOL5DA4M2T1,1488,0
A2VLOL5DA4M2T1,253,0
A2F7FQ1QH5O5DK,764,1
A2AU1R4ZU1ZJ1A,936,0
A3HB574VTU7ZFQ,1728,0
A1K96S33FDRUJW,898,0
AOCJFXTIP7H3A,655,0
A1UDYXVWH9CX6W,936,0
A8973OC7HM3Y6,943,0
A8973OC7HM3Y6,1577,0
AS52W5HOMKHLU,1250,0
A1PX8UYPRGZCO9,1536,0
AOCJFXTIP7H3A,491,0
AS52W5HOMKHLU,357,0
A39TIEZ3UT6BAS,1320,0
A3HB574VTU7ZFQ,66,0
AWAFCJJRHVAJJ,347,0
AWAFCJJRHVAJJ,222,0
AWAFCJJRHVAJJ,1351,0
AOCJFXTIP7H3A,812,0
A2ZSRG20LC3J0C,1936,0
A2ZSRG20LC3J0C,1998,0
A32U6TE5GJV6FS,1727,0
A36YQJLJPUBMWS,141,0
AO7W3AV3GOAEY,1169,0
AWAFCJJRHVAJJ,650,0
AWAFCJJRHVAJJ,764,0
AS52W5HOMKHLU,812,0
A2YTQZXX709TKL,742,0
A8973OC7HM3Y6,1143,0
AS52W5HOMKHLU,293,0
A1QV8F8IWF27G8,123,1
AWAFCJJRHVAJJ,1368,0
AO7W3AV3GOAEY,292,0
AO7W3AV3GOAEY,386,0
AWAFCJJRHVAJJ,1143,0
A36YQJLJPUBMWS,893,0
