worker,task,answer
A2AU1R4ZU1ZJ1A,852,1
A2AU1R4ZU1ZJ1A,134,1
A1WCS9A1G451ET,1332,0
A3OVORVFL0XDTW,1383,0
A2AU1R4ZU1ZJ1A,883,0
A2AU1R4ZU1ZJ1A,880,1
A3M34FQ1OVNWPG,78,1
A3HB574VTU7ZFQ,897,0
A3M34FQ1OVNWPG,31,0
A3OJ1IOB618GL1,19,0
A3HB574VTU7ZFQ,441,0
A3HB574VTU7ZFQ,501,0
A3M34FQ1OVNWPG,1466,1
A2AU1R4ZU1ZJ1A,940,1
A2DULTV0RVMIN4,396,0
A3SMKL9C485WLQ,421,0
A11SLRXUNTJBJN,1733,0
A1WCS9A1G451ET,419,0
A2AU1R4ZU1ZJ1A,1332,0
A11SLRXUNTJBJN,1189,0
A2YTQZXX709TKL,897,0
A2AU1R4ZU1ZJ1A,690,0
A16CUBQSMYOCD9,751,0
A179VLKURU2LOC,1640,0
A2AU1R4ZU1ZJ1A,1752,1
A2YTQZXX709TKL,155,0
A2YTQZXX709TKL,1219,0
A38TVCJD8W9XVP,751,0
A2YTQZXX709TKL,1466,1
AS52W5HOMKHLU,459,0
A1ZE8RQYXP2EHZ,78,0
AS52W5HOMKHLU,1741,0
A11SLRXUNTJBJN,193,0
A2CGWHQ96BMD4R,897,0
A2T9GONQRQRCDA,459,0
A2CGWHQ96BMD4R,690,0
A2AU1R4ZU1ZJ1A,459,1
A2ZDBGM5Z340X4,627,0
A2AU1R4ZU1ZJ1A,1101,0
A11SLRXUNTJBJN,1752,0
A1K96S33FDRUJW,1613,0
A2VLOL5DA4M2T1,460,0
A2AU1R4ZU1ZJ1A,19,0
A3HB574VTU7ZFQ,248,1
AWAFCJJRHVAJJ,1383,0
A38TVCJD8W9XVP,1640,0
A1K96S33FDRUJW,1062,0
A2AU1R4ZU1ZJ1A,565,1
A2AU1R4ZU1ZJ1A,327,0
A2VLOL5DA4M2T1,1733,0
AWAFCJJRHVAJJ,396,0
A1K96S33FDRUJW,267,0
AS52W5HOMKHLU,1570,1
A2ZSRG20LC3J0C,1550,0
A3OJ1IOB618GL1,690,0
A2T6O6MHE8PDB2,1550,1
A2ZSRG20LC3J0C,820,0
A2VLOL5DA4M2T1,718,0
A29P6OAGAIY5B7,1684,1
AS52W5HOMKHLU,1189,0
A2AU1R4ZU1ZJ1A,1261,1
A2J853TSTRPTX7,1613,0
A2VLOL5DA4M2T1,1469,0
A3HB574VTU7ZFQ,883,0
A3HB574VTU7ZFQ,880,0
AWAFCJJRHVAJJ,248,0
A2AU1R4ZU1ZJ1A,460,0
A2YCMDV70RH926,627,1
A2VLOL5DA4M2T1,580,0
A2VLOL5DA4M2T1,1830,0
A1PX8UYPRGZCO9,1074,0
A8973OC7HM3Y6,1261,1
A2J853TSTRPTX7,1790,0
A1K96S33FDRUJW,1818,0
ACJ932ZK2VCW9,1589,0
A2AU1R4ZU1ZJ1A,626,1
A8973OC7HM3Y6,439,0
A1K96S33FDRUJW,1006,0
A3HB574VTU7ZFQ,751,0
A2VLOL5DA4M2T1,78,1
A2AU1R4ZU1ZJ1A,1189,1
AMHZ8D856PO3F,778,0
