worker,task,answer
A3AASN72M5LXRO,2733,0
A3TO9R1Z7L6PZZ,1141,0
A2AU1R4ZU1ZJ1A,2618,0
AMB0MI0ETV2QN,104,0
A2AU1R4ZU1ZJ1A,678,1
A2DDYH9F36MUYI,3878,1
A11SLRXUNTJBJN,660,0
A2AU1R4ZU1ZJ1A,4323,1
A3OVORVFL0XDTW,3127,0
A3M34FQ1OVNWPG,1538,0
A3OJ1IOB618GL1,1671,0
A2AU1R4ZU1ZJ1A,3760,0
A3M34FQ1OVNWPG,1731,0
A3HB574VTU7ZFQ,2680,0
AS52W5HOMKHLU,3907,0
A2AU1R4ZU1ZJ1A,23,1
A2DULTV0RVMIN4,4241,1
A2AU1R4ZU1ZJ1A,3031,1
A2YTQZXX709TKL,2624,0
A348T531HDSG5S,2589,0
A1WCS9A1G451ET,1358,0
A2AU1R4ZU1ZJ1A,4311,0
A3OVORVFL0XDTW,3186,0
A1WCS9A1G451ET,4469,0
AGY2PTZLZFT2L,1463,1
AGY2PTZLZFT2L,801,0
A2AU1R4ZU1ZJ1A,690,0
A2AU1R4ZU1ZJ1A,546,1
A2AU1R4ZU1ZJ1A,471,1
AWAFCJJRHVAJJ,1120,0
A2YTQZXX709TKL,3467,0
A11SLRXUNTJBJN,3760,0
A179VLKURU2LOC,4212,0
A2AU1R4ZU1ZJ1A,2733,1
A3GJG5WDSBJDF9,244,0
A2YTQZXX709TKL,155,0
A35F9JZCBMWW8P,2037,0
AS52W5HOMKHLU,4114,0
A11SLRXUNTJBJN,3780,0
A11SLRXUNTJBJN,1168,0
A1ZE8RQYXP2EHZ,1538,0
A2CGWHQ96BMD4R,151,0
AS52W5HOMKHLU,2872,1
A38TVCJD8W9XVP,244,0
A2AU1R4ZU1ZJ1A,660,1
A2YTQZXX709TKL,3478,0
A356E3RU75EGT1,3846,0
A2T9GONQRQRCDA,4114,0
AZH91RXTSG1NZ,2901,0
A1K96S33FDRUJW,2036,0
A2YTQZXX709TKL,3496,1
A2CGWHQ96BMD4R,690,0
A2CGWHQ96BMD4R,546,0
A2CGWHQ96BMD4R,471,0
A38TVCJD8W9XVP,2728,0
A2VLOL5DA4M2T1,3947,1
A2AU1R4ZU1ZJ1A,4114,0
A3GJG5WDSBJDF9,1001,0
A3GJG5WDSBJDF9,3408,0
A11SLRXUNTJBJN,1165,0
A11SLRXUNTJBJN,1908,0
A14ZRGA0JDMF7R,1735,0
A2W9NTI22HTWGF,2561,0
A2W9NTI22HTWGF,2888,0
A9D14MQC5R919,1597,0
A38TVCJD8W9XVP,3496,0
AWAFCJJRHVAJJ,1775,0
