worker,task,answer
3.0,0,1
3.0,12,1
3.0,14,1
3.0,18,1
3.0,20,0
3.0,22,1
3.0,24,0
3.0,26,1
3.0,28,1
3.0,34,0
3.0,44,0
3.0,45,1
3.0,46,0
3.0,49,1
17.0,4,0
17.0,6,0
17.0,8,1
17.0,17,0
17.0,22,0
17.0,23,0
17.0,25,1
17.0,31,0
17.0,34,0
17.0,38,0
17.0,43,0
21.0,0,1
21.0,10,1
21.0,16,0
21.0,19,0
21.0,40,1
21.0,43,1
21.0,48,0
22.0,0,1
22.0,3,0
22.0,7,1
22.0,16,1
22.0,20,0
22.0,21,0
22.0,29,1
22.0,34,1
22.0,37,1
22.0,42,0
22.0,45,0
22.0,47,0
24.0,5,0
24.0,7,0
24.0,10,1
24.0,19,0
24.0,21,1
24.0,23,0
24.0,25,1
30.0,1,0
30.0,9,1
30.0,11,1
30.0,18,0
30.0,21,1
30.0,24,1
30.0,27,1
30.0,34,0
30.0,38,0
30.0,40,1
30.0,44,0
30.0,49,1
35.0,0,0
35.0,7,1
35.0,11,0
35.0,21,1
35.0,29,0
35.0,32,0
36.0,2,0
36.0,12,1
36.0,13,0
36.0,19,1
36.0,30,0
36.0,35,1
36.0,38,1
36.0,42,1
36.0,47,0
39.0,9,0
39.0,11,1
39.0,13,1
39.0,18,1
39.0,21,1
39.0,28,0
39.0,44,1
39.0,48,1
40.0,3,1
40.0,15,1
40.0,16,1
40.0,17,0
40.0,22,1
40.0,24,1
40.0,27,1
40.0,34,0
40.0,46,1
40.0,48,0
42.0,2,1
42.0,11,0
42.0,12,1
42.0,15,0
42.0,24,1
42.0,25,1
42.0,31,0
42.0,35,1
42.0,40,1
42.0,43,1
42.0,47,1
52.0,7,0
52.0,10,0
52.0,13,1
52.0,14,1
52.0,24,0
52.0,25,0
52.0,28,1
52.0,32,1
52.0,35,1
52.0,43,1
52.0,44,0
52.0,47,0
55.0,3,0
55.0,7,0
55.0,9,0
55.0,11,0
55.0,12,1
55.0,21,1
55.0,24,0
55.0,27,1
55.0,29,0
55.0,34,1
55.0,39,0
55.0,43,0
55.0,45,0
55.0,49,1
64.0,5,0
64.0,8,1
64.0,9,0
64.0,10,1
64.0,13,1
64.0,16,0
64.0,18,0
64.0,21,1
64.0,23,1
64.0,28,1
64.0,29,0
64.0,40,1
64.0,46,0
64.0,48,1
67.0,4,0
67.0,9,1
67.0,15,0
67.0,17,1
67.0,18,1
67.0,20,0
67.0,23,1
67.0,25,1
67.0,38,0
67.0,40,1
67.0,41,0
67.0,43,0
67.0,47,0
67.0,49,0
68.0,0,0
68.0,20,1
68.0,23,0
68.0,26,0
68.0,33,0
68.0,34,1
68.0,40,1
68.0,41,1
68.0,46,1
70.0,3,0
70.0,7,0
70.0,10,1
70.0,16,1
70.0,24,1
70.0,25,1
70.0,26,1
70.0,39,1
70.0,40,1
70.0,49,1
73.0,14,1
73.0,15,1
73.0,23,1
73.0,39,0
73.0,45,0
78.0,7,0
78.0,17,0
78.0,18,0
78.0,30,1
78.0,40,1
78.0,43,0
78.0,46,0
78.0,48,0
82.0,13,1
82.0,17,1
82.0,21,1
82.0,25,1
82.0,27,1
82.0,33,1
82.0,34,0
82.0,36,1
82.0,41,1
82.0,43,0
82.0,47,0
82.0,49,1
84.0,3,0
84.0,6,1
84.0,14,0
84.0,17,1
84.0,20,0
84.0,33,1
