worker,task,answer
1.0,0,0
1.0,1,0
1.0,4,0
1.0,7,0
1.0,8,0
1.0,9,0
1.0,10,0
1.0,11,0
1.0,14,1
1.0,15,0
1.0,16,1
1.0,17,1
1.0,18,1
1.0,20,0
1.0,21,0
1.0,23,1
1.0,25,0
1.0,26,0
1.0,27,0
1.0,28,0
1.0,29,1
1.0,30,0
1.0,31,0
1.0,32,1
1.0,33,0
1.0,35,0
1.0,36,0
1.0,38,1
1.0,39,1
1.0,40,1
1.0,41,1
1.0,42,1
1.0,44,0
1.0,45,0
1.0,46,0
1.0,47,1
1.0,48,1
1.0,49,0
2.0,0,1
2.0,1,1
2.0,2,1
2.0,4,0
2.0,5,1
2.0,6,0
2.0,8,0
2.0,9,0
2.0,10,0
2.0,11,0
2.0,13,0
2.0,16,1
2.0,18,1
2.0,19,1
2.0,21,0
2.0,23,1
2.0,25,0
2.0,26,1
2.0,27,1
2.0,30,0
2.0,33,0
2.0,36,0
2.0,37,0
2.0,38,0
2.0,39,0
2.0,41,0
2.0,42,1
2.0,44,0
2.0,46,0
2.0,48,1
3.0,1,0
3.0,3,1
3.0,4,1
3.0,11,1
3.0,12,1
3.0,13,1
3.0,15,1
3.0,16,1
3.0,18,1
3.0,19,1
3.0,21,0
3.0,23,1
3.0,24,1
3.0,25,0
3.0,27,0
3.0,28,1
3.0,29,1
3.0,30,0
3.0,32,1
3.0,33,1
3.0,34,0
3.0,35,0
3.0,37,1
3.0,38,1
3.0,39,0
3.0,43,1
3.0,44,1
3.0,46,0
3.0,49,1
6.0,2,1
6.0,3,0
6.0,6,0
6.0,8,1
6.0,9,1
6.0,10,0
6.0,13,1
6.0,14,1
6.0,15,1
6.0,16,0
6.0,19,0
6.0,21,1
6.0,27,0
6.0,29,1
6.0,30,0
6.0,31,0
6.0,34,0
6.0,35,0
6.0,36,0
6.0,37,1
6.0,38,1
6.0,42,0
6.0,44,0
6.0,45,1
7.0,0,0
7.0,1,0
7.0,9,0
7.0,10,0
7.0,12,1
7.0,13,0
7.0,15,1
7.0,17,0
7.0,18,1
7.0,19,0
7.0,21,0
7.0,23,1
7.0,24,0
7.0,25,1
7.0,27,1
7.0,28,1
7.0,29,1
7.0,30,1
7.0,31,0
7.0,32,1
7.0,33,1
7.0,34,1
7.0,38,1
7.0,41,1
7.0,44,1
7.0,45,1
7.0,46,1
7.0,47,1
9.0,0,1
9.0,3,1
9.0,4,0
9.0,5,0
9.0,8,1
9.0,9,1
9.0,10,0
9.0,12,1
9.0,14,0
9.0,15,1
9.0,16,0
9.0,18,0
9.0,19,1
9.0,20,0
9.0,21,1
9.0,22,1
9.0,23,1
9.0,26,0
9.0,27,0
9.0,28,0
9.0,30,0
9.0,31,0
9.0,32,1
9.0,35,0
9.0,36,0
9.0,38,1
9.0,40,0
9.0,41,0
9.0,43,1
9.0,44,0
9.0,46,0
9.0,47,1
9.0,48,0
9.0,49,1
13.0,0,0
13.0,1,0
13.0,2,0
13.0,3,1
13.0,4,1
13.0,6,0
13.0,7,0
13.0,9,0
13.0,11,0
13.0,13,0
13.0,14,0
13.0,15,1
13.0,18,1
13.0,21,0
13.0,23,1
13.0,27,1
13.0,28,1
13.0,33,0
13.0,34,0
13.0,36,0
13.0,37,1
13.0,40,0
13.0,41,0
13.0,43,0
13.0,44,0
13.0,46,1
13.0,47,0
13.0,48,1
17.0,0,0
17.0,1,1
17.0,3,0
17.0,4,1
17.0,6,1
17.0,7,1
17.0,8,0
17.0,10,0
17.0,11,1
17.0,13,1
17.0,14,1
17.0,15,1
17.0,18,0
17.0,19,0
17.0,20,0
17.0,21,1
17.0,22,1
17.0,23,1
17.0,24,1
17.0,25,0
17.0,26,0
17.0,30,0
17.0,31,1
17.0,33,1
17.0,34,1
17.0,36,0
17.0,38,0
17.0,39,0
17.0,40,1
17.0,43,0
17.0,44,0
17.0,46,1
17.0,47,0
17.0,48,1
19.0,0,1
19.0,8,0
19.0,9,0
19.0,12,1
19.0,14,1
19.0,15,0
19.0,16,1
19.0,17,1
19.0,20,0
19.0,23,0
19.0,24,1
19.0,25,1
19.0,26,0
19.0,27,0
19.0,28,0
19.0,29,1
19.0,30,1
19.0,31,1
19.0,32,1
19.0,33,1
19.0,34,1
19.0,35,0
19.0,36,0
19.0,37,0
19.0,40,1
19.0,42,0
19.0,43,0
19.0,44,0
19.0,45,1
19.0,47,1
21.0,0,0
21.0,2,1
21.0,3,0
21.0,4,0
21.0,5,1
21.0,6,1
21.0,7,1
21.0,8,1
21.0,9,1
21.0,10,0
21.0,11,0
21.0,12,1
21.0,14,0
21.0,16,1
21.0,17,0
21.0,18,1
21.0,21,0
21.0,24,1
21.0,25,1
21.0,28,1
21.0,29,0
21.0,30,0
21.0,32,1
21.0,33,0
21.0,35,0
21.0,36,0
21.0,38,1
21.0,40,0
21.0,43,0
21.0,45,0
21.0,46,1
21.0,47,0
22.0,0,0
22.0,1,1
22.0,2,1
22.0,3,1
22.0,4,0
22.0,6,1
22.0,7,1
22.0,11,1
22.0,13,0
22.0,15,1
22.0,19,0
22.0,21,1
22.0,23,1
22.0,24,0
22.0,26,1
22.0,27,1
22.0,28,0
22.0,29,1
22.0,32,1
22.0,33,0
22.0,34,0
22.0,35,1
22.0,37,1
22.0,38,1
22.0,39,1
22.0,40,0
22.0,41,0
22.0,43,1
22.0,44,1
