worker,task,answer
1.0,7,1
1.0,8,0
1.0,10,1
1.0,13,0
1.0,18,0
1.0,23,0
1.0,24,1
1.0,28,0
1.0,29,1
1.0,37,0
1.0,40,1
1.0,41,0
1.0,43,1
1.0,45,0
1.0,49,1
6.0,2,1
6.0,5,0
6.0,8,1
6.0,12,1
6.0,15,1
6.0,19,1
6.0,21,0
6.0,22,0
6.0,26,0
6.0,28,1
6.0,30,1
6.0,32,1
6.0,33,0
6.0,35,1
6.0,36,1
6.0,37,0
6.0,42,0
6.0,43,0
6.0,46,1
7.0,4,1
7.0,5,0
7.0,10,1
7.0,14,1
7.0,15,1
7.0,16,0
7.0,20,1
7.0,22,1
7.0,26,0
7.0,31,0
7.0,33,0
7.0,35,0
7.0,37,1
7.0,39,1
7.0,40,0
7.0,42,1
7.0,44,1
7.0,47,1
12.0,2,0
12.0,5,1
12.0,7,1
12.0,8,1
12.0,13,1
12.0,14,0
12.0,15,0
12.0,22,0
12.0,23,0
12.0,27,0
12.0,29,0
12.0,34,1
12.0,46,1
12.0,48,1
14.0,3,0
14.0,7,1
14.0,14,0
14.0,17,0
14.0,20,1
14.0,30,0
14.0,32,1
14.0,34,1
14.0,35,1
14.0,42,1
14.0,43,1
14.0,44,1
15.0,0,0
15.0,1,1
15.0,2,1
15.0,11,0
15.0,18,1
15.0,19,1
15.0,22,0
15.0,26,1
15.0,32,0
15.0,38,1
15.0,41,1
15.0,43,0
15.0,44,1
27.0,6,0
27.0,9,0
27.0,12,0
27.0,13,0
27.0,14,0
27.0,16,0
27.0,17,1
27.0,28,0
27.0,31,0
27.0,32,0
27.0,33,0
27.0,36,0
27.0,39,0
27.0,40,0
27.0,41,1
27.0,44,0
27.0,45,1
31.0,4,0
31.0,7,0
31.0,11,1
31.0,21,1
31.0,23,0
31.0,25,1
31.0,30,1
31.0,33,0
31.0,35,0
31.0,38,0
31.0,40,1
31.0,42,0
31.0,47,0
32.0,2,0
32.0,3,0
32.0,4,0
32.0,5,1
32.0,6,0
32.0,8,1
32.0,9,0
32.0,10,0
32.0,14,0
32.0,17,0
32.0,22,1
32.0,24,1
32.0,26,1
32.0,30,0
32.0,32,0
32.0,35,0
32.0,37,0
32.0,39,1
32.0,40,0
32.0,41,0
32.0,44,1
