worker,task,answer
1.0,7,0
1.0,11,0
1.0,12,0
1.0,13,1
1.0,19,1
1.0,24,0
1.0,27,1
1.0,34,1
1.0,43,1
1.0,44,0
1.0,45,1
4.0,3,1
4.0,6,1
4.0,7,1
4.0,11,0
4.0,12,0
4.0,14,0
4.0,15,1
4.0,20,0
4.0,23,1
4.0,29,1
4.0,32,1
4.0,33,0
4.0,35,1
4.0,36,1
4.0,40,0
4.0,43,1
4.0,48,0
4.0,49,0
5.0,1,0
5.0,5,0
5.0,21,0
5.0,22,1
5.0,26,0
5.0,35,0
5.0,36,0
5.0,37,1
5.0,43,1
5.0,45,1
5.0,47,0
9.0,0,1
9.0,1,1
9.0,2,1
9.0,3,0
9.0,6,1
9.0,12,1
9.0,16,1
9.0,17,1
9.0,18,0
9.0,19,0
9.0,22,0
9.0,23,1
9.0,29,1
9.0,32,1
9.0,40,1
9.0,48,0
12.0,2,1
12.0,8,0
12.0,10,0
12.0,16,0
12.0,17,1
12.0,18,0
12.0,21,1
12.0,22,1
12.0,24,1
12.0,25,0
12.0,30,0
12.0,37,0
12.0,39,0
12.0,40,0
12.0,41,1
12.0,45,1
16.0,3,1
16.0,5,1
16.0,13,1
16.0,19,1
16.0,21,1
16.0,23,1
16.0,26,0
16.0,30,0
16.0,37,1
16.0,38,0
16.0,47,0
16.0,48,0
16.0,49,1
17.0,3,0
17.0,11,0
17.0,12,1
17.0,13,0
17.0,14,0
17.0,23,1
17.0,24,0
17.0,25,0
17.0,26,1
17.0,28,0
17.0,30,0
17.0,38,1
17.0,41,1
17.0,46,1
17.0,48,1
20.0,0,1
20.0,5,0
20.0,7,0
20.0,10,0
20.0,16,0
20.0,19,0
20.0,20,0
20.0,27,1
20.0,28,1
20.0,29,1
20.0,33,0
20.0,35,0
20.0,36,0
20.0,39,0
20.0,44,1
20.0,47,0
20.0,49,0
21.0,5,0
21.0,6,0
21.0,9,1
21.0,10,0
21.0,11,1
21.0,12,0
21.0,15,1
21.0,26,1
21.0,27,1
21.0,28,1
21.0,32,1
21.0,33,0
21.0,34,1
21.0,35,0
21.0,37,1
21.0,40,0
21.0,41,0
21.0,42,1
23.0,4,0
