worker,task,answer
1.0,0,0
1.0,3,0
1.0,6,0
1.0,8,0
1.0,9,0
1.0,10,0
1.0,13,1
1.0,14,0
1.0,15,1
1.0,16,0
1.0,17,0
1.0,18,0
1.0,22,0
1.0,23,0
1.0,24,0
1.0,27,1
1.0,28,1
1.0,29,1
1.0,31,0
1.0,34,0
1.0,35,0
1.0,39,0
1.0,41,0
1.0,42,1
1.0,43,0
1.0,46,1
3.0,5,1
3.0,8,0
3.0,11,0
3.0,12,1
3.0,13,1
3.0,15,1
3.0,19,0
3.0,20,0
3.0,21,0
3.0,22,0
3.0,23,1
3.0,24,1
3.0,26,0
3.0,27,0
3.0,28,0
3.0,29,0
3.0,32,1
3.0,33,0
3.0,35,1
3.0,36,1
3.0,38,0
3.0,40,1
3.0,42,0
3.0,43,0
3.0,44,0
3.0,47,0
3.0,48,0
3.0,49,1
4.0,0,1
4.0,3,0
4.0,7,1
4.0,8,0
4.0,9,0
4.0,10,0
4.0,11,1
4.0,13,1
4.0,14,0
4.0,15,0
4.0,16,1
4.0,17,0
4.0,18,0
4.0,22,1
4.0,23,0
4.0,24,0
4.0,25,0
4.0,26,1
4.0,29,0
4.0,32,0
4.0,34,0
4.0,36,1
4.0,39,1
4.0,40,0
4.0,42,1
4.0,47,0
4.0,48,0
4.0,49,1
6.0,0,0
6.0,1,1
6.0,4,0
6.0,5,0
6.0,6,0
6.0,7,1
6.0,11,1
6.0,12,0
6.0,14,1
6.0,15,1
6.0,18,1
6.0,20,1
6.0,21,1
6.0,24,0
6.0,25,0
6.0,26,1
6.0,28,1
6.0,29,1
6.0,36,1
6.0,38,0
6.0,39,0
6.0,40,0
6.0,41,0
6.0,42,0
6.0,45,1
6.0,47,0
6.0,48,1
8.0,0,1
8.0,1,0
8.0,4,0
8.0,6,1
8.0,7,1
8.0,10,1
8.0,11,1
8.0,12,1
8.0,16,0
8.0,17,0
8.0,21,0
8.0,22,1
8.0,27,1
8.0,28,1
8.0,29,0
8.0,34,1
8.0,36,1
8.0,39,0
8.0,41,1
8.0,42,0
8.0,43,1
8.0,45,0
8.0,48,1
11.0,3,1
11.0,4,0
11.0,7,0
11.0,8,0
11.0,10,1
11.0,12,1
11.0,14,1
11.0,16,0
11.0,18,1
11.0,19,0
11.0,24,1
11.0,25,1
11.0,28,1
11.0,29,0
11.0,30,1
11.0,33,0
11.0,35,1
11.0,36,1
11.0,37,0
11.0,39,1
11.0,40,0
11.0,42,0
11.0,47,1
15.0,1,1
15.0,2,0
15.0,3,0
15.0,6,0
15.0,8,1
15.0,11,0
15.0,12,0
15.0,15,0
15.0,18,1
15.0,21,1
15.0,22,0
15.0,23,1
15.0,25,1
15.0,27,1
15.0,30,1
15.0,31,1
15.0,34,0
15.0,35,1
15.0,36,1
15.0,37,1
15.0,39,0
15.0,40,0
15.0,43,1
15.0,44,1
15.0,45,1
15.0,46,0
15.0,47,0
15.0,48,1
16.0,3,0
16.0,9,0
16.0,10,0
16.0,13,0
16.0,14,1
16.0,15,0
16.0,17,1
16.0,19,0
16.0,21,1
16.0,23,0
16.0,24,1
16.0,25,0
16.0,27,0
16.0,29,1
16.0,30,1
16.0,32,0
16.0,33,0
16.0,34,0
16.0,35,1
16.0,36,1
16.0,38,0
16.0,41,1
16.0,43,0
16.0,45,1
16.0,49,0
17.0,0,1
17.0,1,0
17.0,3,1
17.0,5,0
17.0,11,1
17.0,12,0
17.0,13,0
17.0,14,1
17.0,15,0
17.0,16,0
17.0,20,1
17.0,24,0
17.0,25,0
17.0,26,1
17.0,27,0
17.0,29,1
17.0,30,0
17.0,31,0
17.0,33,0
17.0,36,1
17.0,38,0
17.0,39,1
17.0,41,0
17.0,42,0
17.0,44,1
17.0,45,1
17.0,47,0
19.0,2,0
19.0,3,1
19.0,5,1
19.0,8,0
19.0,9,1
19.0,11,0
19.0,13,1
19.0,14,1
19.0,19,0
19.0,21,1
19.0,24,1
19.0,27,1
19.0,28,0
19.0,29,1
19.0,31,0
19.0,32,0
19.0,33,0
19.0,34,1
19.0,35,0
19.0,38,1
19.0,43,0
19.0,47,1
19.0,48,1
19.0,49,1
25.0,0,1
25.0,1,0
25.0,3,1
25.0,4,1
25.0,5,0
25.0,7,1
25.0,8,0
25.0,10,1
25.0,11,0
25.0,12,1
25.0,13,1
25.0,17,0
25.0,19,1
25.0,24,1
25.0,25,1
25.0,26,0
25.0,27,0
25.0,28,1
25.0,30,0
25.0,31,0
25.0,36,0
25.0,39,0
25.0,40,1
25.0,42,0
25.0,44,0
25.0,47,0
25.0,49,1
26.0,1,0
26.0,2,0
26.0,4,1
26.0,5,1
26.0,6,0
26.0,8,1
26.0,10,1
26.0,13,0
26.0,14,0
26.0,15,1
26.0,16,0
26.0,18,0
26.0,19,1
26.0,20,1
26.0,21,1
26.0,22,1
26.0,23,0
26.0,26,1
26.0,30,1
26.0,31,0
26.0,37,1
26.0,38,0
26.0,41,1
26.0,45,1
26.0,47,1
28.0,0,0
28.0,1,1
28.0,3,0
28.0,4,1
28.0,5,1
28.0,7,1
28.0,8,1
28.0,10,0
28.0,13,0
28.0,18,1
28.0,19,0
28.0,25,0
28.0,26,1
28.0,30,1
28.0,31,0
28.0,37,1
28.0,39,0
28.0,40,1
28.0,41,1
28.0,42,1
28.0,49,0
33.0,0,0
33.0,3,1
33.0,4,1
33.0,5,0
33.0,8,1
33.0,9,0
33.0,10,0
33.0,12,1
33.0,13,1
33.0,14,1
33.0,15,1
33.0,16,1
33.0,21,1
33.0,23,0
33.0,24,0
33.0,27,0
33.0,31,1
33.0,32,0
33.0,34,1
33.0,39,1
33.0,40,1
33.0,41,0
33.0,42,1
33.0,43,0
33.0,45,0
33.0,46,1
33.0,47,0
33.0,48,0
33.0,49,1
34.0,0,0
34.0,4,1
34.0,5,1
34.0,7,1
34.0,12,1
34.0,14,0
34.0,15,1
34.0,17,1
34.0,20,1
34.0,22,0
34.0,23,0
34.0,26,1
34.0,27,0
34.0,31,0
34.0,34,1
34.0,36,1
34.0,38,0
34.0,41,0
34.0,44,0
34.0,45,1
34.0,47,0
34.0,49,1
35.0,2,1
35.0,3,0
35.0,5,1
35.0,6,1
35.0,7,1
35.0,8,1
35.0,12,0
35.0,16,1
35.0,21,0
35.0,22,0
35.0,23,1
35.0,25,0
35.0,26,0
35.0,28,1
35.0,29,1
35.0,32,0
35.0,40,1
35.0,41,1
35.0,43,0
35.0,46,1
35.0,47,0
35.0,48,1
35.0,49,1
36.0,0,0
36.0,1,1
36.0,2,0
36.0,4,0
36.0,6,0
36.0,7,0
36.0,10,0
36.0,12,1
36.0,13,1
36.0,14,1
36.0,15,0
36.0,16,1
36.0,17,1
36.0,20,1
36.0,24,0
36.0,26,0
36.0,27,0
36.0,29,1
36.0,31,0
36.0,33,0
36.0,35,1
36.0,36,0
36.0,37,0
36.0,39,1
36.0,42,1
36.0,46,1
36.0,47,1
38.0,0,0
38.0,2,1
38.0,3,0
38.0,4,0
38.0,5,1
38.0,6,0
38.0,10,1
38.0,11,1
38.0,12,1
38.0,13,1
38.0,17,1
38.0,20,1
38.0,21,0
38.0,23,0
38.0,24,0
38.0,26,0
38.0,27,0
38.0,29,1
38.0,31,0
38.0,37,0
38.0,38,0
38.0,39,1
38.0,40,0
38.0,41,1
38.0,42,0
38.0,43,0
38.0,46,0
38.0,47,1
38.0,49,0
40.0,0,0
40.0,3,0
40.0,4,0
40.0,6,0
40.0,10,0
40.0,12,0
40.0,13,0
40.0,14,0
40.0,16,1
40.0,17,1
40.0,20,0
40.0,21,0
40.0,23,0
40.0,25,0
40.0,29,1
40.0,31,0
40.0,33,0
40.0,35,0
40.0,36,1
40.0,38,0
40.0,43,0
40.0,46,1
40.0,48,1
40.0,49,1
45.0,0,1
45.0,2,0
45.0,4,0
45.0,5,0
45.0,8,0
45.0,9,1
45.0,11,1
45.0,13,1
45.0,15,0
45.0,17,1
45.0,25,0
45.0,26,0
45.0,28,0
45.0,29,1
45.0,31,1
45.0,32,1
45.0,34,0
45.0,39,0
45.0,43,0
45.0,45,1
45.0,46,1
45.0,48,0
45.0,49,0
46.0,0,0
46.0,3,1
46.0,4,1
46.0,12,0
46.0,13,1
46.0,16,1
46.0,17,1
46.0,21,1
46.0,23,1
46.0,27,0
46.0,29,1
46.0,32,1
46.0,33,1
46.0,35,0
46.0,36,1
46.0,39,1
