worker,task,answer
0.0,0,1
0.0,2,0
0.0,14,0
0.0,20,0
0.0,21,0
0.0,45,0
0.0,48,1
2.0,4,1
2.0,5,0
2.0,6,0
2.0,10,1
2.0,25,1
2.0,26,0
2.0,30,0
2.0,34,1
2.0,35,1
2.0,39,0
2.0,43,0
2.0,46,1
2.0,48,1
4.0,0,1
4.0,3,0
4.0,15,0
4.0,17,1
4.0,19,0
4.0,28,0
4.0,32,1
4.0,35,1
4.0,40,1
4.0,41,0
4.0,44,0
5.0,3,0
5.0,10,0
5.0,18,0
5.0,24,1
5.0,26,1
5.0,35,0
5.0,36,1
5.0,37,0
5.0,38,1
5.0,42,0
5.0,49,0
10.0,5,1
10.0,7,1
10.0,9,0
10.0,10,0
10.0,12,0
10.0,16,0
10.0,21,0
10.0,27,0
10.0,30,1
10.0,32,1
10.0,37,0
10.0,38,0
10.0,39,1
10.0,40,1
10.0,41,1
10.0,44,1
10.0,49,0
11.0,4,0
11.0,7,1
11.0,9,0
11.0,18,1
11.0,21,0
11.0,23,1
11.0,25,1
11.0,26,0
11.0,38,1
11.0,46,1
17.0,1,1
17.0,9,1
17.0,12,1
17.0,23,1
17.0,31,1
17.0,37,1
17.0,42,1
18.0,0,0
18.0,7,1
18.0,14,1
18.0,20,1
18.0,23,0
18.0,24,0
18.0,27,0
18.0,30,0
18.0,33,0
18.0,37,0
18.0,40,0
18.0,44,1
18.0,46,0
18.0,49,0
19.0,6,0
19.0,8,0
19.0,16,0
19.0,23,1
19.0,24,1
19.0,26,1
19.0,33,1
19.0,34,1
19.0,41,0
19.0,47,1
21.0,4,0
21.0,32,1
21.0,35,0
21.0,36,0
21.0,41,0
21.0,43,0
21.0,48,0
22.0,2,0
22.0,5,1
22.0,6,1
22.0,9,0
22.0,13,0
22.0,14,0
22.0,16,1
22.0,19,0
22.0,24,1
22.0,29,0
22.0,42,0
22.0,46,1
28.0,6,0
28.0,9,1
28.0,14,1
28.0,16,0
28.0,17,0
28.0,19,1
28.0,23,1
28.0,27,0
33.0,0,1
33.0,4,1
33.0,19,1
33.0,20,0
33.0,26,1
33.0,37,0
36.0,0,0
36.0,5,0
36.0,18,0
36.0,32,1
36.0,43,0
36.0,46,1
40.0,12,0
40.0,14,0
40.0,23,0
40.0,25,1
40.0,30,0
40.0,46,1
40.0,49,0
41.0,2,0
41.0,6,0
41.0,9,1
41.0,13,1
41.0,16,1
41.0,18,1
41.0,22,0
41.0,26,0
41.0,42,1
41.0,46,1
42.0,13,0
42.0,23,0
42.0,27,0
42.0,34,0
42.0,35,1
42.0,36,0
42.0,41,1
42.0,43,1
42.0,46,0
42.0,47,0
42.0,48,0
43.0,0,0
43.0,2,1
43.0,10,1
43.0,13,1
43.0,16,0
43.0,17,1
43.0,21,0
43.0,29,1
43.0,36,0
43.0,39,1
43.0,44,1
44.0,7,0
44.0,8,0
44.0,9,1
44.0,14,1
44.0,15,0
44.0,17,1
44.0,19,0
44.0,26,1
44.0,30,1
44.0,32,0
44.0,37,0
44.0,40,0
44.0,44,0
44.0,46,0
44.0,47,0
45.0,2,1
45.0,12,0
45.0,14,1
45.0,17,1
45.0,22,0
45.0,24,1
45.0,31,1
45.0,34,1
45.0,37,1
45.0,44,1
50.0,2,0
50.0,6,0
50.0,8,0
50.0,12,1
50.0,16,0
50.0,17,0
50.0,18,1
50.0,20,1
50.0,23,1
50.0,26,1
50.0,27,1
50.0,29,1
50.0,37,1
50.0,39,1
51.0,5,0
51.0,13,1
51.0,23,1
51.0,36,1
51.0,39,0
51.0,48,0
52.0,4,1
52.0,5,1
52.0,13,1
52.0,17,1
52.0,19,0
52.0,24,0
52.0,42,1
52.0,44,1
52.0,45,0
52.0,48,0
60.0,1,1
60.0,7,1
60.0,10,0
60.0,13,1
60.0,19,0
60.0,47,1
61.0,6,0
61.0,8,1
61.0,9,1
61.0,20,0
61.0,25,0
61.0,28,1
61.0,32,1
61.0,36,1
61.0,47,1
67.0,4,1
67.0,5,0
67.0,8,0
67.0,10,0
67.0,36,1
67.0,38,1
67.0,44,0
67.0,48,1
67.0,49,0
71.0,5,0
71.0,9,1
71.0,13,0
