worker,task,answer
1.0,0,0
1.0,8,1
1.0,10,1
1.0,12,0
1.0,24,1
1.0,25,1
1.0,27,1
1.0,30,1
1.0,31,1
1.0,37,0
1.0,38,0
1.0,40,1
1.0,43,1
1.0,45,1
1.0,47,0
5.0,1,0
5.0,14,0
5.0,15,0
5.0,19,0
5.0,21,0
5.0,23,0
5.0,28,0
5.0,31,0
5.0,40,0
5.0,46,1
5.0,49,1
6.0,1,0
6.0,13,0
6.0,22,0
6.0,23,1
6.0,24,0
6.0,30,1
6.0,43,1
6.0,46,0
10.0,4,0
10.0,13,1
10.0,35,1
10.0,40,1
10.0,44,0
10.0,46,0
10.0,49,1
18.0,0,0
18.0,4,0
18.0,6,0
18.0,7,0
18.0,15,0
18.0,19,0
18.0,24,1
18.0,41,1
18.0,46,1
20.0,13,1
20.0,16,1
20.0,19,0
20.0,23,1
20.0,24,0
20.0,37,1
20.0,41,1
20.0,42,0
20.0,43,0
20.0,46,1
21.0,0,1
21.0,2,0
21.0,4,1
21.0,6,1
21.0,7,1
21.0,9,1
21.0,10,0
21.0,11,1
21.0,17,0
21.0,19,0
21.0,20,0
21.0,25,1
21.0,28,1
21.0,30,0
21.0,31,1
21.0,34,0
21.0,45,0
22.0,5,1
22.0,18,1
22.0,20,0
22.0,34,0
22.0,46,1
22.0,48,0
26.0,0,1
26.0,7,1
26.0,9,1
26.0,10,0
26.0,24,0
26.0,29,1
26.0,31,1
26.0,42,1
26.0,45,0
26.0,46,0
26.0,47,0
26.0,48,1
28.0,9,0
28.0,14,1
28.0,15,0
28.0,20,1
28.0,25,0
28.0,27,1
28.0,31,1
28.0,44,0
28.0,46,1
30.0,4,0
30.0,5,1
30.0,7,1
30.0,8,1
30.0,12,0
30.0,15,1
30.0,27,0
30.0,31,0
30.0,40,0
30.0,43,0
30.0,47,0
35.0,5,1
35.0,7,1
35.0,10,1
35.0,15,0
35.0,16,1
35.0,18,0
35.0,27,0
35.0,29,1
35.0,33,1
35.0,45,1
38.0,5,1
38.0,15,1
38.0,17,1
38.0,25,1
38.0,32,1
38.0,35,1
38.0,41,1
38.0,43,0
38.0,46,1
38.0,47,1
40.0,2,1
40.0,11,0
40.0,12,0
40.0,14,0
40.0,20,1
40.0,22,0
40.0,24,0
40.0,26,1
40.0,28,1
40.0,38,1
40.0,46,0
43.0,0,0
43.0,9,0
43.0,16,1
43.0,17,0
43.0,24,0
43.0,25,0
43.0,26,1
43.0,29,1
43.0,35,1
43.0,39,1
43.0,42,0
43.0,43,1
46.0,7,1
46.0,19,0
46.0,28,1
46.0,32,0
46.0,45,1
46.0,47,0
46.0,49,1
50.0,13,1
50.0,14,1
50.0,24,0
50.0,25,1
50.0,28,1
50.0,38,0
50.0,48,0
51.0,5,0
51.0,9,0
51.0,13,0
51.0,16,0
51.0,21,0
51.0,24,0
51.0,25,0
51.0,26,1
51.0,27,0
51.0,28,1
51.0,35,1
51.0,43,1
51.0,45,1
54.0,5,1
54.0,6,1
54.0,7,0
54.0,9,1
54.0,19,0
54.0,31,1
54.0,32,1
54.0,38,1
54.0,46,1
54.0,49,0
59.0,0,1
59.0,6,0
59.0,13,0
59.0,15,1
59.0,25,1
59.0,36,0
59.0,37,0
59.0,39,0
59.0,40,0
59.0,42,1
59.0,49,0
64.0,9,0
64.0,14,1
64.0,17,1
64.0,18,1
64.0,19,0
64.0,28,1
64.0,31,0
64.0,35,1
64.0,37,1
64.0,40,0
64.0,42,1
64.0,45,1
64.0,49,1
66.0,6,0
66.0,12,1
66.0,18,0
66.0,25,1
66.0,31,1
66.0,36,1
66.0,40,1
66.0,41,1
66.0,45,0
67.0,3,0
67.0,4,1
67.0,23,1
67.0,25,1
67.0,39,1
67.0,46,1
67.0,49,0
73.0,0,1
73.0,3,1
73.0,6,1
73.0,17,0
73.0,20,0
73.0,22,1
73.0,29,0
73.0,36,1
73.0,42,1
73.0,44,0
73.0,45,0
79.0,0,1
79.0,4,0
79.0,6,0
79.0,10,0
79.0,16,0
79.0,23,1
79.0,25,0
79.0,26,1
79.0,35,0
79.0,41,1
79.0,42,0
81.0,2,0
81.0,9,1
81.0,19,1
81.0,22,1
81.0,28,1
81.0,32,1
81.0,34,1
81.0,42,0
81.0,46,1
81.0,49,1
83.0,4,1
83.0,17,1
83.0,19,1
83.0,29,0
83.0,35,1
83.0,44,0
83.0,49,0
85.0,7,0
85.0,8,1
85.0,16,1
85.0,24,0
85.0,47,1
92.0,0,1
92.0,1,1
92.0,7,1
92.0,12,1
92.0,13,1
92.0,14,1
92.0,16,1
92.0,17,1
92.0,18,1
92.0,19,1
92.0,20,0
92.0,23,1
92.0,25,0
92.0,32,1
92.0,33,0
92.0,40,1
93.0,3,1
93.0,18,1
93.0,27,1
93.0,28,1
