worker,task,answer
0.0,0,0
0.0,11,1
0.0,17,0
0.0,22,1
0.0,29,0
0.0,30,1
0.0,34,1
0.0,39,1
0.0,40,0
0.0,41,0
0.0,42,0
0.0,46,1
1.0,5,0
1.0,7,1
1.0,9,1
1.0,17,0
1.0,23,1
1.0,25,0
1.0,31,0
1.0,39,0
1.0,42,0
1.0,44,0
1.0,45,1
6.0,0,0
6.0,2,1
6.0,3,0
6.0,9,1
6.0,16,1
6.0,19,0
6.0,23,1
6.0,31,1
6.0,43,0
6.0,46,0
12.0,0,1
12.0,1,1
12.0,3,1
12.0,4,1
12.0,7,1
12.0,10,0
12.0,21,0
12.0,22,0
12.0,24,0
12.0,25,0
12.0,29,0
12.0,31,0
12.0,34,1
12.0,35,1
12.0,44,0
12.0,46,1
13.0,0,0
13.0,5,0
13.0,7,1
13.0,9,1
13.0,17,1
13.0,20,0
13.0,24,1
13.0,25,0
13.0,27,0
13.0,29,0
13.0,32,0
13.0,34,1
13.0,37,1
13.0,38,1
13.0,40,0
13.0,45,0
14.0,9,1
14.0,11,0
14.0,12,1
14.0,13,1
14.0,25,0
14.0,27,1
14.0,29,1
14.0,31,0
14.0,32,0
14.0,36,1
14.0,42,0
14.0,43,1
17.0,2,0
17.0,6,1
17.0,8,0
17.0,18,0
17.0,28,1
17.0,29,0
17.0,34,1
17.0,37,0
17.0,38,1
17.0,39,1
17.0,41,1
17.0,42,0
17.0,44,1
18.0,2,1
18.0,8,0
18.0,10,1
18.0,11,1
18.0,14,0
18.0,15,0
18.0,16,0
18.0,19,1
18.0,24,1
18.0,25,0
18.0,26,1
18.0,31,0
18.0,33,0
18.0,36,0
18.0,40,0
18.0,43,0
18.0,46,1
18.0,47,1
18.0,48,0
20.0,1,0
20.0,7,1
20.0,9,0
20.0,10,0
20.0,13,1
20.0,17,0
20.0,18,0
20.0,21,1
20.0,25,1
20.0,26,1
20.0,27,0
20.0,28,0
20.0,35,0
20.0,44,0
22.0,5,1
22.0,7,1
22.0,10,1
