worker,task,answer
5.0,0,1
5.0,20,0
5.0,21,0
5.0,25,0
5.0,28,1
5.0,32,0
5.0,34,1
5.0,42,0
5.0,48,1
19.0,4,0
19.0,9,1
19.0,14,0
19.0,16,0
19.0,17,1
19.0,22,1
19.0,39,1
19.0,43,0
19.0,45,0
26.0,8,0
26.0,9,0
26.0,20,0
26.0,21,1
26.0,22,1
26.0,24,1
26.0,27,0
26.0,31,1
26.0,39,0
26.0,47,1
26.0,49,1
28.0,0,1
28.0,3,1
28.0,10,1
28.0,11,1
28.0,13,0
28.0,27,1
28.0,35,0
28.0,37,0
29.0,2,1
29.0,6,0
29.0,7,0
29.0,13,0
29.0,19,1
29.0,32,0
29.0,40,1
29.0,42,1
29.0,45,0
32.0,4,0
32.0,6,0
32.0,9,1
32.0,14,0
32.0,17,0
32.0,23,1
32.0,37,1
32.0,41,0
32.0,49,0
37.0,4,0
37.0,12,1
37.0,15,1
37.0,21,0
37.0,24,1
37.0,26,0
37.0,28,1
37.0,30,0
37.0,32,1
37.0,39,1
37.0,40,0
37.0,44,1
37.0,49,0
38.0,6,0
38.0,16,1
38.0,21,1
38.0,39,1
38.0,40,0
38.0,48,0
44.0,7,1
44.0,10,0
44.0,23,1
44.0,26,1
44.0,28,1
44.0,42,1
44.0,45,0
53.0,2,0
53.0,4,1
53.0,6,0
53.0,16,0
53.0,20,1
53.0,21,1
53.0,24,1
53.0,37,1
53.0,49,1
56.0,12,0
56.0,17,0
56.0,20,0
56.0,22,0
56.0,37,1
56.0,45,0
58.0,3,1
58.0,4,1
58.0,14,0
58.0,20,0
58.0,29,0
58.0,30,1
58.0,31,1
58.0,33,0
69.0,3,0
69.0,24,1
69.0,33,0
69.0,46,1
73.0,6,1
73.0,12,0
73.0,20,1
73.0,23,1
73.0,24,0
73.0,26,1
73.0,42,1
73.0,46,1
73.0,47,0
77.0,2,1
77.0,8,0
77.0,26,0
77.0,36,0
77.0,38,1
77.0,39,0
78.0,9,1
78.0,14,0
78.0,15,0
78.0,23,1
78.0,25,1
78.0,27,0
78.0,28,0
78.0,29,0
78.0,32,0
78.0,35,0
78.0,40,0
78.0,41,0
78.0,48,0
81.0,0,1
81.0,8,0
81.0,10,0
81.0,17,1
81.0,18,0
81.0,22,0
81.0,23,1
81.0,27,1
81.0,31,1
81.0,39,0
81.0,47,0
84.0,0,1
84.0,2,1
