worker,task,answer
1.0,26,0
1.0,35,1
1.0,41,1
1.0,43,1
1.0,48,1
3.0,0,1
3.0,2,1
3.0,5,1
3.0,13,0
3.0,15,0
3.0,19,0
3.0,25,0
3.0,26,0
3.0,29,1
3.0,38,0
10.0,1,1
10.0,2,1
10.0,9,0
10.0,12,1
10.0,14,1
10.0,15,0
10.0,23,0
10.0,29,0
10.0,31,0
10.0,46,1
10.0,49,1
12.0,5,0
12.0,6,1
12.0,11,0
12.0,12,0
12.0,16,0
12.0,21,1
12.0,30,0
12.0,39,0
12.0,40,0
12.0,41,0
12.0,47,1
16.0,2,1
16.0,4,1
16.0,5,0
16.0,6,0
16.0,11,0
16.0,13,1
16.0,20,0
16.0,25,0
16.0,31,1
16.0,38,0
16.0,39,0
16.0,40,0
16.0,47,0
18.0,5,0
18.0,17,0
18.0,29,1
18.0,33,1
22.0,3,1
22.0,9,0
22.0,10,1
22.0,13,1
22.0,14,1
22.0,15,0
22.0,23,0
22.0,25,0
22.0,35,1
22.0,36,1
22.0,39,0
22.0,48,0
23.0,3,1
23.0,13,1
23.0,23,1
23.0,25,1
23.0,35,0
23.0,37,1
23.0,49,0
24.0,6,1
24.0,8,1
24.0,12,1
24.0,13,0
24.0,20,0
24.0,38,1
24.0,39,1
24.0,44,0
24.0,45,0
24.0,46,0
28.0,2,0
28.0,8,1
28.0,9,0
28.0,11,0
28.0,15,0
28.0,19,0
28.0,24,1
28.0,27,1
28.0,32,1
28.0,37,1
28.0,42,0
28.0,45,0
28.0,46,0
33.0,2,0
33.0,15,1
33.0,29,0
33.0,33,0
33.0,34,0
35.0,3,1
35.0,4,1
35.0,8,0
35.0,11,1
35.0,23,0
35.0,24,1
35.0,30,0
35.0,38,1
35.0,49,0
37.0,5,0
37.0,8,1
37.0,9,1
37.0,12,1
37.0,18,0
37.0,21,0
37.0,33,1
37.0,34,0
37.0,35,0
37.0,36,1
37.0,46,1
37.0,49,0
41.0,2,0
41.0,7,0
41.0,9,0
41.0,21,1
41.0,23,0
41.0,34,0
41.0,36,1
41.0,40,0
41.0,44,1
41.0,45,0
41.0,47,1
46.0,6,1
46.0,9,0
46.0,14,0
46.0,17,1
46.0,21,1
46.0,26,0
46.0,40,0
46.0,41,1
46.0,44,1
47.0,2,0
47.0,9,0
47.0,14,1
47.0,16,0
47.0,25,1
47.0,32,1
47.0,35,1
47.0,43,1
47.0,48,0
49.0,5,0
49.0,9,0
49.0,23,0
49.0,26,1
49.0,36,1
49.0,45,0
49.0,49,0
50.0,0,1
50.0,2,0
50.0,12,1
50.0,13,0
50.0,20,1
50.0,22,1
50.0,23,0
50.0,26,0
50.0,27,1
50.0,28,0
50.0,36,0
50.0,38,0
50.0,40,0
50.0,45,0
50.0,48,1
51.0,4,1
51.0,7,0
51.0,8,0
51.0,9,1
51.0,16,0
51.0,17,1
51.0,19,0
51.0,29,0
51.0,31,1
51.0,36,0
51.0,43,1
51.0,47,1
59.0,2,1
59.0,13,1
59.0,16,1
59.0,18,0
59.0,19,1
59.0,23,0
59.0,24,0
59.0,32,0
59.0,36,0
59.0,38,1
59.0,41,1
60.0,6,0
60.0,14,1
60.0,19,1
60.0,22,0
60.0,30,0
60.0,36,0
60.0,38,1
60.0,44,0
60.0,48,1
66.0,11,1
66.0,13,0
66.0,20,1
66.0,28,0
66.0,36,1
66.0,38,1
66.0,44,1
66.0,46,0
66.0,48,1
72.0,12,0
72.0,21,0
72.0,22,0
72.0,23,1
72.0,24,1
72.0,25,0
72.0,28,1
72.0,29,0
72.0,31,1
72.0,34,0
72.0,36,1
72.0,42,1
75.0,1,0
75.0,7,1
75.0,10,1
75.0,16,1
75.0,18,1
75.0,21,1
75.0,30,1
75.0,32,1
75.0,40,1
78.0,8,1
78.0,11,0
78.0,15,1
78.0,18,0
78.0,23,0
78.0,26,0
78.0,29,1
78.0,33,1
78.0,37,0
