worker,task,answer
2.0,2,1
2.0,3,0
2.0,8,1
2.0,11,1
2.0,14,0
2.0,18,0
2.0,23,0
2.0,36,0
2.0,44,1
2.0,48,0
3.0,6,1
3.0,7,1
3.0,11,1
3.0,13,0
3.0,15,1
3.0,18,1
3.0,21,0
3.0,27,0
3.0,28,0
3.0,30,0
3.0,33,0
3.0,36,1
3.0,40,1
3.0,43,0
3.0,45,1
4.0,5,1
4.0,6,0
4.0,10,1
4.0,12,1
4.0,27,0
4.0,29,0
4.0,33,0
4.0,44,1
4.0,49,1
18.0,8,1
18.0,11,0
18.0,30,0
18.0,33,0
18.0,45,0
18.0,47,0
19.0,0,0
19.0,7,1
19.0,9,1
19.0,14,0
19.0,20,1
19.0,25,0
19.0,28,1
19.0,37,1
19.0,45,0
19.0,49,1
28.0,1,1
28.0,4,1
28.0,9,1
28.0,15,1
28.0,18,0
28.0,22,1
28.0,26,1
28.0,39,0
29.0,2,1
29.0,6,0
29.0,9,1
29.0,15,0
29.0,23,0
29.0,38,0
29.0,41,0
29.0,49,0
31.0,5,1
31.0,21,0
31.0,22,0
31.0,28,1
31.0,35,0
31.0,38,1
31.0,40,0
31.0,41,1
31.0,45,0
31.0,46,0
31.0,47,0
32.0,0,0
32.0,3,1
32.0,5,1
32.0,11,1
32.0,18,0
32.0,21,0
32.0,26,0
32.0,33,0
32.0,39,1
32.0,45,0
32.0,48,1
33.0,2,1
33.0,3,1
33.0,6,1
33.0,7,0
33.0,9,1
33.0,10,0
33.0,12,1
33.0,14,0
33.0,19,1
33.0,20,0
33.0,25,0
33.0,26,1
33.0,27,0
33.0,36,0
33.0,44,1
33.0,47,0
37.0,2,1
37.0,5,1
37.0,6,0
37.0,14,1
37.0,18,0
37.0,27,1
37.0,31,0
37.0,34,1
37.0,40,1
37.0,44,0
40.0,0,0
40.0,12,0
40.0,15,1
40.0,16,0
40.0,19,1
40.0,20,1
40.0,28,0
40.0,30,1
40.0,31,0
40.0,32,1
40.0,33,1
40.0,43,1
40.0,47,0
40.0,48,1
40.0,49,1
45.0,18,0
45.0,21,1
45.0,28,0
45.0,29,0
45.0,43,0
45.0,46,1
47.0,13,0
47.0,19,0
47.0,21,1
47.0,23,0
47.0,26,1
47.0,27,0
47.0,31,0
47.0,32,1
47.0,45,0
47.0,46,0
47.0,49,1
54.0,4,1
54.0,11,0
54.0,20,1
54.0,26,0
54.0,34,1
54.0,35,0
54.0,36,1
54.0,39,0
54.0,45,0
59.0,5,1
59.0,6,0
59.0,7,1
59.0,13,0
59.0,14,1
59.0,20,1
59.0,35,0
59.0,36,0
59.0,37,1
64.0,5,0
64.0,6,0
64.0,24,0
64.0,26,1
64.0,31,0
64.0,37,0
64.0,41,1
64.0,42,0
64.0,47,0
66.0,4,0
66.0,9,0
66.0,11,1
66.0,16,0
66.0,28,1
66.0,29,0
66.0,31,1
66.0,34,0
66.0,41,1
66.0,47,1
66.0,49,0
68.0,3,0
68.0,4,1
68.0,7,0
68.0,13,0
68.0,14,0
68.0,17,1
68.0,20,0
68.0,25,0
68.0,31,1
68.0,35,0
68.0,38,1
68.0,43,0
70.0,0,1
70.0,3,1
70.0,4,0
70.0,17,1
70.0,20,0
70.0,29,1
70.0,30,0
70.0,35,0
70.0,44,0
80.0,2,0
80.0,8,0
80.0,12,0
80.0,22,1
80.0,23,0
80.0,28,1
80.0,31,1
80.0,32,1
80.0,35,0
80.0,40,1
80.0,42,0
80.0,43,0
