worker,task,answer
3.0,0,1
3.0,5,1
3.0,6,0
3.0,9,1
3.0,13,1
3.0,24,0
3.0,25,0
3.0,31,1
3.0,37,0
3.0,40,1
3.0,41,1
3.0,45,0
3.0,47,1
3.0,49,1
15.0,7,1
15.0,8,0
15.0,9,1
15.0,10,1
15.0,11,0
15.0,14,0
15.0,18,1
15.0,19,1
15.0,20,0
15.0,24,0
15.0,25,0
15.0,27,0
15.0,30,1
15.0,35,0
15.0,37,1
15.0,40,0
15.0,41,0
15.0,42,1
15.0,47,0
15.0,48,1
20.0,2,1
20.0,4,1
20.0,13,1
20.0,18,0
20.0,20,0
20.0,21,1
20.0,25,1
20.0,37,1
20.0,38,1
20.0,39,0
20.0,40,0
20.0,44,1
20.0,45,1
20.0,48,1
27.0,2,0
27.0,5,1
27.0,6,1
27.0,15,0
27.0,18,1
27.0,19,0
27.0,22,1
27.0,32,1
27.0,39,0
27.0,46,0
30.0,0,0
30.0,10,1
30.0,23,0
30.0,24,0
30.0,25,1
30.0,29,1
30.0,38,1
30.0,41,0
30.0,42,0
30.0,47,0
34.0,7,1
34.0,23,1
34.0,24,1
34.0,35,0
34.0,38,1
34.0,42,1
34.0,49,0
40.0,2,0
40.0,7,0
40.0,16,1
40.0,18,1
40.0,19,1
40.0,28,1
40.0,35,1
40.0,44,0
40.0,47,0
40.0,48,1
42.0,7,0
42.0,8,1
42.0,10,1
42.0,12,0
42.0,16,0
42.0,20,1
42.0,24,1
42.0,26,0
42.0,29,1
42.0,39,0
42.0,45,0
42.0,46,1
44.0,3,1
44.0,10,0
44.0,15,1
44.0,20,0
44.0,26,1
44.0,32,0
44.0,40,0
44.0,43,0
44.0,45,1
44.0,49,0
47.0,5,0
47.0,7,1
47.0,10,0
47.0,11,1
47.0,13,0
47.0,14,0
47.0,18,1
47.0,26,1
47.0,30,0
47.0,35,1
47.0,37,1
47.0,47,0
48.0,8,1
48.0,9,1
48.0,11,0
48.0,13,1
48.0,15,1
48.0,17,1
48.0,19,1
48.0,24,1
48.0,31,0
48.0,32,0
48.0,33,0
48.0,34,0
48.0,40,0
48.0,45,0
48.0,46,0
51.0,2,0
51.0,4,1
51.0,5,0
51.0,10,1
51.0,16,1
51.0,18,0
51.0,21,1
51.0,23,0
51.0,26,1
51.0,32,1
51.0,39,0
51.0,46,1
51.0,48,1
57.0,5,1
57.0,12,0
57.0,18,0
57.0,22,1
57.0,23,0
57.0,24,0
57.0,26,0
57.0,28,0
57.0,30,1
57.0,34,0
57.0,35,0
57.0,41,0
57.0,43,1
57.0,44,0
57.0,47,0
58.0,4,1
58.0,6,0
58.0,9,1
58.0,10,1
58.0,11,0
58.0,12,1
58.0,20,0
58.0,21,1
58.0,22,1
58.0,33,0
58.0,47,0
60.0,2,1
60.0,3,1
60.0,4,1
60.0,8,0
60.0,16,0
60.0,20,0
60.0,27,1
60.0,30,1
60.0,33,1
60.0,36,0
60.0,42,1
60.0,43,1
60.0,45,0
61.0,4,1
61.0,5,0
61.0,6,1
61.0,9,0
61.0,16,1
61.0,19,0
61.0,22,1
61.0,23,0
61.0,24,1
61.0,28,1
61.0,48,1
61.0,49,0
63.0,5,0
63.0,6,0
63.0,10,0
63.0,11,1
63.0,16,1
63.0,22,1
63.0,24,1
63.0,26,1
63.0,28,0
63.0,31,1
63.0,33,1
63.0,37,1
63.0,42,1
63.0,45,1
63.0,46,0
67.0,0,0
67.0,3,1
67.0,4,0
67.0,6,0
67.0,14,1
67.0,17,0
67.0,18,0
67.0,19,0
67.0,20,0
67.0,23,0
67.0,24,1
67.0,25,0
67.0,26,1
67.0,33,1
67.0,35,0
67.0,37,0
67.0,41,0
67.0,47,0
70.0,2,1
70.0,3,0
70.0,8,0
70.0,14,1
70.0,16,1
