worker,task,answer
3.0,6,1
3.0,15,0
3.0,19,1
3.0,28,0
3.0,33,0
3.0,37,1
3.0,38,1
3.0,39,1
3.0,41,1
3.0,45,0
3.0,47,0
5.0,0,1
5.0,3,1
5.0,4,1
5.0,5,0
5.0,7,1
5.0,10,0
5.0,16,1
5.0,18,1
5.0,20,1
5.0,28,1
5.0,31,0
5.0,39,0
5.0,41,0
5.0,47,1
5.0,49,1
10.0,12,0
10.0,13,0
10.0,15,0
10.0,16,0
10.0,22,0
10.0,23,1
10.0,24,0
10.0,28,0
10.0,33,1
10.0,35,0
10.0,40,1
10.0,43,0
12.0,6,1
12.0,9,0
12.0,15,0
12.0,16,0
12.0,21,0
12.0,24,1
12.0,25,1
12.0,29,1
12.0,30,0
12.0,31,0
12.0,32,0
12.0,33,1
12.0,39,0
12.0,43,0
12.0,45,0
12.0,46,1
12.0,49,1
17.0,2,0
17.0,4,1
17.0,7,1
17.0,8,1
17.0,10,1
17.0,14,1
17.0,17,1
17.0,20,0
17.0,22,1
17.0,24,0
17.0,25,0
17.0,26,1
17.0,28,0
17.0,30,0
17.0,33,1
17.0,34,0
17.0,39,0
17.0,46,0
17.0,48,0
23.0,1,0
23.0,2,0
23.0,7,0
23.0,8,1
23.0,9,0
23.0,12,0
23.0,13,0
23.0,16,0
23.0,22,1
23.0,23,0
23.0,25,0
23.0,39,1
23.0,40,1
23.0,41,1
23.0,43,0
23.0,47,1
23.0,49,0
27.0,1,1
27.0,3,1
27.0,8,0
27.0,12,1
27.0,13,1
27.0,16,0
27.0,21,0
27.0,23,1
27.0,24,1
27.0,25,0
27.0,29,1
27.0,38,1
27.0,40,0
27.0,43,1
27.0,45,1
27.0,47,1
29.0,5,0
29.0,11,1
29.0,16,0
29.0,21,1
29.0,22,0
29.0,28,0
29.0,31,1
29.0,34,0
29.0,40,0
29.0,41,1
29.0,42,1
29.0,43,1
29.0,45,0
29.0,47,0
29.0,49,0
30.0,2,0
30.0,4,0
30.0,9,1
30.0,10,1
30.0,13,0
30.0,21,0
30.0,33,1
30.0,41,0
30.0,42,0
30.0,43,1
30.0,44,1
35.0,0,1
35.0,6,1
35.0,7,1
35.0,8,0
35.0,22,1
35.0,31,1
35.0,35,0
35.0,36,1
35.0,38,0
35.0,47,1
45.0,0,0
45.0,5,1
45.0,6,0
45.0,8,0
45.0,14,1
45.0,15,1
45.0,19,0
45.0,25,0
45.0,26,0
45.0,32,0
45.0,33,1
45.0,35,0
45.0,36,1
45.0,38,1
45.0,42,1
49.0,3,0
49.0,6,0
49.0,10,1
49.0,16,0
49.0,18,0
49.0,20,0
49.0,21,0
49.0,22,1
49.0,24,1
49.0,26,1
49.0,29,0
49.0,30,0
49.0,34,1
