worker,task,answer
0.0,7,1
0.0,8,1
0.0,19,0
0.0,23,1
0.0,24,1
0.0,40,1
0.0,49,1
2.0,2,1
2.0,4,1
2.0,6,1
2.0,8,1
2.0,9,0
2.0,13,1
2.0,14,1
2.0,21,0
2.0,32,1
2.0,35,1
2.0,43,1
2.0,45,1
3.0,22,1
3.0,26,1
3.0,37,0
3.0,46,0
4.0,2,0
4.0,6,0
4.0,19,1
4.0,20,1
4.0,28,1
4.0,33,1
4.0,41,1
4.0,49,0
6.0,3,0
6.0,4,1
6.0,5,1
6.0,9,0
6.0,19,0
6.0,20,0
6.0,25,1
6.0,26,0
6.0,28,1
6.0,30,0
6.0,35,1
6.0,38,1
6.0,42,0
6.0,44,1
8.0,1,1
8.0,4,0
8.0,7,1
8.0,16,0
8.0,20,0
8.0,23,0
8.0,24,0
8.0,29,0
8.0,34,0
8.0,36,1
8.0,41,1
8.0,47,1
8.0,49,1
10.0,10,0
10.0,27,1
10.0,28,1
10.0,36,1
10.0,41,1
10.0,42,1
10.0,43,0
10.0,44,1
14.0,0,0
14.0,4,0
14.0,13,0
14.0,14,1
14.0,16,0
14.0,19,1
14.0,32,0
14.0,40,0
14.0,44,0
16.0,6,1
16.0,17,1
16.0,23,1
16.0,24,0
16.0,25,1
16.0,26,1
16.0,37,0
16.0,43,0
19.0,2,1
19.0,3,0
19.0,7,1
19.0,11,0
19.0,26,0
19.0,27,0
19.0,36,1
19.0,47,0
23.0,0,1
23.0,14,0
23.0,16,0
23.0,17,0
23.0,20,1
23.0,21,0
23.0,23,1
23.0,32,1
23.0,39,1
27.0,4,1
27.0,7,1
27.0,10,0
27.0,14,0
27.0,16,0
27.0,18,1
27.0,25,1
27.0,27,0
27.0,34,0
27.0,39,0
27.0,40,1
27.0,43,1
28.0,4,1
28.0,14,0
28.0,15,0
28.0,27,1
28.0,36,1
28.0,37,0
28.0,45,0
28.0,46,1
28.0,49,1
32.0,8,1
32.0,14,0
32.0,36,1
32.0,38,0
33.0,4,0
33.0,14,0
33.0,18,1
33.0,30,0
33.0,38,1
33.0,39,0
33.0,43,1
33.0,45,0
34.0,13,1
34.0,22,0
34.0,26,1
34.0,32,1
34.0,34,0
34.0,36,0
34.0,44,1
34.0,47,1
35.0,14,1
35.0,23,1
35.0,26,1
35.0,30,1
35.0,31,1
35.0,32,0
35.0,49,0
36.0,7,0
36.0,8,0
36.0,19,1
36.0,20,1
36.0,22,0
36.0,37,0
36.0,40,1
36.0,46,0
36.0,47,0
41.0,6,0
41.0,13,1
41.0,21,0
41.0,22,1
41.0,26,0
41.0,30,1
41.0,31,0
41.0,36,0
41.0,48,1
43.0,1,0
43.0,6,1
43.0,13,0
43.0,23,1
43.0,35,0
43.0,40,1
43.0,46,0
44.0,3,1
44.0,5,0
44.0,9,0
44.0,12,0
44.0,16,0
44.0,21,0
44.0,23,0
44.0,24,0
44.0,34,1
44.0,42,1
44.0,47,1
50.0,3,0
50.0,5,1
50.0,7,0
50.0,9,0
50.0,10,1
50.0,15,1
50.0,23,0
50.0,33,1
50.0,34,1
50.0,37,0
50.0,39,1
50.0,47,1
51.0,7,0
51.0,8,0
51.0,10,1
51.0,21,0
51.0,24,0
51.0,25,1
51.0,38,1
51.0,45,0
51.0,46,0
51.0,48,1
53.0,8,1
53.0,9,1
53.0,14,0
53.0,15,1
53.0,22,1
53.0,25,1
53.0,26,1
53.0,42,1
56.0,6,1
56.0,11,1
56.0,34,1
56.0,37,1
56.0,45,0
56.0,47,1
56.0,48,0
60.0,1,0
60.0,8,0
60.0,9,1
60.0,27,1
60.0,28,1
60.0,30,0
60.0,33,1
60.0,38,1
60.0,39,1
60.0,43,1
60.0,44,1
60.0,45,0
60.0,48,0
60.0,49,0
61.0,0,1
61.0,1,1
61.0,2,1
