worker,task,answer
11.0,5,1
11.0,7,0
11.0,9,0
11.0,11,0
11.0,23,1
11.0,24,1
11.0,26,0
11.0,31,0
11.0,42,1
11.0,47,0
11.0,49,0
13.0,7,1
13.0,8,0
13.0,13,0
13.0,21,1
13.0,22,1
13.0,31,0
13.0,33,0
13.0,35,1
13.0,42,0
13.0,44,1
13.0,45,1
13.0,47,0
14.0,1,0
14.0,6,1
14.0,22,0
14.0,29,1
14.0,42,0
16.0,8,1
16.0,30,1
16.0,31,0
16.0,35,0
16.0,36,1
16.0,37,1
16.0,42,1
20.0,3,0
20.0,4,1
20.0,8,0
20.0,27,1
20.0,36,0
20.0,37,0
20.0,44,1
23.0,0,0
23.0,13,0
23.0,14,1
23.0,26,0
23.0,38,1
23.0,41,1
24.0,0,0
24.0,1,0
24.0,2,0
24.0,6,0
24.0,17,1
24.0,30,1
24.0,31,0
24.0,36,0
24.0,37,0
24.0,38,0
24.0,41,1
24.0,49,0
27.0,6,1
27.0,13,0
27.0,30,1
27.0,34,0
27.0,37,0
27.0,49,1
28.0,0,1
28.0,5,0
28.0,12,1
28.0,17,1
28.0,18,0
28.0,22,1
28.0,31,1
28.0,36,1
28.0,38,1
28.0,40,1
28.0,46,1
28.0,47,0
28.0,48,1
31.0,0,0
31.0,5,0
31.0,12,1
31.0,18,0
31.0,25,0
31.0,36,1
31.0,41,0
31.0,43,0
34.0,6,0
34.0,12,1
34.0,25,1
34.0,26,1
34.0,34,1
34.0,35,0
34.0,36,1
34.0,37,0
34.0,39,0
34.0,41,0
34.0,46,1
36.0,3,1
36.0,6,0
36.0,10,1
36.0,13,0
36.0,21,0
36.0,26,1
36.0,28,1
36.0,29,1
36.0,32,1
36.0,34,1
36.0,35,0
36.0,39,0
36.0,42,1
36.0,45,0
36.0,47,1
38.0,0,1
38.0,2,1
38.0,4,1
38.0,7,1
38.0,8,1
38.0,11,0
38.0,15,0
38.0,23,1
38.0,34,1
38.0,39,1
38.0,41,1
38.0,42,0
39.0,5,1
39.0,17,1
39.0,18,1
39.0,20,0
39.0,22,1
39.0,23,1
39.0,31,1
39.0,40,1
39.0,49,1
40.0,0,0
40.0,8,1
40.0,9,0
40.0,16,0
40.0,22,1
40.0,32,1
40.0,37,0
40.0,42,0
40.0,43,1
40.0,49,1
41.0,12,1
41.0,16,1
41.0,17,1
41.0,18,0
41.0,27,0
41.0,33,1
41.0,34,0
41.0,43,0
41.0,45,0
41.0,47,0
42.0,0,1
42.0,3,1
42.0,5,0
42.0,10,1
42.0,12,1
42.0,14,0
42.0,16,1
42.0,26,1
42.0,29,0
42.0,33,0
42.0,37,0
44.0,2,0
44.0,5,1
44.0,16,1
44.0,22,0
44.0,23,0
44.0,24,1
44.0,30,0
44.0,31,1
44.0,35,0
44.0,43,0
44.0,47,0
45.0,6,1
45.0,15,0
45.0,17,1
45.0,22,1
45.0,28,1
45.0,30,0
45.0,36,0
55.0,5,1
55.0,9,1
55.0,23,0
55.0,30,0
55.0,40,1
55.0,42,1
55.0,49,0
56.0,6,0
56.0,9,1
56.0,16,1
56.0,35,1
56.0,36,1
56.0,37,0
56.0,42,0
58.0,4,0
58.0,11,1
58.0,18,0
58.0,22,1
58.0,23,1
58.0,24,0
58.0,33,0
58.0,34,0
58.0,36,1
58.0,37,0
58.0,45,1
58.0,48,1
58.0,49,0
59.0,7,0
59.0,12,1
59.0,20,1
59.0,35,1
59.0,38,0
59.0,43,0
60.0,10,0
60.0,18,0
60.0,23,0
60.0,30,0
60.0,34,1
60.0,36,0
60.0,38,0
60.0,39,0
60.0,44,1
60.0,45,1
60.0,48,1
60.0,49,0
61.0,3,1
61.0,5,1
61.0,16,0
61.0,20,1
61.0,25,0
61.0,26,1
61.0,34,0
61.0,35,1
64.0,0,1
64.0,8,1
64.0,15,0
64.0,16,1
64.0,18,1
64.0,20,1
64.0,21,0
64.0,24,1
64.0,26,0
64.0,34,1
64.0,44,1
65.0,1,0
65.0,7,1
65.0,12,0
68.0,4,1
68.0,6,1
68.0,9,1
68.0,12,1
68.0,13,0
68.0,16,0
68.0,19,1
68.0,23,0
68.0,24,1
68.0,25,1
68.0,32,1
68.0,34,0
68.0,35,0
68.0,40,1
68.0,43,1
68.0,44,1
68.0,49,1
72.0,2,0
72.0,3,1
72.0,13,1
72.0,19,1
72.0,21,0
72.0,24,0
72.0,25,0
72.0,29,1
72.0,35,0
72.0,36,0
72.0,43,1
72.0,44,0
72.0,46,1
72.0,47,0
72.0,48,0
75.0,2,0
75.0,6,0
75.0,8,1
75.0,11,1
75.0,14,1
75.0,35,1
75.0,37,1
75.0,47,0
77.0,1,0
77.0,6,0
77.0,8,1
77.0,19,0
77.0,23,1
77.0,24,0
77.0,25,1
77.0,28,1
77.0,32,1
77.0,33,0
77.0,41,1
77.0,42,1
82.0,2,0
82.0,3,1
82.0,6,1
82.0,7,1
82.0,9,0
82.0,20,0
82.0,49,0
91.0,5,0
91.0,9,0
91.0,11,1
91.0,15,0
91.0,21,0
91.0,27,1
91.0,32,0
91.0,35,0
91.0,37,0
91.0,40,0
91.0,42,1
91.0,48,0
94.0,3,1
94.0,8,1
94.0,9,0
94.0,12,0
94.0,23,0
94.0,30,1
94.0,34,0
94.0,35,0
94.0,36,1
94.0,43,1
94.0,49,1
97.0,17,1
97.0,24,1
97.0,25,1
97.0,30,0
97.0,31,0
97.0,36,0
97.0,39,1
97.0,49,0
103.0,1,1
103.0,2,0
103.0,3,1
103.0,11,0
103.0,20,1
103.0,28,1
103.0,32,0
103.0,36,1
103.0,44,0
103.0,48,1
108.0,2,0
108.0,7,0
108.0,10,0
108.0,16,1
108.0,17,0
108.0,18,0
108.0,21,0
108.0,22,1
108.0,27,1
108.0,32,1
108.0,37,1
108.0,40,1
108.0,42,1
108.0,43,0
110.0,6,1
110.0,9,1
110.0,12,1
110.0,13,1
110.0,30,1
110.0,36,0
110.0,42,1
112.0,3,0
112.0,7,0
112.0,20,0
112.0,23,0
112.0,24,0
112.0,26,0
112.0,34,0
112.0,36,0
112.0,37,0
112.0,39,0
112.0,48,1
112.0,49,0
116.0,2,0
116.0,6,0
116.0,7,0
116.0,8,1
116.0,11,0
116.0,14,1
116.0,22,1
116.0,23,1
116.0,40,0
116.0,43,1
120.0,1,1
120.0,2,0
120.0,6,1
120.0,13,0
120.0,16,0
120.0,21,1
120.0,23,0
120.0,24,1
120.0,25,1
120.0,28,1
120.0,33,1
120.0,35,0
120.0,39,1
133.0,14,0
133.0,19,1
133.0,32,0
133.0,39,1
133.0,41,0
133.0,48,0
136.0,5,0
136.0,17,1
136.0,18,1
136.0,21,1
136.0,25,0
136.0,32,1
136.0,35,0
136.0,38,1
136.0,43,0
146.0,5,0
146.0,6,0
146.0,9,1
146.0,13,1
146.0,14,1
146.0,15,0
146.0,18,0
146.0,22,0
146.0,27,1
146.0,30,0
146.0,35,0
146.0,38,0
146.0,43,1
146.0,45,1
149.0,1,1
149.0,7,1
149.0,14,0
149.0,24,1
149.0,26,0
149.0,31,0
149.0,37,1
149.0,40,0
153.0,12,0
153.0,19,0
153.0,23,0
153.0,28,0
153.0,34,1
153.0,35,1
153.0,36,0
153.0,40,1
153.0,42,0
153.0,44,0
153.0,46,1
156.0,4,0
156.0,17,0
156.0,27,1
156.0,32,0
156.0,44,0
156.0,45,1
156.0,48,0
158.0,2,0
158.0,6,1
158.0,10,0
158.0,20,0
158.0,21,1
158.0,23,1
158.0,26,1
158.0,28,0
158.0,29,1
158.0,32,1
158.0,44,1
158.0,49,1
160.0,12,0
160.0,13,0
160.0,40,1
160.0,46,1
160.0,49,0
165.0,7,0
165.0,18,1
165.0,26,1
165.0,29,0
165.0,30,0
165.0,33,0
165.0,35,0
165.0,37,0
165.0,46,1
165.0,49,0
173.0,5,1
173.0,40,1
173.0,42,1
174.0,12,0
174.0,17,1
174.0,22,1
174.0,25,1
174.0,32,0
174.0,33,0
174.0,38,0
182.0,0,1
182.0,9,0
182.0,13,0
182.0,14,1
182.0,18,1
182.0,21,1
182.0,24,1
182.0,27,1
182.0,34,1
