worker,task,answer
0.0,6,0
0.0,16,1
0.0,17,0
0.0,20,1
0.0,21,1
0.0,23,0
0.0,25,1
0.0,31,0
0.0,34,1
0.0,35,0
0.0,36,0
0.0,42,1
0.0,44,0
0.0,46,0
0.0,47,1
0.0,48,0
1.0,0,1
1.0,1,0
1.0,12,1
1.0,13,1
1.0,16,1
1.0,20,0
1.0,23,1
1.0,24,0
1.0,31,1
1.0,34,0
1.0,35,1
1.0,36,0
1.0,40,0
1.0,41,0
1.0,43,0
1.0,46,1
1.0,49,1
9.0,1,0
9.0,2,0
9.0,5,1
9.0,6,1
9.0,9,0
9.0,11,1
9.0,12,0
9.0,14,0
9.0,16,1
9.0,17,1
9.0,26,1
9.0,28,1
9.0,29,1
9.0,31,1
9.0,39,1
9.0,41,0
9.0,43,0
9.0,44,1
9.0,46,0
9.0,47,0
10.0,1,1
10.0,8,0
10.0,15,1
10.0,26,0
10.0,27,1
10.0,28,0
10.0,31,0
10.0,34,0
10.0,36,0
10.0,43,1
10.0,46,1
11.0,2,0
11.0,8,0
11.0,11,0
11.0,16,0
11.0,25,1
11.0,26,0
11.0,27,0
11.0,31,0
11.0,34,1
11.0,36,0
11.0,39,1
11.0,44,0
11.0,48,1
17.0,6,0
17.0,8,0
17.0,9,1
17.0,13,0
17.0,20,1
17.0,21,1
17.0,22,0
17.0,31,0
17.0,36,1
17.0,41,0
17.0,42,0
17.0,44,1
17.0,46,1
18.0,0,1
18.0,1,1
18.0,3,1
18.0,5,1
18.0,7,0
18.0,8,0
18.0,10,1
18.0,23,1
18.0,24,0
18.0,25,0
18.0,30,0
18.0,32,1
18.0,34,1
18.0,38,1
18.0,39,0
18.0,42,0
27.0,3,0
27.0,4,1
27.0,13,1
27.0,16,1
27.0,17,0
27.0,19,0
27.0,23,0
27.0,25,1
27.0,31,0
27.0,32,0
27.0,34,0
27.0,38,0
27.0,41,1
27.0,42,1
27.0,44,1
27.0,45,0
27.0,49,0
29.0,2,0
29.0,3,1
29.0,7,1
29.0,10,1
29.0,12,1
29.0,14,0
29.0,17,0
29.0,18,0
29.0,19,1
29.0,20,1
29.0,28,1
29.0,33,0
29.0,35,1
29.0,36,1
29.0,39,1
29.0,41,0
32.0,0,1
32.0,3,1
32.0,15,1
32.0,17,1
32.0,18,0
32.0,21,0
32.0,26,1
32.0,34,0
32.0,37,0
32.0,38,1
32.0,39,1
32.0,42,1
32.0,44,0
32.0,46,1
32.0,49,1
34.0,9,1
34.0,10,1
34.0,18,1
34.0,20,0
34.0,21,1
34.0,23,1
34.0,35,1
34.0,37,0
34.0,40,0
34.0,47,0
34.0,48,1
34.0,49,1
35.0,2,0
35.0,9,1
35.0,13,0
35.0,14,0
35.0,16,1
35.0,17,0
35.0,19,1
35.0,20,1
35.0,22,1
35.0,27,1
35.0,29,0
35.0,31,1
35.0,36,0
35.0,37,0
35.0,38,0
35.0,39,0
35.0,45,1
35.0,48,1
36.0,1,1
36.0,3,0
36.0,5,1
36.0,16,1
36.0,18,0
36.0,19,1
36.0,21,0
36.0,24,0
36.0,36,1
36.0,40,1
36.0,48,1
38.0,8,1
38.0,12,1
38.0,14,1
38.0,24,0
38.0,29,1
38.0,31,0
38.0,32,1
38.0,37,0
38.0,38,0
