worker,task,answer
0.0,0,0
0.0,2,0
0.0,8,0
0.0,11,0
0.0,12,0
0.0,17,1
0.0,19,0
0.0,20,1
0.0,22,0
0.0,28,0
0.0,31,1
0.0,33,0
0.0,40,0
0.0,45,0
4.0,11,1
4.0,13,0
4.0,22,0
4.0,24,1
4.0,25,1
4.0,29,1
4.0,32,1
4.0,34,1
4.0,37,0
4.0,39,1
4.0,45,1
4.0,46,1
4.0,47,0
4.0,49,0
9.0,2,1
9.0,7,1
9.0,8,0
9.0,9,1
9.0,12,0
9.0,17,0
9.0,21,0
9.0,26,0
9.0,29,1
9.0,30,1
9.0,31,1
9.0,35,1
9.0,38,1
9.0,39,0
9.0,44,1
9.0,45,0
9.0,47,0
9.0,49,0
10.0,8,1
10.0,10,1
10.0,12,0
10.0,13,1
10.0,15,1
10.0,16,0
10.0,17,1
10.0,19,1
10.0,26,0
10.0,39,1
10.0,47,0
10.0,48,0
10.0,49,0
15.0,0,1
15.0,3,1
15.0,8,0
15.0,10,1
15.0,11,1
15.0,12,0
15.0,16,0
15.0,21,0
15.0,22,0
15.0,25,1
15.0,30,1
15.0,37,1
15.0,40,1
15.0,44,0
15.0,47,1
15.0,49,0
24.0,3,0
24.0,4,1
24.0,5,0
24.0,7,0
24.0,8,0
24.0,10,1
24.0,19,0
24.0,20,1
24.0,24,1
24.0,27,1
24.0,33,0
24.0,34,1
24.0,37,1
24.0,38,1
24.0,39,1
24.0,42,1
24.0,45,0
24.0,46,1
24.0,47,0
24.0,48,0
24.0,49,0
27.0,11,1
27.0,13,1
27.0,16,1
27.0,17,1
27.0,23,0
27.0,25,1
27.0,29,0
27.0,36,0
27.0,42,0
29.0,2,1
29.0,3,0
29.0,5,0
29.0,7,1
29.0,11,1
29.0,14,0
29.0,17,0
29.0,18,0
29.0,19,1
29.0,20,0
29.0,22,1
29.0,26,1
29.0,31,0
29.0,40,1
29.0,42,0
29.0,45,0
29.0,46,1
30.0,0,0
30.0,1,0
30.0,7,0
30.0,9,1
30.0,10,0
30.0,14,1
30.0,16,0
30.0,17,0
30.0,18,0
30.0,28,0
30.0,33,1
30.0,38,1
30.0,44,0
34.0,2,1
34.0,3,1
34.0,4,1
34.0,7,0
34.0,9,1
34.0,11,1
34.0,18,1
34.0,22,1
34.0,30,1
34.0,38,0
34.0,41,1
34.0,42,0
34.0,46,1
34.0,49,0
35.0,1,1
35.0,3,1
35.0,4,0
35.0,7,0
35.0,12,0
35.0,14,0
35.0,22,0
35.0,24,1
35.0,30,0
35.0,34,0
35.0,43,0
35.0,44,0
35.0,49,1
40.0,2,1
40.0,5,1
40.0,7,0
40.0,8,1
40.0,10,1
40.0,15,0
40.0,16,1
40.0,17,1
40.0,19,0
40.0,21,1
40.0,25,1
40.0,27,0
40.0,32,0
40.0,34,1
40.0,49,1
41.0,10,0
41.0,12,1
41.0,17,0
41.0,19,0
41.0,26,1
41.0,29,1
41.0,30,1
41.0,31,1
41.0,34,0
41.0,39,1
42.0,0,0
42.0,2,1
42.0,4,0
42.0,9,0
42.0,11,1
42.0,17,1
42.0,21,0
42.0,28,1
42.0,29,0
42.0,37,1
42.0,39,1
42.0,40,0
42.0,47,1
45.0,1,0
45.0,4,0
45.0,6,0
45.0,8,1
45.0,10,0
45.0,12,0
45.0,14,0
45.0,17,0
45.0,27,0
45.0,34,1
45.0,39,1
45.0,45,1
45.0,46,1
47.0,1,0
47.0,2,0
47.0,5,1
47.0,21,0
47.0,22,1
47.0,27,1
47.0,29,1
47.0,35,1
47.0,36,0
47.0,39,0
47.0,45,1
51.0,1,1
51.0,3,0
51.0,4,1
51.0,5,0
51.0,6,0
51.0,7,0
51.0,12,0
51.0,17,0
51.0,18,0
51.0,20,0
51.0,26,1
51.0,28,0
51.0,29,1
51.0,31,1
51.0,33,0
51.0,36,1
