worker,task,answer
0.0,4,0
0.0,7,1
0.0,8,1
0.0,10,0
0.0,11,0
0.0,13,0
0.0,14,0
0.0,15,1
0.0,16,0
0.0,18,0
0.0,19,0
0.0,20,0
0.0,21,0
0.0,23,1
0.0,24,1
0.0,26,1
0.0,28,1
0.0,30,0
0.0,32,0
0.0,34,1
0.0,35,0
0.0,40,0
0.0,42,0
0.0,43,0
0.0,45,1
0.0,47,1
0.0,48,0
0.0,49,1
1.0,2,0
1.0,3,1
1.0,4,1
1.0,6,0
1.0,7,0
1.0,8,1
1.0,9,1
1.0,13,0
1.0,17,1
1.0,20,0
1.0,23,1
1.0,25,1
1.0,26,0
1.0,29,0
1.0,30,1
1.0,32,0
1.0,33,0
1.0,34,1
1.0,38,0
1.0,40,1
1.0,41,1
1.0,43,1
1.0,46,0
1.0,47,1
1.0,48,1
1.0,49,1
2.0,3,0
2.0,6,1
2.0,8,1
2.0,9,1
2.0,10,0
2.0,11,1
2.0,12,0
2.0,14,0
2.0,16,0
2.0,17,1
2.0,18,0
2.0,20,0
2.0,22,0
2.0,25,0
2.0,29,1
2.0,33,0
2.0,34,1
2.0,35,1
2.0,36,1
2.0,38,1
2.0,40,1
2.0,41,0
2.0,43,1
2.0,47,0
2.0,49,0
3.0,0,1
3.0,2,1
3.0,3,1
3.0,4,1
3.0,5,1
3.0,6,1
3.0,7,0
3.0,10,0
3.0,11,0
3.0,13,0
3.0,14,1
3.0,15,0
3.0,16,0
3.0,19,0
3.0,20,1
3.0,21,0
3.0,23,0
3.0,24,0
3.0,25,1
3.0,26,1
3.0,27,1
3.0,31,1
3.0,32,1
3.0,33,1
3.0,34,0
3.0,35,1
3.0,36,1
3.0,37,0
3.0,39,0
3.0,40,1
3.0,42,1
3.0,45,1
6.0,2,1
6.0,4,1
6.0,6,1
6.0,10,0
6.0,11,0
6.0,12,1
6.0,13,1
6.0,14,0
6.0,15,1
6.0,16,0
6.0,18,0
6.0,21,0
6.0,23,1
6.0,25,0
6.0,27,0
6.0,30,0
6.0,31,1
6.0,32,1
6.0,33,1
6.0,34,1
6.0,35,1
6.0,36,1
6.0,42,1
6.0,44,1
6.0,47,0
6.0,48,0
6.0,49,0
7.0,1,0
7.0,3,0
7.0,5,0
7.0,6,1
7.0,7,0
7.0,10,0
7.0,13,0
7.0,15,1
7.0,17,1
7.0,19,0
7.0,20,0
7.0,21,1
7.0,24,1
7.0,25,0
7.0,28,0
7.0,32,0
7.0,34,1
7.0,35,0
7.0,37,1
7.0,39,0
7.0,40,0
7.0,41,0
7.0,43,1
7.0,46,0
7.0,47,1
8.0,1,0
8.0,2,1
8.0,4,0
8.0,5,1
8.0,7,0
8.0,8,0
8.0,9,0
8.0,10,0
8.0,11,1
8.0,12,0
8.0,13,1
8.0,15,1
8.0,16,0
8.0,18,1
8.0,19,0
8.0,20,1
8.0,21,1
8.0,28,1
8.0,29,1
8.0,31,0
8.0,34,1
8.0,37,1
8.0,39,1
8.0,41,1
8.0,42,0
8.0,45,1
8.0,46,0
8.0,47,0
8.0,48,1
8.0,49,1
10.0,0,1
10.0,3,1
10.0,4,0
10.0,6,1
10.0,8,0
10.0,9,1
10.0,10,0
10.0,12,0
10.0,13,0
10.0,14,0
10.0,16,1
10.0,18,1
10.0,20,1
10.0,22,1
10.0,24,0
10.0,26,1
10.0,27,1
10.0,28,1
10.0,29,0
10.0,32,0
10.0,37,1
10.0,39,1
10.0,40,1
10.0,42,1
10.0,46,1
10.0,47,0
10.0,48,1
10.0,49,0
15.0,1,1
15.0,5,1
15.0,8,1
15.0,9,0
15.0,10,0
15.0,12,1
15.0,14,1
15.0,16,1
15.0,17,0
15.0,18,0
15.0,19,0
15.0,22,0
15.0,25,1
15.0,27,0
15.0,29,0
15.0,31,0
15.0,32,1
15.0,33,0
15.0,35,0
15.0,37,0
15.0,39,1
15.0,40,1
15.0,41,1
15.0,46,0
15.0,49,0
16.0,1,1
16.0,4,0
16.0,6,1
16.0,7,0
16.0,9,1
16.0,11,0
16.0,16,0
16.0,19,0
16.0,21,1
16.0,24,0
16.0,25,0
16.0,26,1
16.0,29,0
16.0,31,0
16.0,35,0
16.0,40,1
16.0,41,1
16.0,42,1
16.0,43,1
16.0,46,0
16.0,47,1
16.0,49,1
17.0,0,1
17.0,1,1
17.0,2,0
17.0,3,1
17.0,5,1
17.0,6,0
17.0,7,0
17.0,11,1
17.0,15,1
17.0,22,0
17.0,23,1
17.0,24,0
17.0,25,1
17.0,26,1
17.0,29,0
17.0,30,0
17.0,35,0
17.0,38,1
17.0,39,0
17.0,43,1
17.0,45,0
17.0,49,1
20.0,1,0
20.0,2,0
20.0,4,0
20.0,5,1
20.0,8,1
20.0,9,0
20.0,10,1
20.0,11,0
20.0,13,1
20.0,18,0
20.0,23,1
20.0,24,0
20.0,25,0
20.0,26,0
20.0,27,1
20.0,28,0
20.0,29,1
20.0,30,0
20.0,33,0
20.0,34,0
20.0,37,0
20.0,40,0
20.0,41,0
20.0,42,0
20.0,44,1
20.0,45,0
20.0,48,1
20.0,49,1
24.0,1,1
24.0,2,0
24.0,5,0
24.0,7,1
24.0,10,1
24.0,12,1
24.0,14,0
24.0,16,0
24.0,25,1
24.0,26,0
24.0,28,0
24.0,30,1
24.0,31,0
24.0,32,0
24.0,36,1
24.0,39,0
24.0,43,1
24.0,44,1
24.0,46,0
24.0,48,1
31.0,4,1
31.0,8,1
31.0,9,0
31.0,12,0
31.0,14,1
31.0,15,0
31.0,17,1
31.0,18,0
31.0,19,0
31.0,20,0
31.0,22,0
31.0,26,0
31.0,27,0
31.0,29,1
31.0,30,0
31.0,31,1
31.0,33,0
31.0,38,1
31.0,41,1
31.0,43,1
31.0,45,0
31.0,48,0
31.0,49,1
32.0,1,0
32.0,3,1
32.0,4,1
32.0,8,1
32.0,9,1
32.0,13,0
32.0,15,0
32.0,18,1
32.0,19,1
32.0,20,0
32.0,23,0
32.0,24,1
32.0,25,0
32.0,26,1
32.0,31,0
32.0,33,0
32.0,36,1
32.0,38,1
32.0,40,0
32.0,41,0
32.0,44,0
32.0,46,0
32.0,47,1
32.0,49,1
34.0,0,0
34.0,3,1
34.0,6,0
34.0,10,1
34.0,13,0
34.0,14,0
34.0,15,0
34.0,16,0
34.0,18,1
34.0,20,1
34.0,21,1
34.0,24,0
34.0,27,1
34.0,28,1
34.0,30,0
34.0,31,0
34.0,32,1
34.0,34,1
34.0,35,0
34.0,36,1
34.0,38,0
34.0,41,1
34.0,43,1
34.0,45,1
34.0,46,0
34.0,47,0
45.0,4,1
45.0,5,0
45.0,6,0
45.0,10,1
45.0,13,1
45.0,14,0
45.0,15,0
45.0,16,1
45.0,17,1
45.0,18,0
45.0,20,0
45.0,25,0
45.0,29,0
45.0,30,0
45.0,32,1
45.0,34,0
45.0,35,1
45.0,38,0
45.0,39,1
45.0,40,0
45.0,43,0
45.0,44,1
45.0,46,0
51.0,2,0
51.0,5,1
51.0,6,1
51.0,7,0
51.0,8,1
51.0,12,0
51.0,14,0
51.0,16,0
51.0,17,1
51.0,21,1
51.0,23,1
51.0,25,0
51.0,27,0
51.0,29,1
51.0,31,1
51.0,33,0
51.0,34,1
51.0,35,0
51.0,38,1
51.0,39,0
51.0,40,1
51.0,41,1
51.0,42,1
51.0,44,0
51.0,45,0
51.0,47,1
52.0,4,1
52.0,5,1
52.0,6,0
52.0,7,1
52.0,9,1
52.0,10,0
52.0,11,1
52.0,12,0
52.0,13,0
52.0,15,0
52.0,16,0
52.0,17,1
52.0,18,0
52.0,19,0
52.0,21,1
52.0,24,0
52.0,26,0
52.0,27,1
52.0,28,0
52.0,29,1
52.0,30,1
52.0,31,0
52.0,32,1
52.0,33,0
52.0,35,1
52.0,36,0
52.0,37,0
52.0,40,1
52.0,42,1
52.0,43,1
52.0,44,1
52.0,47,0
54.0,1,1
54.0,4,0
54.0,5,1
54.0,8,1
54.0,9,1
54.0,12,1
54.0,13,0
54.0,17,1
54.0,19,0
54.0,21,0
54.0,24,0
54.0,25,0
54.0,26,1
54.0,31,0
54.0,32,1
54.0,34,0
54.0,37,1
54.0,39,0
54.0,40,0
54.0,41,0
54.0,42,1
54.0,43,1
54.0,44,0
54.0,47,0
54.0,49,1
55.0,0,1
55.0,1,1
55.0,2,0
55.0,4,1
55.0,5,0
55.0,6,1
55.0,7,1
55.0,8,1
55.0,9,1
55.0,11,1
55.0,14,0
55.0,17,0
55.0,18,0
55.0,20,0
55.0,23,1
55.0,24,1
55.0,25,1
55.0,29,0
55.0,31,0
55.0,32,1
