worker,task,answer
2.0,2,1
2.0,6,0
2.0,8,0
2.0,11,1
2.0,12,1
2.0,14,0
2.0,15,0
2.0,17,0
2.0,18,0
2.0,20,0
2.0,22,0
2.0,24,1
2.0,25,0
2.0,27,1
2.0,30,0
2.0,34,0
2.0,36,0
2.0,40,1
2.0,43,0
2.0,46,1
2.0,47,0
3.0,1,0
3.0,4,0
3.0,5,0
3.0,7,0
3.0,10,1
3.0,13,0
3.0,18,0
3.0,20,1
3.0,22,0
3.0,24,1
3.0,25,1
3.0,26,1
3.0,27,0
3.0,28,0
3.0,31,0
3.0,32,1
3.0,34,1
3.0,37,1
3.0,39,0
3.0,40,1
3.0,41,0
3.0,43,0
3.0,46,1
3.0,48,1
3.0,49,1
5.0,0,1
5.0,2,0
5.0,3,0
5.0,4,0
5.0,6,1
5.0,10,1
5.0,13,1
5.0,15,1
5.0,16,0
5.0,18,0
5.0,21,0
5.0,24,1
5.0,26,1
5.0,27,1
5.0,28,0
5.0,29,0
5.0,36,1
5.0,37,1
5.0,38,0
5.0,40,0
5.0,42,1
5.0,43,0
5.0,44,0
5.0,46,1
5.0,47,1
9.0,1,1
9.0,5,1
9.0,7,1
9.0,8,0
9.0,13,0
9.0,15,0
9.0,17,1
9.0,18,0
9.0,20,0
9.0,22,0
9.0,27,0
9.0,30,1
9.0,31,1
9.0,33,1
9.0,34,0
9.0,35,1
9.0,37,1
9.0,38,0
9.0,39,0
9.0,41,0
9.0,45,1
9.0,46,0
10.0,0,0
10.0,2,1
10.0,5,1
10.0,6,1
10.0,8,1
10.0,13,0
10.0,14,0
10.0,15,1
10.0,17,1
10.0,19,1
10.0,22,0
10.0,23,1
10.0,24,1
10.0,26,1
10.0,29,0
10.0,30,0
10.0,31,1
10.0,32,1
10.0,33,0
10.0,35,0
10.0,36,1
10.0,38,1
10.0,40,0
10.0,41,0
10.0,43,0
10.0,44,1
10.0,47,0
10.0,48,1
10.0,49,1
18.0,0,1
18.0,3,0
18.0,4,1
18.0,6,0
18.0,9,1
18.0,13,0
18.0,15,0
18.0,16,1
18.0,18,1
18.0,19,0
18.0,23,1
18.0,26,0
18.0,27,0
18.0,29,1
18.0,33,0
18.0,38,1
18.0,39,1
18.0,43,1
18.0,46,1
18.0,47,0
21.0,0,0
21.0,1,1
