worker,task,answer
A2H21M9SXH64CH,1781,0
A11SLRXUNTJBJN,633,0
A2AU1R4ZU1ZJ1A,1682,0
A3HB574VTU7ZFQ,1491,1
A3OJ1IOB618GL1,633,0
A3OVORVFL0XDTW,1203,1
A11SLRXUNTJBJN,1763,0
A11SLRXUNTJBJN,1341,1
A2YTQZXX709TKL,1116,0
A348T531HDSG5S,793,0
A348T531HDSG5S,1009,0
AS52W5HOMKHLU,1515,0
A1WCS9A1G451ET,458,0
A2T9GONQRQRCDA,447,0
A2AU1R4ZU1ZJ1A,471,1
A2YTQZXX709TKL,240,1
AS52W5HOMKHLU,1203,1
AS52W5HOMKHLU,1905,0
A3GJG5WDSBJDF9,1511,0
A2AU1R4ZU1ZJ1A,1161,0
A22075U2VINOZF,240,1
A1K96S33FDRUJW,1305,0
A2CGWHQ96BMD4R,471,0
A38TVCJD8W9XVP,989,0
A3GJG5WDSBJDF9,1085,0
A2VLOL5DA4M2T1,696,0
A2AU1R4ZU1ZJ1A,1101,0
A3OJ1IOB618GL1,400,0
A2AU1R4ZU1ZJ1A,1515,1
A11SLRXUNTJBJN,989,0
A2VLOL5DA4M2T1,1508,0
A3OJ1IOB618GL1,471,0
A2AU1R4ZU1ZJ1A,491,1
A3GJG5WDSBJDF9,240,0
A2AU1R4ZU1ZJ1A,1767,1
A2VLOL5DA4M2T1,644,0
A1PX8UYPRGZCO9,985,0
A2AU1R4ZU1ZJ1A,1434,1
A2AU1R4ZU1ZJ1A,64,0
A1K8LMHVN80G0X,1515,1
A2VLOL5DA4M2T1,574,0
A2VLOL5DA4M2T1,1898,1
A2DOANWK20ADX8,469,1
A2SKWBR49HEXFY,1161,0
A2ZSRG20LC3J0C,491,0
A8973OC7HM3Y6,856,1
A1GRVYC1M3TAUB,1905,1
A2SQGQ991CEHPJ,1905,1
AWAFCJJRHVAJJ,1415,0
A2J853TSTRPTX7,1300,1
A1K96S33FDRUJW,1100,0
A1GRVYC1M3TAUB,1211,1
A1GRVYC1M3TAUB,570,1
A1GRVYC1M3TAUB,1472,1
A8973OC7HM3Y6,439,0
A1WMV8ABNV13WN,1958,0
A2J853TSTRPTX7,574,0
A2J853TSTRPTX7,1898,1
A2J6NW9O56WETD,1501,0
A2AU1R4ZU1ZJ1A,527,1
A2VLOL5DA4M2T1,425,0
A2YCMDV70RH926,1786,0
A2YCMDV70RH926,1174,0
A3HB574VTU7ZFQ,1508,0
A2ZSRG20LC3J0C,1211,0
A2ZSRG20LC3J0C,570,0
A2ZSRG20LC3J0C,1472,0
A2VLOL5DA4M2T1,1958,0
A2YCMDV70RH926,644,0
AWAFCJJRHVAJJ,1161,0
A2AU1R4ZU1ZJ1A,633,0
A2ZSRG20LC3J0C,1361,0
A2SKWBR49HEXFY,1248,1
AWAFCJJRHVAJJ,1958,0
A22075U2VINOZF,439,0
A2YTQZXX709TKL,1786,0
A2YTQZXX709TKL,1174,0
A1VLY9V91HLMWE,638,0
A1PX8UYPRGZCO9,1361,0
A2SKWBR49HEXFY,337,0
AS52W5HOMKHLU,469,0
A2AU1R4ZU1ZJ1A,476,1
AS52W5HOMKHLU,400,0
A8973OC7HM3Y6,588,1
A3UNZFWALMO6SQ,1501,0
ATUMNO19F5R71,469,1
AWAFCJJRHVAJJ,1434,0
AWAFCJJRHVAJJ,64,0
A11SLRXUNTJBJN,856,1
A3GXLUKX0QLSJG,476,0
A11M3WJ9A9KH6A,1758,0
A11M3WJ9A9KH6A,1728,0
A2SKWBR49HEXFY,439,0
A2VLOL5DA4M2T1,1767,0
A11SLRXUNTJBJN,1170,1
AOCJFXTIP7H3A,160,0
A3HB574VTU7ZFQ,1758,0
A3HB574VTU7ZFQ,1728,0
AS52W5HOMKHLU,1491,0
A1PX8UYPRGZCO9,416,0
A1PX8UYPRGZCO9,1256,0
A32U6TE5GJV6FS,1747,0
AZVWRI5LQI4K6,400,0
AOCJFXTIP7H3A,491,0
AO7W3AV3GOAEY,285,0
AO7W3AV3GOAEY,1980,1
A8973OC7HM3Y6,285,0
A8973OC7HM3Y6,1980,0
AOCJFXTIP7H3A,1511,0
A1FDET1L71ATI2,1203,0
AWAFCJJRHVAJJ,1722,0
AS52W5HOMKHLU,1511,0
A2YTQZXX709TKL,1655,0
A8973OC7HM3Y6,1091,0
AS52W5HOMKHLU,526,1
A32U6TE5GJV6FS,870,0
A32U6TE5GJV6FS,124,0
A3OJ1IOB618GL1,1100,0
A1FDET1L71ATI2,43,0
AFSUIO2PSX2KW,458,0
AWAFCJJRHVAJJ,1328,0
AWAFCJJRHVAJJ,881,0
AWAFCJJRHVAJJ,1091,0
A1FDET1L71ATI2,1101,0
A2YTQZXX709TKL,1251,0
AS52W5HOMKHLU,1248,1
AWAFCJJRHVAJJ,1836,0
AWAFCJJRHVAJJ,657,0
A26O4OGE3YI0UX,1655,0
A2ZSRG20LC3J0C,1655,0
AWAFCJJRHVAJJ,526,0
A32U6TE5GJV6FS,463,0
A3Q77QSSK08W67,794,0
AWAFCJJRHVAJJ,588,0
AWAFCJJRHVAJJ,1305,0
A2SKWBR49HEXFY,1328,0
A2SKWBR49HEXFY,881,0
AO7W3AV3GOAEY,1781,0
A32U6TE5GJV6FS,115,0
A3HB574VTU7ZFQ,360,0
AWAFCJJRHVAJJ,1361,0
AS52W5HOMKHLU,518,0
A1FDET1L71ATI2,1767,0
A2SKWBR49HEXFY,1858,0
A1FDET1L71ATI2,360,0
AWAFCJJRHVAJJ,416,0
AWAFCJJRHVAJJ,1256,0
A2FEWUJ2HG2POI,230,0
A33OU5A8X59KS6,1809,0
A3HB574VTU7ZFQ,160,0
A2ZSRG20LC3J0C,463,1
A2IXR3ZK6YZKAB,574,0
A2IXR3ZK6YZKAB,1898,1
A32U6TE5GJV6FS,1205,0
A3M2JHNZ7X8BOC,1026,0
A1PX8UYPRGZCO9,1763,0
A1PX8UYPRGZCO9,1341,0
A3M2JHNZ7X8BOC,652,1
A3M2JHNZ7X8BOC,1578,0
A1ZU1U9872L8QR,1091,1
A2SKWBR49HEXFY,1836,0
A2SKWBR49HEXFY,657,0
A3M2JHNZ7X8BOC,1836,0
A3M2JHNZ7X8BOC,657,0
AS52W5HOMKHLU,458,0
A2ZSRG20LC3J0C,885,0
A1PX8UYPRGZCO9,1758,0
A1PX8UYPRGZCO9,1728,0
AWAFCJJRHVAJJ,985,0
AWAFCJJRHVAJJ,652,0
AWAFCJJRHVAJJ,1578,0
A3A00OWPY22PD1,1205,0
A1ZU1U9872L8QR,652,1
A1ZU1U9872L8QR,1578,0
A2AU1R4ZU1ZJ1A,989,0
AWAFCJJRHVAJJ,476,0
A39TIEZ3UT6BAS,1205,0
AWAFCJJRHVAJJ,885,0
A2VLOL5DA4M2T1,885,0
AS52W5HOMKHLU,1809,0
A1JTWC4ZRQ3W4L,856,1
A32U6TE5GJV6FS,1170,1
AS52W5HOMKHLU,696,0
AWAFCJJRHVAJJ,1211,0
AWAFCJJRHVAJJ,570,0
AWAFCJJRHVAJJ,1472,0
A39TIEZ3UT6BAS,1829,0
A2D7UUUB14YFBG,1858,0
A8XZA7QSRBFZS,527,1
AWAFCJJRHVAJJ,1170,0
A2AU1R4ZU1ZJ1A,1300,0
A2VLOL5DA4M2T1,463,0
AWAFCJJRHVAJJ,2,0
A3M34FQ1OVNWPG,1101,0
A2ZSRG20LC3J0C,360,0
A32U6TE5GJV6FS,425,0
A2AU1R4ZU1ZJ1A,1763,1
A2AU1R4ZU1ZJ1A,1341,1
A2D7UUUB14YFBG,1501,1
A119EX2L0DNN1B,447,0
AGWQDYU798X33,1781,1
A2RD52WSOW2N9V,115,0
A32U6TE5GJV6FS,793,0
A32U6TE5GJV6FS,1009,0
A2ZSRG20LC3J0C,855,0
A2SKWBR49HEXFY,2,0
A1PX8UYPRGZCO9,1786,0
A1PX8UYPRGZCO9,1174,0
AWAFCJJRHVAJJ,1300,0
AWAFCJJRHVAJJ,447,0
A1PX8UYPRGZCO9,518,0
A39TIEZ3UT6BAS,1858,0
A2D7UUUB14YFBG,527,1
A2D7UUUB14YFBG,1251,1
AWAFCJJRHVAJJ,1026,0
A3OVORVFL0XDTW,1420,0
A24DMMOGZSHJFK,638,0
A2AU1R4ZU1ZJ1A,538,1
A3HKZTDVORNEZ,1747,0
A2D7UUUB14YFBG,43,1
A3OVORVFL0XDTW,1491,1
A1DD084QD72VKI,425,0
AS52W5HOMKHLU,29,0
A2D7UUUB14YFBG,1116,1
A3EGTD5X91JG0H,1085,1
A3HB574VTU7ZFQ,855,0
A2RD52WSOW2N9V,1829,0
A312BPC9UP3GLR,1415,0
A2D7UUUB14YFBG,927,1
AWAFCJJRHVAJJ,538,0
AWAFCJJRHVAJJ,1251,0
A3HKZTDVORNEZ,1305,0
A2IR6T0Y2MSDYD,29,1
AS52W5HOMKHLU,115,0
A3A3ZWI3L3WKJB,285,0
A3A3ZWI3L3WKJB,1980,1
A1PX8UYPRGZCO9,2,0
A2YTQZXX709TKL,29,0
ABICTZWG5DU3G,696,0
A3HB574VTU7ZFQ,337,0
A3EGTD5X91JG0H,1420,0
A2MZLVT9DB9MGK,1508,0
A27REIMNNJ1W6Z,416,0
A27REIMNNJ1W6Z,1256,0
A32U6TE5GJV6FS,682,0
A119EX2L0DNN1B,1415,0
A2AU1R4ZU1ZJ1A,855,0
A3A3ZWI3L3WKJB,927,1
AS52W5HOMKHLU,1100,0
A2RD52WSOW2N9V,526,0
A2AU1R4ZU1ZJ1A,1829,1
ABICTZWG5DU3G,1434,0
ABICTZWG5DU3G,64,0
A2YTQZXX709TKL,588,0
A3OVORVFL0XDTW,793,0
A3OVORVFL0XDTW,1009,0
