worker,value
0,0.578147150615667
1,0.5399394490338797
2,0.6675334242251032
3,0.5897915447835436
4,0.615957187628082
5,0.5531090291222731
6,0.746441297357799
7,0.6080416660883693
8,0.7230673098666328
9,0.4372691953717982
10,0.6181484697959846
11,0.49462165644315187
12,0.608311053817694
13,0.5648743784686211
14,0.6840373581363525
15,0.6147895919292772
16,0.3313383956422057
17,0.4788193850878358
18,0.5994889607380098
19,0.7054459586568744
20,0.6283347676121127
21,0.6327217928456679
22,0.6171915228314229
23,0.4920134158530229
24,0.6766589391409101
25,0.574165338490895
26,0.6094443511842887
27,0.4529699399487339
28,0.446208527504914
29,0.5498954304590208
30,0.6998882766921857
31,0.5321766121681094
32,0.6226641338873311
33,0.737829521790802
34,0.49243896258502656
35,0.7122962925749311
36,0.6083017338376412
37,0.7334043908833391
38,0.7300356640175347
39,0.5737437627474353
40,0.5923743801825408
41,0.612949278767895
42,0.8070771572960385
43,0.6349857880590386
44,0.6445319709044095
45,0.615831990972498
46,0.5045118371049293
47,0.6116827244891172
48,0.5976281957433192
49,0.5487674148035966
50,0.6845789626476584
51,0.5343147005641846
52,0.5896830113530427
53,0.4877894198614344
54,0.6987562251664701
55,0.5991646859913123
56,0.5970500950327059
57,0.5102059882567632
58,0.5848512570054782
59,0.5154126233149655
60,0.6962200218545747
61,0.5685073300372872
62,0.5513199962694798
63,0.5480599320621774
64,0.4584200862401494
65,0.6222681452208774
66,0.5571606433861537
67,0.5342709172789252
68,0.7501440196705511
69,0.554166726422786
70,0.6687449567760718
71,0.3678974052833679
72,0.681549012055883
73,0.44938072759987713
74,0.563987035073268
75,0.5394685293653565
76,0.5849353071209547
77,0.634700496268005
78,0.6697683712059667
79,0.5564034876660174
80,0.44063434515265987
81,0.7322662940936702
82,0.6854252198229656
83,0.6668201729221062
84,0.6776137285242088
85,0.5321914370863876
86,0.6131425680349466
87,0.62617555087451
88,0.6793859463560823
89,0.6175011641220232
90,0.6704182622894213
91,0.5469519319663741
92,0.665914469459753
93,0.5587053716090994
94,0.759444149792042
95,0.7775557009977399
96,0.6451557049332242
97,0.65909642167429
98,0.5909234809425735
99,0.598570791258378
100,0.6602944046607236
101,0.5322872820186972
102,0.5424211492236308
103,0.4705446514172123
104,0.4623669578717976
105,0.6842438920801457
106,0.7827540173660935
107,0.5134143455900007
108,0.45889167652028057
109,0.4794039148193029
110,0.618587492853543
111,0.7086076894237358
112,0.6771781113670975
113,0.6012480158660112
114,0.7526511292608918
115,0.6725700166846045
116,0.6103236488093573
117,0.41109513684132115
118,0.7212309078744407
119,0.6558046968690363
120,0.5009600233644531
121,0.5704547651754515
122,0.6474007475811474
123,0.5978636670284178
124,0.47869278225000134
125,0.7575885500745312
126,0.5363957239416408
127,0.5745678148012492
128,0.593574842860006
129,0.6853846576576077
130,0.6086106732748571
131,0.5095502806214294
132,0.6159455980359152
133,0.5283166763706743
134,0.6646310504513616
135,0.5804234216968249
136,0.6766149587819558
137,0.6249013680417933
138,0.5845791257457265
139,0.8117406133342657
140,0.6125935684043871
141,0.6674794314339674
142,0.5548869802676212
143,0.8515909119724119
144,0.5513881104910813
145,0.5620623147389758
146,0.6190405384236427
147,0.49109306692148924
148,0.5907779958557188
149,0.6091299998964044
