worker,value
0,0.8703189384690713
1,0.6990924641441941
2,0.6700332421567973
3,0.7013588625717484
4,0.6805445987491406
5,0.4272156529363166
6,0.4333863382679458
7,0.6068003483700622
8,0.6259792205618335
9,0.7305459614879238
10,0.659598754976259
11,0.5692822784829955
12,0.7078639294396415
13,0.7328775339754812
14,0.6082510577446862
15,0.5543964234638055
16,0.6644274258808619
17,0.8644273697619699
18,0.49602033669345097
19,0.6556465186976109
20,0.6127787376679074
21,0.5828611809862846
22,0.5060672532175404
23,0.5985423133071509
24,0.7070513744448398
25,0.49134906007364665
26,0.666500557918003
27,0.6436474658612235
28,0.7067682699923113
29,0.6824087230156705
30,0.4093854895711566
31,0.6129896985414885
32,0.4577185034374041
33,0.42274660166547073
34,0.5524320043064513
35,0.526856254312314
36,0.5488927480464018
37,0.5856574726764099
38,0.6337292077160315
39,0.834219900474534
40,0.8951553420018028
41,0.32705566377859113
42,0.6664412737476086
43,0.6848701621934244
44,0.6621743651807377
45,0.7766954924558638
46,0.6311652378426893
47,0.709531033428872
48,0.7062031441607924
49,0.511646363517858
50,0.7334397787146167
51,0.5720665027857212
52,0.5661205113312835
53,0.6945116899613496
54,0.4919420309641157
55,0.7346248199750898
56,0.6415813015833781
57,0.5053512213108649
58,0.4383261132299525
59,0.5263812834817135
60,0.7378243173700594
61,0.5780376138164612
62,0.5285393543207132
63,0.46861019951300487
64,0.48479476269174065
65,0.6839805813238159
66,0.7350391440342503
67,0.8236361996241202
68,0.5675498140232023
69,0.6300851480490857
70,0.6309237008403878
71,0.48843561131427093
72,0.6080456172932829
73,0.5094085375809666
74,0.622911686884557
75,0.6393285056669473
76,0.5788558532330602
77,0.5080860705334734
78,0.6127314419622053
79,0.7138984971122024
80,0.3561122772175956
81,0.5414518996400434
82,0.6480349010687123
83,0.7269266097758348
84,0.6011051864659657
85,0.45060262309293164
86,0.7181262639728974
87,0.43305586454613354
88,0.6095872886249032
89,0.3846631204717759
90,0.5549704575763716
91,0.5044161721724176
92,0.455798202793321
93,0.6531716244287066
94,0.5292413809380686
95,0.3806044030186147
96,0.5186065975113217
97,0.6366678515639992
98,0.5581350763521534
99,0.6395731607858457
100,0.5822647112254059
101,0.5609682306250213
102,0.5857099463605162
103,0.6386127113415871
104,0.7238984386187002
105,0.5692349988689567
106,0.425999733598842
107,0.6639854050882945
108,0.5878051235332784
109,0.5424374785627218
110,0.620613015264209
111,0.6505621780603508
112,0.6261778357839994
113,0.6707665358097457
114,0.4595726166194582
115,0.5635106702856542
116,0.7184556329322612
117,0.5137639623200896
118,0.6702911261641251
119,0.5768115419059756
120,0.3815021047661127
121,0.6041375857963572
122,0.6459302075705357
123,0.34364130971826706
124,0.4058254423255735
125,0.5288958790032482
126,0.4801507735747318
127,0.762852079194914
128,0.5817797859999913
129,0.5258056906481554
130,0.4478188181838846
131,0.662625886536383
132,0.8891688499949758
133,0.5230352017915572
134,0.6689695169637825
135,0.6549492681654837
136,0.6149222246756323
137,0.5613384566362437
138,0.7138706509516995
139,0.5091902813144338
140,0.6337913404838911
141,0.5815961405106508
142,0.6688282947915034
143,0.6618846342316871
144,0.5472381384528258
145,0.6277196678755838
146,0.5106826237432527
147,0.6108013508099114
148,0.5437548162629899
149,0.5349821765543283
