worker,task,answer
5.0,3,1
5.0,4,0
5.0,6,1
5.0,7,0
5.0,10,1
5.0,14,1
5.0,20,1
5.0,30,0
5.0,32,1
5.0,37,0
5.0,45,0
10.0,6,1
10.0,7,0
10.0,11,0
10.0,14,1
10.0,18,1
10.0,22,0
10.0,27,0
10.0,29,0
10.0,33,1
10.0,37,0
10.0,40,1
10.0,47,1
11.0,4,1
11.0,5,0
11.0,12,0
11.0,15,0
11.0,17,1
11.0,18,1
11.0,21,1
11.0,25,0
11.0,27,0
11.0,30,0
11.0,33,1
11.0,35,0
11.0,47,1
14.0,2,1
14.0,3,0
14.0,4,1
14.0,5,1
14.0,7,1
14.0,9,1
14.0,11,1
14.0,13,0
14.0,15,1
14.0,16,0
14.0,17,1
14.0,21,0
14.0,22,0
14.0,31,0
14.0,32,0
14.0,33,0
14.0,35,0
14.0,36,1
14.0,39,1
14.0,41,0
14.0,47,1
14.0,48,1
19.0,0,0
19.0,1,0
19.0,13,0
19.0,14,1
19.0,15,0
19.0,17,0
19.0,20,0
19.0,21,1
19.0,25,0
19.0,27,0
19.0,32,1
19.0,33,0
19.0,39,0
19.0,43,0
19.0,44,1
19.0,48,0
19.0,49,0
26.0,1,1
26.0,4,0
26.0,5,1
26.0,6,1
26.0,7,0
26.0,13,1
26.0,14,0
26.0,15,1
26.0,20,0
26.0,21,1
26.0,22,1
26.0,24,0
26.0,26,0
26.0,30,0
26.0,44,0
27.0,0,0
27.0,13,1
27.0,14,0
27.0,19,0
27.0,20,1
27.0,21,1
27.0,22,0
27.0,26,0
27.0,29,1
27.0,33,1
27.0,37,1
27.0,38,0
27.0,40,0
27.0,41,1
27.0,42,1
27.0,44,1
27.0,47,0
27.0,49,1
29.0,0,1
29.0,1,1
29.0,3,1
29.0,4,1
29.0,9,1
29.0,17,0
29.0,24,1
29.0,27,1
29.0,28,1
29.0,32,0
29.0,34,1
29.0,37,0
29.0,41,1
29.0,42,0
29.0,44,1
29.0,45,1
32.0,20,1
32.0,24,0
32.0,31,1
32.0,32,0
32.0,38,1
32.0,40,1
32.0,48,0
32.0,49,1
33.0,0,0
33.0,1,0
33.0,2,1
33.0,4,0
33.0,5,0
33.0,6,1
33.0,7,1
33.0,12,1
33.0,24,1
33.0,28,1
33.0,29,1
33.0,30,1
33.0,31,0
33.0,38,1
33.0,41,0
33.0,42,1
33.0,43,0
33.0,44,0
34.0,1,0
34.0,2,1
34.0,4,1
34.0,6,0
34.0,12,1
34.0,13,1
34.0,17,0
34.0,18,0
34.0,19,0
34.0,22,0
34.0,23,0
34.0,25,1
34.0,26,0
34.0,32,0
34.0,35,0
34.0,40,1
34.0,41,1
34.0,43,1
34.0,49,1
35.0,0,1
35.0,3,0
35.0,4,1
35.0,10,0
35.0,11,1
35.0,13,1
35.0,15,0
35.0,19,1
35.0,23,1
35.0,35,0
35.0,36,0
35.0,37,0
35.0,39,0
39.0,2,1
39.0,5,1
39.0,9,1
39.0,10,0
39.0,14,0
39.0,17,1
39.0,18,0
39.0,20,1
39.0,23,1
39.0,26,0
39.0,32,0
39.0,34,1
39.0,37,1
39.0,39,1
39.0,45,1
39.0,49,0
41.0,0,1
41.0,3,1
41.0,4,0
41.0,7,1
41.0,11,0
41.0,12,0
41.0,13,1
41.0,17,1
41.0,19,1
41.0,20,1
41.0,22,1
41.0,23,1
41.0,24,1
41.0,25,0
41.0,27,1
41.0,28,0
41.0,31,0
41.0,35,0
41.0,46,0
41.0,47,0
41.0,48,0
46.0,1,1
46.0,3,0
46.0,5,0
46.0,11,0
46.0,17,0
46.0,18,0
46.0,27,0
46.0,28,1
46.0,30,1
46.0,33,0
46.0,35,1
46.0,36,1
46.0,38,1
46.0,42,1
46.0,44,0
46.0,48,0
47.0,7,0
47.0,12,0
47.0,13,1
47.0,18,1
47.0,19,0
47.0,27,0
47.0,28,1
47.0,29,0
47.0,31,0
47.0,33,1
47.0,36,0
47.0,38,0
47.0,43,0
47.0,45,1
47.0,48,0
47.0,49,0
48.0,0,1
48.0,8,0
48.0,11,0
48.0,13,1
48.0,15,1
48.0,22,0
48.0,26,1
48.0,30,0
48.0,33,0
48.0,40,1
48.0,42,0
48.0,45,1
48.0,49,1
54.0,2,1
54.0,6,0
54.0,7,0
54.0,11,1
54.0,17,0
54.0,21,0
54.0,24,1
54.0,25,1
54.0,28,0
54.0,29,1
54.0,33,0
54.0,35,0
