worker,task,answer
0.0,1,1
0.0,5,1
0.0,7,1
0.0,8,1
0.0,11,1
0.0,12,0
0.0,14,1
0.0,16,1
0.0,17,1
0.0,22,0
0.0,23,1
0.0,28,1
0.0,34,0
0.0,36,0
0.0,38,0
0.0,40,0
0.0,41,1
0.0,43,1
0.0,45,0
0.0,48,0
0.0,49,1
3.0,6,0
3.0,9,1
3.0,13,1
3.0,14,0
3.0,16,1
3.0,20,1
3.0,27,0
3.0,28,1
3.0,29,0
3.0,32,0
3.0,34,0
3.0,38,0
3.0,41,0
3.0,43,1
3.0,44,1
3.0,48,1
4.0,0,0
4.0,1,1
4.0,7,1
4.0,10,0
4.0,11,1
4.0,15,1
4.0,23,1
4.0,24,1
4.0,26,0
4.0,31,1
4.0,33,1
4.0,39,1
4.0,44,0
4.0,45,0
5.0,0,0
5.0,2,1
5.0,5,1
5.0,6,1
5.0,7,1
5.0,8,1
5.0,11,0
5.0,16,1
5.0,18,1
5.0,19,1
5.0,21,0
5.0,22,0
5.0,23,0
5.0,25,0
5.0,26,0
5.0,28,0
5.0,30,1
5.0,36,0
5.0,39,1
5.0,46,0
5.0,49,0
8.0,0,1
8.0,4,1
8.0,6,1
8.0,8,0
8.0,9,0
8.0,12,1
8.0,15,1
8.0,18,1
8.0,19,1
8.0,20,1
8.0,23,1
8.0,24,1
8.0,36,1
8.0,40,0
8.0,42,0
8.0,44,1
8.0,49,1
9.0,7,1
9.0,8,1
9.0,10,1
9.0,13,1
9.0,14,1
9.0,19,1
9.0,35,1
9.0,36,0
9.0,46,1
10.0,0,1
10.0,1,1
10.0,5,1
10.0,10,0
10.0,12,0
10.0,15,1
10.0,16,0
10.0,20,0
10.0,21,1
10.0,24,1
10.0,27,1
10.0,28,1
10.0,30,0
10.0,32,1
10.0,33,1
10.0,35,0
10.0,36,0
10.0,37,0
10.0,41,0
10.0,44,0
10.0,46,1
10.0,49,1
11.0,2,0
11.0,3,0
11.0,5,1
11.0,6,0
11.0,7,0
11.0,10,1
11.0,17,1
11.0,20,0
11.0,22,0
11.0,27,1
11.0,29,0
11.0,31,1
11.0,32,0
11.0,34,0
11.0,39,0
11.0,40,1
11.0,44,1
11.0,49,1
14.0,1,1
14.0,4,1
14.0,9,0
14.0,11,0
14.0,13,1
14.0,17,1
14.0,21,1
14.0,25,1
