worker,task,answer
2.0,0,0
2.0,3,1
2.0,4,0
2.0,12,0
2.0,13,1
2.0,16,1
2.0,17,0
2.0,21,0
2.0,24,1
2.0,29,0
2.0,32,1
2.0,36,0
2.0,43,1
2.0,45,0
2.0,48,0
5.0,7,1
5.0,12,0
5.0,14,0
5.0,17,0
5.0,18,1
5.0,19,1
5.0,23,0
5.0,26,0
5.0,36,0
5.0,38,0
5.0,41,0
5.0,43,0
5.0,45,0
5.0,48,0
5.0,49,0
15.0,1,0
15.0,2,1
15.0,3,0
15.0,7,0
15.0,13,0
15.0,17,0
15.0,19,0
15.0,21,1
15.0,23,0
15.0,30,1
15.0,35,1
15.0,40,1
15.0,45,0
15.0,47,1
15.0,48,0
16.0,1,1
16.0,2,0
16.0,4,0
16.0,6,0
16.0,8,1
16.0,10,0
16.0,13,1
16.0,14,0
16.0,16,1
16.0,19,1
16.0,20,0
16.0,22,1
16.0,25,1
16.0,26,1
16.0,27,0
16.0,35,1
16.0,36,1
16.0,38,0
16.0,42,1
16.0,43,1
16.0,44,0
17.0,5,1
17.0,8,1
17.0,13,0
17.0,16,1
17.0,23,1
17.0,26,0
17.0,28,1
17.0,30,1
17.0,33,0
17.0,36,1
17.0,37,1
17.0,39,1
17.0,42,1
17.0,48,1
18.0,3,0
18.0,7,1
18.0,8,0
18.0,13,1
18.0,14,1
18.0,20,0
18.0,21,1
18.0,28,1
18.0,29,0
18.0,30,0
18.0,31,0
18.0,35,0
18.0,36,0
18.0,37,0
18.0,40,0
18.0,41,1
18.0,42,0
18.0,47,0
20.0,0,0
20.0,1,1
20.0,7,0
20.0,10,0
20.0,15,0
20.0,21,1
20.0,28,1
20.0,30,1
20.0,31,0
20.0,34,0
20.0,35,0
20.0,49,0
28.0,4,0
28.0,10,1
28.0,15,0
28.0,21,0
28.0,23,0
28.0,25,1
28.0,26,0
28.0,27,0
28.0,28,0
28.0,29,0
28.0,33,0
28.0,35,1
28.0,39,1
28.0,41,0
28.0,44,0
28.0,45,0
28.0,47,0
28.0,49,0
29.0,8,1
29.0,12,1
29.0,19,1
29.0,20,1
29.0,27,1
29.0,35,1
29.0,38,0
29.0,39,1
29.0,42,0
29.0,43,0
29.0,46,0
30.0,5,0
30.0,6,1
30.0,9,1
30.0,16,0
30.0,20,0
30.0,26,0
30.0,27,0
30.0,28,1
30.0,30,1
30.0,31,1
30.0,34,1
30.0,40,0
30.0,49,0
32.0,1,0
32.0,3,1
32.0,7,0
32.0,9,0
32.0,15,1
32.0,16,1
32.0,20,1
32.0,32,0
32.0,33,0
32.0,38,0
32.0,42,0
32.0,49,0
33.0,4,1
33.0,5,0
33.0,6,0
33.0,12,1
33.0,14,1
33.0,18,1
33.0,21,1
33.0,25,0
33.0,26,0
33.0,29,1
33.0,31,1
33.0,32,1
33.0,35,0
33.0,38,0
33.0,41,1
33.0,44,0
33.0,48,0
39.0,3,1
39.0,4,1
39.0,5,0
39.0,7,1
39.0,8,1
39.0,9,1
39.0,10,1
