worker,task,answer
0.0,12,0
0.0,16,0
0.0,19,0
0.0,21,1
0.0,29,0
0.0,32,0
3.0,1,0
3.0,3,1
3.0,4,0
3.0,7,1
3.0,17,1
3.0,19,1
3.0,21,1
3.0,25,0
3.0,26,1
3.0,29,0
3.0,32,1
3.0,34,0
3.0,36,0
3.0,38,1
3.0,42,0
4.0,6,1
4.0,16,0
4.0,17,0
4.0,18,1
4.0,23,0
4.0,27,1
4.0,28,0
4.0,48,0
6.0,11,1
6.0,16,1
6.0,17,0
6.0,20,0
6.0,24,1
6.0,31,0
6.0,46,1
11.0,3,0
11.0,18,0
11.0,21,1
11.0,25,1
11.0,26,0
11.0,30,1
11.0,31,1
11.0,33,0
11.0,36,0
25.0,4,0
25.0,10,1
25.0,19,0
25.0,26,0
25.0,31,1
25.0,33,1
25.0,34,1
25.0,49,0
35.0,1,1
35.0,4,1
35.0,8,1
35.0,9,1
35.0,13,1
35.0,16,1
35.0,19,1
35.0,24,0
35.0,25,0
35.0,30,1
35.0,32,0
35.0,37,0
35.0,39,1
37.0,6,1
37.0,14,0
37.0,17,1
37.0,19,1
37.0,20,1
37.0,23,0
37.0,28,0
37.0,29,0
37.0,34,1
37.0,40,1
37.0,48,0
37.0,49,1
40.0,4,1
40.0,13,0
40.0,14,1
40.0,15,0
40.0,22,0
40.0,25,0
40.0,26,1
40.0,45,1
40.0,49,1
44.0,6,0
44.0,15,0
44.0,17,1
44.0,18,1
44.0,23,0
44.0,29,1
44.0,32,1
44.0,43,0
44.0,47,1
47.0,0,0
47.0,8,1
47.0,10,1
47.0,13,1
47.0,27,0
47.0,28,1
47.0,29,1
47.0,33,1
47.0,38,0
47.0,43,1
47.0,47,0
50.0,1,1
50.0,4,0
50.0,13,1
50.0,16,1
50.0,21,0
50.0,22,1
50.0,28,1
50.0,33,1
50.0,48,1
50.0,49,0
58.0,2,0
58.0,6,0
58.0,20,1
58.0,28,0
58.0,31,0
64.0,4,1
64.0,15,1
64.0,17,0
64.0,19,1
64.0,25,1
64.0,36,0
64.0,37,1
64.0,38,0
64.0,41,1
64.0,44,0
64.0,46,1
69.0,2,1
69.0,10,0
69.0,17,0
69.0,21,0
69.0,26,1
69.0,45,1
69.0,48,0
72.0,3,1
72.0,9,1
72.0,10,1
72.0,21,0
72.0,26,1
72.0,34,0
72.0,35,1
72.0,38,0
72.0,43,0
72.0,47,1
72.0,49,1
77.0,3,1
77.0,4,1
77.0,8,0
77.0,9,0
77.0,12,0
77.0,17,1
77.0,23,0
77.0,28,1
77.0,34,0
77.0,37,1
77.0,39,0
77.0,40,1
83.0,7,1
83.0,8,1
83.0,12,0
83.0,14,0
83.0,21,1
83.0,25,1
83.0,27,1
83.0,43,1
83.0,49,0
86.0,3,1
86.0,4,1
86.0,5,1
86.0,8,0
86.0,13,1
86.0,21,1
86.0,29,0
86.0,30,0
86.0,32,1
86.0,35,1
86.0,37,1
86.0,42,0
86.0,45,0
86.0,48,0
86.0,49,0
93.0,4,0
93.0,7,1
93.0,9,0
93.0,14,0
93.0,17,0
93.0,24,0
93.0,33,1
93.0,44,0
93.0,45,1
93.0,46,0
93.0,48,0
94.0,0,1
94.0,2,0
94.0,8,0
94.0,15,1
94.0,18,1
94.0,19,1
94.0,27,1
94.0,29,1
94.0,35,1
94.0,36,1
94.0,44,1
96.0,5,1
96.0,33,1
96.0,35,1
96.0,44,1
96.0,46,0
98.0,2,0
98.0,12,0
98.0,15,1
98.0,18,1
98.0,29,1
98.0,34,1
98.0,35,1
98.0,41,0
98.0,44,1
101.0,2,1
101.0,9,0
101.0,12,0
101.0,20,0
101.0,21,0
101.0,22,0
101.0,23,0
101.0,34,0
101.0,36,0
101.0,44,0
101.0,47,0
102.0,12,1
102.0,15,0
102.0,20,0
102.0,31,0
102.0,33,1
102.0,34,0
102.0,36,1
102.0,41,1
102.0,45,0
104.0,1,0
104.0,11,1
104.0,33,0
104.0,47,0
110.0,4,0
110.0,7,0
110.0,9,0
110.0,11,1
110.0,17,1
110.0,20,0
110.0,21,1
110.0,25,1
110.0,38,0
110.0,43,0
110.0,44,1
110.0,45,1
115.0,5,0
115.0,8,1
115.0,9,0
115.0,25,0
115.0,32,0
115.0,35,0
115.0,44,0
115.0,45,0
115.0,46,1
120.0,8,1
120.0,10,0
120.0,13,0
120.0,20,1
120.0,21,0
120.0,23,0
120.0,31,1
120.0,33,1
120.0,37,0
120.0,43,0
120.0,45,1
120.0,48,0
129.0,0,0
129.0,3,1
129.0,4,1
129.0,13,1
129.0,16,1
129.0,30,0
129.0,31,0
129.0,32,0
129.0,41,1
129.0,44,0
129.0,48,0
133.0,4,0
133.0,15,0
133.0,16,1
133.0,28,1
133.0,39,0
133.0,44,0
136.0,36,0
138.0,7,1
138.0,29,0
138.0,34,0
138.0,38,1
138.0,41,1
138.0,47,1
140.0,4,0
140.0,8,0
140.0,18,1
140.0,20,0
140.0,24,1
140.0,27,0
140.0,29,1
140.0,30,0
140.0,35,1
140.0,37,1
140.0,39,0
140.0,46,1
152.0,4,0
152.0,8,1
152.0,9,0
152.0,14,0
152.0,15,1
152.0,16,1
152.0,25,0
152.0,26,1
152.0,30,0
152.0,35,1
152.0,40,0
152.0,41,0
152.0,43,0
157.0,5,1
157.0,11,1
157.0,16,1
157.0,18,1
157.0,21,0
157.0,26,1
157.0,28,0
157.0,36,1
157.0,37,0
157.0,39,1
157.0,42,1
157.0,48,0
157.0,49,1
160.0,3,0
160.0,5,1
160.0,10,0
160.0,18,1
160.0,19,1
160.0,22,1
160.0,37,0
160.0,40,0
160.0,45,1
160.0,46,0
169.0,12,0
169.0,27,1
169.0,28,0
169.0,31,1
169.0,33,1
169.0,44,1
169.0,45,0
176.0,1,0
176.0,2,0
176.0,4,1
176.0,13,1
176.0,18,1
176.0,21,1
176.0,22,0
176.0,27,1
176.0,40,0
176.0,41,0
176.0,44,0
176.0,46,1
176.0,47,1
181.0,2,0
181.0,6,1
181.0,22,1
181.0,32,0
181.0,34,0
181.0,45,1
181.0,47,1
183.0,0,0
183.0,2,0
183.0,7,0
183.0,10,0
183.0,14,1
183.0,26,1
183.0,29,0
183.0,32,0
183.0,36,1
183.0,40,0
183.0,41,1
183.0,44,1
186.0,5,1
186.0,10,0
186.0,11,1
186.0,13,0
186.0,15,0
186.0,18,1
186.0,27,1
186.0,32,0
186.0,36,1
186.0,38,0
186.0,39,1
186.0,41,0
186.0,46,1
186.0,48,0
189.0,4,1
189.0,9,1
189.0,11,1
189.0,12,0
189.0,24,0
189.0,31,1
189.0,33,0
189.0,37,0
189.0,40,0
189.0,41,1
189.0,43,0
189.0,47,1
189.0,49,0
191.0,1,0
191.0,4,1
191.0,12,1
191.0,26,1
191.0,32,0
191.0,39,0
191.0,44,0
191.0,49,0
193.0,3,1
193.0,6,0
193.0,9,1
193.0,11,1
193.0,16,1
193.0,21,0
193.0,27,0
193.0,28,0
193.0,32,1
193.0,34,0
193.0,37,0
193.0,38,0
193.0,48,0
195.0,0,1
195.0,1,1
195.0,3,1
195.0,7,0
195.0,8,1
195.0,14,1
195.0,26,1
195.0,28,0
195.0,32,0
195.0,34,0
195.0,37,1
195.0,38,0
195.0,41,0
195.0,48,0
