worker,value
0,0.7534055046080352
1,0.6468889881268831
2,0.5771641959337488
3,0.4016190561758384
4,0.6423711064156301
5,0.7163260588524767
6,0.417191567135523
7,0.6030356569538956
8,0.4796009186520313
9,0.5351063596618064
10,0.537160308776798
11,0.4499000402513226
12,0.4097208864310057
13,0.5806922844896876
14,0.8175123991953446
15,0.5100385391636517
16,0.48785462170162097
17,0.6776097253595891
18,0.3995477182738396
19,0.6604630730390438
20,0.6280495623117847
21,0.6304007346907673
22,0.6904136806264973
23,0.6003309285987712
24,0.5259482267925089
25,0.5379233491822815
26,0.7486815967378206
27,0.4650932292044687
28,0.9011012771647344
29,0.7074383007496695
30,0.5052246889473875
31,0.6016579614749142
32,0.6330936383384514
33,0.4574715495967674
34,0.6920741064336621
35,0.5830103546419749
36,0.5456269859719751
37,0.4331171081983894
38,0.5889008678481423
39,0.6876582321739066
40,0.5819336670284015
41,0.456302423182698
42,0.7337847384591034
43,0.7150784508106418
44,0.4339691839125003
45,0.47151550587632174
46,0.5324117568391913
47,0.5296273948331879
48,0.5896810845611199
49,0.5828281758408016
50,0.7641456745355736
51,0.7262246575009501
52,0.6263534167483324
53,0.5928261453625009
54,0.5472660741736419
55,0.6571466187907926
56,0.47584541887680903
57,0.6394412433276592
58,0.6557625473465917
59,0.467343715868054
60,0.4957209461869919
61,0.6110579939526741
62,0.598727202310808
63,0.5373252364683591
64,0.5723455730084676
65,0.4900533148700349
66,0.5636199823103233
67,0.6440320979557312
68,0.6224492474963612
69,0.4927966556613206
70,0.7231047469819684
71,0.6429714917231579
72,0.5131764715254157
73,0.48189663360270824
74,0.46445772183878214
75,0.5095651444533383
76,0.8147358413768435
77,0.693222790394466
78,0.6301521271783894
79,0.6282540474448681
80,0.6647363538043897
81,0.5941178625175302
82,0.4994249349735822
83,0.7219653286374565
84,0.5341003429589744
85,0.39326034200997406
86,0.46979813268800263
87,0.45013129596548773
88,0.6822653916410522
89,0.5883487122749211
90,0.6313346536930708
91,0.5517435576732692
92,0.5867969461132261
93,0.6444501492810834
94,0.6305594752969824
95,0.6139384489692102
96,0.5091357472908159
97,0.48546343526474883
98,0.5621519448886955
99,0.4711994320657521
100,0.7098032682781414
101,0.5251818235718099
102,0.5207365624526622
103,0.6451396311609785
104,0.5693732892913669
105,0.6784009675469684
106,0.7485474533620502
107,0.6142182408487501
108,0.7163195927156424
109,0.5148883899843146
110,0.44623048891002665
111,0.3236818468903853
112,0.6360415334135257
113,0.48750197057449596
114,0.4542191216799675
115,0.6658670675813073
116,0.5052724643257898
117,0.5853268491129708
118,0.6966995681357656
119,0.6448525819026626
120,0.6421576975902588
121,0.6478292068222451
122,0.7164038879268677
123,0.6221824722829488
124,0.4843510146798293
125,0.7648458528942534
126,0.7654269023786673
127,0.6609033227360295
128,0.5299010370526062
129,0.6714956559929054
130,0.306170847747977
131,0.7592442963480186
132,0.5456406745594206
133,0.5657625858484209
134,0.59241802867529
135,0.5199797495744976
136,0.5752957446484299
137,0.8107141487080205
138,0.5000110640536086
139,0.6814120325172964
140,0.5063719339319768
141,0.5548485795663217
142,0.5792840308637216
143,0.6781172763699499
144,0.5896918917909764
145,0.5414099554880606
146,0.7039877228522325
147,0.6756397866849114
148,0.6194562177381302
149,0.5691393441928312
