worker,task,answer
1.0,1,0
1.0,2,0
1.0,4,0
1.0,5,1
1.0,6,0
1.0,7,1
1.0,11,0
1.0,12,0
1.0,13,0
1.0,14,1
1.0,16,0
1.0,17,0
1.0,21,1
1.0,24,0
1.0,25,0
1.0,26,0
1.0,29,0
1.0,30,0
1.0,31,1
1.0,32,1
1.0,37,0
1.0,39,1
1.0,40,1
1.0,41,0
1.0,42,1
1.0,43,0
1.0,44,0
1.0,46,1
3.0,3,0
3.0,4,1
3.0,6,0
3.0,8,0
3.0,9,0
3.0,10,0
3.0,11,1
3.0,12,1
3.0,13,0
3.0,17,1
3.0,19,0
3.0,22,1
3.0,25,0
3.0,30,1
3.0,33,1
3.0,34,0
3.0,35,1
3.0,37,0
3.0,38,1
3.0,39,1
3.0,40,1
3.0,41,0
3.0,46,1
3.0,47,0
3.0,48,1
3.0,49,0
5.0,0,1
5.0,1,1
5.0,3,1
5.0,6,0
5.0,7,0
5.0,8,0
5.0,9,1
5.0,10,1
5.0,11,0
5.0,12,1
5.0,13,1
5.0,14,0
5.0,16,0
5.0,17,0
5.0,18,1
5.0,20,1
5.0,21,1
5.0,23,0
5.0,25,1
5.0,27,0
5.0,29,1
5.0,30,1
5.0,31,1
5.0,32,1
5.0,33,0
5.0,34,0
5.0,35,0
5.0,36,0
5.0,37,1
5.0,38,1
5.0,42,0
5.0,47,1
6.0,2,0
6.0,4,1
6.0,5,0
6.0,7,1
6.0,8,1
6.0,9,1
6.0,10,1
6.0,11,1
6.0,12,0
6.0,13,0
6.0,15,1
6.0,16,0
6.0,17,1
6.0,19,0
6.0,20,1
6.0,22,1
6.0,23,1
6.0,24,0
6.0,26,1
6.0,27,1
6.0,29,1
6.0,30,1
6.0,31,1
6.0,32,1
6.0,33,0
6.0,34,1
6.0,37,0
6.0,42,1
6.0,44,1
6.0,45,0
6.0,46,1
6.0,47,0
6.0,48,1
6.0,49,1
8.0,1,0
8.0,2,1
8.0,3,1
8.0,5,1
8.0,7,0
8.0,10,0
8.0,11,1
8.0,14,0
8.0,18,1
8.0,19,0
8.0,20,0
8.0,21,1
8.0,22,1
8.0,23,0
8.0,25,0
8.0,26,1
8.0,27,0
8.0,29,1
8.0,30,1
8.0,31,1
8.0,32,1
8.0,33,0
8.0,34,0
8.0,35,0
8.0,38,1
8.0,39,0
8.0,41,0
8.0,43,0
8.0,44,1
8.0,45,0
8.0,47,1
8.0,48,0
8.0,49,0
21.0,0,1
21.0,1,1
21.0,3,1
21.0,4,0
21.0,5,0
21.0,7,1
21.0,8,1
21.0,9,1
21.0,10,1
21.0,12,0
21.0,15,0
21.0,17,0
21.0,18,1
21.0,20,1
21.0,22,1
21.0,23,0
21.0,24,1
21.0,25,0
21.0,27,0
21.0,28,0
21.0,29,1
21.0,30,0
21.0,31,1
21.0,35,1
21.0,36,0
21.0,37,1
21.0,41,1
21.0,42,1
21.0,43,0
21.0,45,0
23.0,0,0
23.0,2,1
23.0,3,1
23.0,4,1
23.0,5,0
23.0,10,1
23.0,13,0
23.0,18,1
23.0,20,0
23.0,21,1
23.0,23,0
23.0,24,0
23.0,25,1
23.0,26,1
23.0,27,1
23.0,30,0
23.0,31,0
23.0,36,1
23.0,37,1
23.0,39,1
23.0,40,1
23.0,42,1
23.0,44,1
23.0,45,0
23.0,46,0
23.0,47,0
23.0,48,1
27.0,0,0
27.0,2,1
27.0,4,0
27.0,5,0
27.0,6,0
27.0,7,0
27.0,8,1
27.0,9,1
27.0,12,0
27.0,13,0
27.0,14,0
27.0,15,1
27.0,16,0
27.0,18,0
27.0,20,1
27.0,21,1
27.0,23,1
27.0,27,1
27.0,28,0
27.0,32,0
27.0,33,0
27.0,34,1
27.0,35,0
27.0,36,1
27.0,38,1
27.0,39,0
27.0,40,1
27.0,42,0
27.0,44,0
27.0,46,0
27.0,47,1
27.0,48,0
27.0,49,1
29.0,0,0
29.0,1,0
29.0,3,0
29.0,6,0
29.0,7,1
29.0,8,0
29.0,9,0
29.0,11,0
29.0,13,0
29.0,14,1
29.0,15,1
29.0,16,1
29.0,17,0
29.0,20,0
29.0,21,0
29.0,23,1
29.0,26,1
29.0,28,0
29.0,30,0
29.0,31,1
29.0,32,1
29.0,33,0
29.0,34,0
29.0,35,1
29.0,36,1
29.0,38,1
29.0,39,0
29.0,41,1
29.0,42,0
29.0,43,0
29.0,45,0
29.0,46,0
29.0,48,0
29.0,49,0
30.0,0,1
30.0,1,1
30.0,2,0
30.0,3,1
30.0,7,1
30.0,8,1
30.0,9,1
30.0,10,0
30.0,11,1
30.0,12,1
30.0,14,1
30.0,15,1
30.0,18,1
30.0,19,0
30.0,22,1
30.0,23,1
30.0,24,1
30.0,25,0
30.0,27,1
30.0,29,1
30.0,31,1
30.0,35,0
30.0,37,0
30.0,41,1
30.0,42,1
30.0,43,0
30.0,44,1
30.0,45,1
30.0,46,0
30.0,47,0
30.0,48,0
30.0,49,0
33.0,1,1
33.0,4,0
33.0,5,0
33.0,6,0
33.0,7,1
33.0,8,1
33.0,9,1
33.0,10,0
33.0,12,0
33.0,14,0
33.0,15,1
33.0,16,0
33.0,17,1
33.0,20,0
33.0,21,1
33.0,22,0
33.0,25,0
33.0,27,0
33.0,28,0
33.0,31,0
33.0,32,1
33.0,34,0
33.0,36,1
33.0,37,1
33.0,38,1
33.0,40,0
33.0,41,0
33.0,42,1
33.0,44,0
33.0,46,0
33.0,47,0
33.0,49,0
35.0,4,1
35.0,5,1
35.0,6,0
35.0,8,0
35.0,9,0
35.0,10,0
35.0,11,1
35.0,12,1
35.0,17,1
35.0,19,0
35.0,22,1
35.0,23,0
35.0,24,0
35.0,26,1
35.0,27,1
35.0,29,0
35.0,30,0
35.0,31,1
35.0,35,1
35.0,37,0
35.0,38,1
35.0,39,1
35.0,40,1
35.0,43,1
35.0,44,1
35.0,45,0
35.0,46,0
35.0,48,1
35.0,49,0
45.0,2,0
45.0,3,1
45.0,5,0
