worker,task,answer
2.0,17,1
2.0,29,0
7.0,6,1
7.0,13,0
7.0,15,0
7.0,21,0
7.0,29,0
7.0,44,0
7.0,48,1
8.0,2,1
8.0,21,0
8.0,33,1
8.0,43,0
8.0,44,1
8.0,45,0
9.0,1,1
9.0,5,1
9.0,8,1
9.0,30,0
9.0,31,0
9.0,44,0
19.0,0,0
19.0,8,1
19.0,15,1
19.0,47,0
19.0,48,1
19.0,49,1
21.0,6,1
21.0,7,0
21.0,28,0
22.0,6,1
22.0,16,0
22.0,31,1
22.0,40,0
25.0,0,0
25.0,4,1
25.0,25,1
25.0,30,1
25.0,31,0
25.0,35,1
25.0,40,0
25.0,41,1
25.0,45,0
28.0,11,1
28.0,16,1
28.0,23,1
28.0,26,1
28.0,33,0
28.0,40,0
32.0,0,0
32.0,10,0
32.0,11,1
32.0,12,0
32.0,21,1
32.0,29,0
32.0,39,0
32.0,44,1
32.0,47,1
36.0,1,1
36.0,9,1
36.0,16,1
36.0,22,0
36.0,25,0
36.0,35,1
36.0,46,1
37.0,14,1
37.0,40,1
37.0,49,1
41.0,6,1
41.0,10,0
41.0,21,0
41.0,26,0
41.0,48,0
43.0,5,1
43.0,13,1
43.0,35,0
44.0,11,1
46.0,7,0
46.0,49,0
47.0,4,0
47.0,29,1
50.0,0,0
50.0,1,0
50.0,3,0
50.0,4,1
50.0,9,1
50.0,12,1
50.0,13,1
50.0,16,1
50.0,23,0
50.0,28,1
50.0,48,0
52.0,8,1
52.0,10,0
52.0,22,1
52.0,31,0
52.0,35,0
55.0,2,1
55.0,17,0
55.0,18,1
56.0,2,1
56.0,26,1
56.0,35,0
56.0,37,0
56.0,41,1
56.0,42,0
56.0,43,0
60.0,11,1
60.0,13,1
60.0,44,1
63.0,14,0
63.0,18,0
63.0,25,1
63.0,37,1
63.0,41,1
63.0,42,0
64.0,8,0
64.0,9,1
64.0,18,0
64.0,24,1
64.0,32,1
64.0,37,1
64.0,38,0
64.0,40,0
67.0,10,0
67.0,11,1
67.0,19,0
67.0,24,1
67.0,29,1
67.0,31,1
69.0,6,0
69.0,8,0
69.0,16,1
69.0,19,1
69.0,41,0
71.0,6,1
71.0,19,1
71.0,31,1
71.0,34,0
71.0,47,1
72.0,29,0
72.0,39,0
72.0,45,0
73.0,8,0
73.0,30,0
73.0,32,0
73.0,34,0
73.0,46,1
73.0,47,1
74.0,5,1
74.0,26,1
79.0,0,1
79.0,18,1
79.0,21,0
79.0,25,1
79.0,29,1
79.0,34,1
82.0,10,0
82.0,16,1
82.0,29,1
82.0,39,1
83.0,9,0
83.0,10,1
83.0,24,1
83.0,26,0
83.0,47,1
94.0,10,1
94.0,16,0
94.0,19,0
94.0,26,1
96.0,2,1
96.0,5,0
96.0,6,1
96.0,20,1
96.0,22,1
96.0,27,0
96.0,37,0
96.0,39,1
100.0,22,0
100.0,44,0
100.0,49,1
101.0,4,1
101.0,14,0
101.0,16,1
101.0,22,1
101.0,35,0
101.0,36,0
101.0,39,0
101.0,40,0
103.0,4,1
103.0,8,1
103.0,10,0
103.0,26,1
103.0,30,1
103.0,43,0
104.0,3,1
104.0,11,1
104.0,21,1
104.0,22,0
104.0,24,1
104.0,25,1
104.0,26,1
104.0,32,1
104.0,42,0
108.0,0,0
108.0,6,0
108.0,12,0
108.0,23,1
108.0,31,1
109.0,2,0
109.0,14,0
109.0,21,0
109.0,32,1
109.0,43,1
112.0,5,1
112.0,13,1
112.0,29,0
112.0,38,0
115.0,3,1
115.0,7,0
115.0,12,1
115.0,14,0
115.0,23,1
115.0,28,0
115.0,29,0
115.0,33,1
115.0,46,1
116.0,12,0
116.0,19,0
116.0,21,1
116.0,32,1
116.0,39,0
117.0,20,0
117.0,26,1
117.0,40,0
117.0,45,1
117.0,46,1
121.0,5,1
121.0,12,0
121.0,35,1
121.0,49,0
130.0,0,1
130.0,2,1
130.0,7,0
130.0,8,1
130.0,13,0
130.0,18,0
130.0,37,0
131.0,13,1
131.0,19,0
131.0,20,0
131.0,25,0
133.0,4,1
133.0,11,0
133.0,15,1
133.0,20,0
133.0,22,1
133.0,41,1
133.0,44,0
137.0,5,1
137.0,9,0
137.0,34,0
137.0,35,0
137.0,37,0
137.0,41,1
137.0,42,0
138.0,0,0
138.0,9,0
138.0,31,1
138.0,32,1
138.0,33,0
141.0,10,1
141.0,14,1
141.0,37,0
141.0,45,1
143.0,12,0
143.0,30,0
143.0,33,1
145.0,1,0
145.0,18,0
145.0,26,0
145.0,33,1
145.0,34,1
145.0,44,1
145.0,49,0
147.0,5,1
147.0,17,1
147.0,18,1
147.0,21,0
147.0,27,0
147.0,34,1
147.0,40,0
148.0,7,1
148.0,11,0
148.0,20,0
148.0,26,1
148.0,30,1
148.0,35,0
148.0,49,0
149.0,7,1
149.0,30,0
