worker,task,answer
0.0,1,0
0.0,16,0
0.0,19,1
0.0,23,1
0.0,32,0
0.0,49,1
6.0,10,1
6.0,18,0
6.0,19,1
6.0,22,0
6.0,24,1
6.0,32,0
6.0,49,1
11.0,29,1
11.0,36,0
14.0,3,0
14.0,5,0
14.0,8,0
14.0,9,1
14.0,10,1
14.0,17,0
14.0,20,0
14.0,23,0
14.0,37,0
14.0,48,0
16.0,20,0
16.0,24,1
17.0,9,0
17.0,25,0
17.0,27,0
17.0,32,1
19.0,3,1
19.0,4,0
19.0,5,1
19.0,6,1
19.0,8,1
19.0,16,0
19.0,30,0
19.0,36,0
19.0,39,1
19.0,46,0
23.0,6,1
23.0,18,1
23.0,49,1
27.0,4,1
27.0,13,1
27.0,15,1
27.0,24,0
27.0,26,1
27.0,28,1
27.0,29,0
27.0,44,1
27.0,45,1
27.0,46,1
35.0,8,0
35.0,25,1
35.0,28,0
35.0,32,1
35.0,49,0
37.0,15,1
37.0,20,0
37.0,22,1
37.0,30,1
37.0,36,1
37.0,48,0
39.0,1,0
39.0,19,1
39.0,29,0
39.0,36,0
39.0,38,1
39.0,43,1
43.0,0,0
43.0,11,0
43.0,14,1
43.0,39,1
43.0,41,1
43.0,48,0
43.0,49,0
50.0,6,1
50.0,9,1
50.0,11,1
50.0,17,1
50.0,20,0
50.0,48,0
53.0,6,1
53.0,16,0
53.0,17,0
53.0,19,0
53.0,31,1
53.0,43,1
56.0,5,1
56.0,9,1
56.0,10,0
56.0,16,0
56.0,21,1
56.0,41,0
56.0,43,1
56.0,44,0
56.0,47,0
57.0,19,0
57.0,29,1
57.0,36,1
57.0,39,1
57.0,40,0
57.0,42,0
57.0,48,1
60.0,16,0
60.0,35,1
60.0,39,1
60.0,40,0
60.0,43,0
67.0,7,0
67.0,26,1
68.0,8,1
68.0,35,0
68.0,36,0
68.0,38,0
69.0,3,1
69.0,10,1
69.0,21,0
69.0,39,0
69.0,48,0
74.0,24,0
74.0,38,0
74.0,44,0
74.0,45,1
81.0,4,1
81.0,6,1
81.0,24,0
81.0,25,0
81.0,37,1
81.0,49,0
82.0,8,0
82.0,11,1
82.0,18,0
82.0,20,0
82.0,27,1
82.0,30,1
82.0,40,0
82.0,48,0
83.0,3,1
83.0,4,1
83.0,8,0
83.0,20,0
83.0,24,0
83.0,29,0
87.0,6,0
87.0,18,0
87.0,38,1
87.0,40,0
89.0,4,0
89.0,5,1
89.0,24,0
89.0,32,1
89.0,36,1
89.0,39,1
89.0,43,1
91.0,19,0
91.0,22,1
91.0,48,0
93.0,2,1
93.0,21,0
93.0,27,0
93.0,33,1
93.0,44,0
94.0,7,1
98.0,3,1
98.0,6,1
98.0,7,0
98.0,31,0
98.0,42,1
98.0,47,1
110.0,13,1
110.0,17,1
110.0,19,1
110.0,24,1
110.0,26,1
110.0,45,0
112.0,1,0
112.0,4,0
113.0,39,1
114.0,3,0
114.0,6,1
114.0,16,0
114.0,17,1
114.0,27,1
114.0,40,1
114.0,46,1
119.0,9,1
119.0,23,1
119.0,37,0
119.0,40,0
119.0,44,1
120.0,12,0
120.0,13,0
120.0,15,0
120.0,22,0
120.0,28,1
122.0,3,0
122.0,5,1
122.0,22,0
123.0,4,0
123.0,13,1
123.0,41,1
123.0,48,0
130.0,15,0
130.0,35,1
131.0,16,0
131.0,20,0
131.0,23,1
131.0,28,1
135.0,8,1
135.0,12,0
135.0,44,1
135.0,48,0
139.0,6,1
139.0,8,0
139.0,13,1
139.0,35,1
142.0,22,1
142.0,27,0
142.0,39,0
143.0,7,1
143.0,22,1
143.0,32,1
