worker,task,answer
4.0,1,1
4.0,2,0
4.0,3,0
4.0,5,1
4.0,9,1
4.0,10,0
4.0,12,0
4.0,14,1
4.0,18,0
4.0,20,0
4.0,21,1
4.0,22,0
4.0,23,1
4.0,24,0
4.0,25,1
4.0,26,1
4.0,27,1
4.0,31,1
4.0,33,1
4.0,34,1
4.0,36,1
4.0,37,0
4.0,38,1
4.0,39,1
4.0,42,0
4.0,43,0
4.0,45,1
4.0,47,0
4.0,49,0
5.0,8,1
5.0,10,0
5.0,11,0
5.0,13,0
5.0,16,1
5.0,17,0
5.0,18,1
5.0,20,1
5.0,22,0
5.0,23,1
5.0,25,1
5.0,26,0
5.0,27,0
5.0,28,1
5.0,29,0
5.0,30,1
5.0,33,0
5.0,34,0
5.0,35,1
5.0,37,1
5.0,38,1
5.0,40,0
5.0,42,0
5.0,43,0
5.0,44,1
5.0,45,1
5.0,46,0
5.0,48,1
7.0,0,1
7.0,2,0
7.0,4,0
7.0,5,0
7.0,8,0
7.0,9,1
7.0,10,1
7.0,12,0
7.0,14,0
7.0,15,0
7.0,16,1
7.0,17,0
7.0,18,0
7.0,19,1
7.0,20,0
7.0,21,0
7.0,22,1
7.0,24,1
7.0,25,1
7.0,26,1
7.0,28,0
7.0,33,0
7.0,36,1
7.0,37,0
7.0,38,0
7.0,39,0
7.0,40,1
7.0,41,0
7.0,42,0
7.0,43,0
7.0,44,0
7.0,45,1
7.0,46,1
7.0,47,1
7.0,48,1
7.0,49,0
9.0,0,1
9.0,1,0
9.0,2,1
9.0,3,0
9.0,4,0
9.0,5,1
9.0,7,1
9.0,11,0
9.0,12,1
9.0,13,1
9.0,15,0
9.0,16,0
9.0,18,0
9.0,22,0
9.0,23,1
9.0,24,1
9.0,25,1
9.0,26,0
9.0,27,0
9.0,32,0
9.0,33,1
9.0,34,1
9.0,35,1
9.0,36,1
9.0,39,1
9.0,40,0
9.0,41,0
9.0,44,0
9.0,47,0
9.0,49,1
16.0,3,1
16.0,4,1
16.0,7,1
16.0,8,0
16.0,9,1
16.0,10,1
16.0,11,0
16.0,13,1
16.0,14,0
16.0,15,0
16.0,17,1
16.0,18,0
16.0,20,1
16.0,25,1
16.0,27,1
16.0,31,1
16.0,32,0
16.0,33,1
16.0,35,1
16.0,36,0
16.0,38,0
16.0,40,1
16.0,43,1
16.0,44,0
16.0,48,0
19.0,4,1
19.0,6,1
19.0,7,1
19.0,8,0
19.0,9,0
19.0,10,0
19.0,14,0
19.0,16,1
19.0,18,0
19.0,20,1
19.0,24,1
19.0,26,0
19.0,28,0
19.0,29,0
19.0,33,0
19.0,34,1
19.0,38,0
19.0,39,1
19.0,40,0
19.0,41,1
19.0,42,0
19.0,43,0
19.0,44,1
19.0,45,1
19.0,47,0
19.0,49,1
20.0,0,0
20.0,2,1
20.0,4,1
20.0,5,1
20.0,10,1
20.0,13,1
20.0,19,1
20.0,22,1
20.0,23,1
20.0,24,1
20.0,26,1
20.0,27,0
20.0,29,0
20.0,33,0
20.0,36,1
20.0,37,1
20.0,39,0
20.0,40,1
20.0,41,0
20.0,43,1
20.0,44,0
20.0,46,0
20.0,47,0
20.0,48,1
22.0,0,1
22.0,2,0
22.0,3,0
22.0,4,0
22.0,5,1
22.0,6,0
22.0,7,0
22.0,8,1
22.0,9,0
22.0,10,0
22.0,12,1
22.0,13,0
22.0,15,1
22.0,17,0
22.0,18,0
22.0,20,1
22.0,21,0
22.0,22,0
22.0,23,0
22.0,25,1
22.0,27,0
22.0,29,0
22.0,31,1
22.0,32,0
22.0,33,0
22.0,38,1
22.0,39,0
22.0,40,1
22.0,41,1
22.0,43,1
22.0,44,0
22.0,45,0
22.0,48,1
22.0,49,1
24.0,0,0
24.0,2,1
24.0,3,0
24.0,4,1
24.0,5,1
24.0,6,1
24.0,7,0
24.0,8,0
24.0,10,1
24.0,11,0
24.0,15,1
24.0,16,0
24.0,17,1
24.0,21,0
24.0,22,0
24.0,26,0
24.0,31,1
24.0,33,1
24.0,35,0
24.0,39,1
24.0,40,0
24.0,41,1
24.0,42,1
24.0,43,0
24.0,44,0
24.0,46,0
24.0,47,0
24.0,48,1
24.0,49,1
30.0,2,0
30.0,3,0
30.0,5,1
30.0,6,0
30.0,7,0
30.0,8,0
30.0,10,1
30.0,11,0
30.0,13,0
30.0,14,1
30.0,19,0
30.0,21,1
30.0,25,0
30.0,26,1
30.0,27,0
30.0,32,1
30.0,35,0
30.0,36,1
30.0,37,0
30.0,38,1
30.0,39,0
30.0,40,1
30.0,41,1
30.0,42,0
30.0,43,1
30.0,44,0
30.0,46,1
30.0,47,0
30.0,48,1
30.0,49,1
36.0,4,0
36.0,7,0
36.0,8,0
36.0,9,1
36.0,11,0
36.0,12,1
36.0,13,1
36.0,14,0
36.0,19,1
36.0,22,0
36.0,27,0
36.0,29,1
36.0,30,1
36.0,36,0
36.0,38,1
36.0,44,0
36.0,47,1
36.0,48,0
36.0,49,0
38.0,1,1
38.0,2,1
38.0,4,1
38.0,5,1
38.0,6,0
38.0,7,1
38.0,8,1
38.0,9,0
38.0,11,1
38.0,13,1
38.0,14,1
38.0,16,0
38.0,17,0
38.0,19,1
38.0,22,0
38.0,24,0
38.0,26,1
38.0,27,0
38.0,28,1
38.0,33,0
38.0,34,0
38.0,35,1
38.0,36,1
38.0,37,1
38.0,38,1
38.0,40,0
38.0,42,0
38.0,44,1
38.0,47,1
38.0,48,1
45.0,1,0
45.0,3,0
45.0,6,1
45.0,7,1
45.0,8,0
45.0,9,0
45.0,11,0
45.0,12,1
45.0,13,0
45.0,15,1
45.0,16,0
45.0,17,0
45.0,18,0
45.0,20,1
45.0,21,0
45.0,24,0
45.0,26,1
45.0,29,1
45.0,30,1
45.0,31,0
45.0,37,1
45.0,39,1
45.0,41,0
45.0,43,1
45.0,47,0
45.0,48,1
45.0,49,0
46.0,0,0
46.0,2,1
46.0,3,1
46.0,5,0
46.0,8,1
46.0,9,1
46.0,10,1
46.0,13,1
46.0,14,0
46.0,16,0
46.0,17,0
46.0,19,0
46.0,20,0
46.0,22,0
46.0,24,1
46.0,29,1
46.0,30,1
46.0,31,1
46.0,32,0
46.0,35,0
46.0,36,1
46.0,39,0
46.0,41,0
46.0,44,1
46.0,46,0
46.0,48,0
48.0,1,1
48.0,2,1
48.0,3,0
48.0,5,1
48.0,11,0
48.0,12,1
48.0,14,1
48.0,15,1
48.0,16,0
48.0,17,0
48.0,18,0
48.0,20,1
48.0,21,0
48.0,23,0
48.0,25,1
48.0,26,1
48.0,27,0
48.0,30,1
48.0,31,0
48.0,34,0
48.0,36,1
48.0,37,1
48.0,38,1
48.0,40,0
48.0,41,1
48.0,43,0
48.0,47,1
48.0,49,0
49.0,1,0
49.0,2,1
49.0,3,1
49.0,7,0
49.0,8,1
49.0,15,0
49.0,16,0
49.0,17,0
49.0,19,0
49.0,20,1
49.0,22,1
49.0,23,0
49.0,24,0
49.0,26,1
49.0,27,1
49.0,28,1
49.0,30,0
49.0,31,0
49.0,32,1
49.0,33,1
49.0,35,1
49.0,37,0
49.0,39,0
49.0,40,0
49.0,41,0
49.0,42,0
49.0,45,1
49.0,46,0
49.0,47,0
50.0,0,0
50.0,3,0
50.0,4,1
50.0,5,1
50.0,6,0
50.0,7,1
50.0,9,0
50.0,11,1
50.0,12,1
50.0,14,1
50.0,15,0
50.0,16,0
50.0,18,0
50.0,19,1
50.0,20,1
50.0,21,0
50.0,23,0
50.0,25,1
50.0,27,1
50.0,28,0
50.0,29,1
50.0,31,0
50.0,32,0
50.0,33,1
50.0,34,0
50.0,36,1
50.0,39,0
50.0,40,1
50.0,41,0
50.0,45,1
50.0,46,0
50.0,47,0
50.0,48,1
50.0,49,0
51.0,1,1
51.0,2,1
51.0,4,0
51.0,5,1
51.0,6,1
51.0,7,0
51.0,9,1
51.0,10,0
51.0,12,0
51.0,13,0
51.0,14,1
51.0,15,0
51.0,16,1
51.0,17,0
51.0,19,0
51.0,20,1
51.0,23,0
51.0,25,1
51.0,26,1
51.0,28,0
51.0,29,1
51.0,31,1
51.0,33,0
51.0,35,0
51.0,36,1
51.0,37,0
51.0,38,0
51.0,39,1
51.0,40,1
51.0,41,1
51.0,42,1
51.0,43,0
51.0,45,0
51.0,46,0
51.0,48,0
54.0,1,0
54.0,4,1
54.0,5,0
54.0,6,1
54.0,7,0
54.0,9,0
54.0,11,0
54.0,12,0
54.0,14,1
54.0,17,0
54.0,18,1
54.0,23,0
54.0,24,1
54.0,25,0
54.0,30,1
54.0,35,1
54.0,40,1
54.0,41,0
54.0,42,0
54.0,43,1
54.0,45,1
54.0,46,1
54.0,49,1
56.0,0,0
56.0,1,1
56.0,2,1
56.0,3,0
56.0,4,1
56.0,7,1
56.0,8,1
56.0,9,1
56.0,10,0
56.0,11,1
56.0,13,1
56.0,14,0
56.0,16,1
56.0,18,1
56.0,19,0
56.0,20,1
56.0,21,0
56.0,22,1
56.0,26,1
56.0,27,1
56.0,28,0
56.0,29,0
56.0,30,0
56.0,31,0
56.0,32,1
56.0,33,1
56.0,35,0
56.0,36,1
56.0,37,1
56.0,38,1
56.0,39,0
56.0,40,1
56.0,43,1
56.0,44,1
56.0,45,1
56.0,46,0
56.0,48,0
56.0,49,1
61.0,2,0
61.0,3,1
61.0,5,0
61.0,7,0
61.0,8,0
61.0,11,1
61.0,12,0
61.0,14,1
61.0,15,0
61.0,17,0
61.0,19,0
61.0,20,0
61.0,21,0
61.0,23,1
61.0,24,0
61.0,25,0
61.0,27,1
61.0,28,0
61.0,30,0
61.0,34,1
61.0,35,1
61.0,38,1
61.0,41,0
61.0,43,1
61.0,44,1
61.0,46,1
61.0,47,1
61.0,49,0
65.0,0,0
65.0,2,1
65.0,3,0
65.0,4,1
65.0,6,1
65.0,8,1
65.0,11,0
65.0,13,1
65.0,14,1
65.0,15,0
65.0,16,1
65.0,17,0
65.0,18,0
65.0,19,1
65.0,21,1
65.0,22,1
65.0,23,0
65.0,25,1
65.0,26,1
65.0,28,1
65.0,31,1
65.0,34,0
65.0,36,1
65.0,37,1
65.0,40,1
65.0,41,1
65.0,43,0
65.0,44,0
65.0,45,1
65.0,46,0
65.0,48,1
65.0,49,0
66.0,0,1
66.0,1,1
66.0,3,0
66.0,4,1
66.0,5,0
66.0,6,0
66.0,7,1
66.0,9,1
66.0,13,1
66.0,14,0
66.0,15,0
66.0,17,1
66.0,19,0
66.0,20,1
66.0,21,1
66.0,24,1
66.0,27,0
66.0,29,1
66.0,30,1
66.0,31,1
66.0,33,1
66.0,34,1
66.0,35,0
66.0,36,0
66.0,37,1
66.0,38,0
66.0,39,0
66.0,40,0
66.0,41,1
66.0,44,1
66.0,45,1
66.0,47,0
68.0,1,1
68.0,3,0
68.0,4,1
68.0,5,1
68.0,6,1
68.0,7,0
68.0,8,1
68.0,10,0
68.0,11,0
68.0,14,1
68.0,15,1
68.0,16,0
68.0,17,0
68.0,19,1
68.0,21,0
68.0,22,1
68.0,23,1
68.0,24,1
68.0,27,0
68.0,28,1
68.0,30,1
68.0,31,1
68.0,32,0
68.0,33,0
68.0,34,0
