worker,task,answer
0.0,0,1
0.0,1,0
0.0,2,1
0.0,4,1
0.0,5,1
0.0,6,0
0.0,7,0
0.0,9,0
0.0,12,1
0.0,14,1
0.0,19,1
0.0,21,0
0.0,22,1
0.0,24,0
0.0,25,1
0.0,27,0
0.0,30,0
0.0,32,0
0.0,36,0
0.0,38,0
0.0,39,1
0.0,43,0
0.0,44,0
0.0,46,0
0.0,47,0
3.0,1,1
3.0,2,0
3.0,4,0
3.0,5,1
3.0,6,1
3.0,7,1
3.0,8,1
3.0,9,0
3.0,10,0
3.0,14,0
3.0,16,1
3.0,17,1
3.0,18,1
3.0,19,0
3.0,24,1
3.0,25,1
3.0,26,1
3.0,27,0
3.0,28,0
3.0,29,1
3.0,32,1
3.0,34,0
3.0,38,0
3.0,42,1
3.0,43,1
3.0,45,0
3.0,46,1
3.0,48,1
5.0,4,0
5.0,6,0
5.0,7,0
5.0,8,0
5.0,9,1
5.0,12,0
5.0,17,1
5.0,19,0
5.0,20,0
5.0,24,0
5.0,28,1
5.0,29,1
5.0,30,0
5.0,32,1
5.0,35,1
5.0,36,0
5.0,39,1
5.0,40,1
5.0,43,1
5.0,48,1
5.0,49,1
6.0,0,0
6.0,2,0
6.0,3,0
6.0,5,0
6.0,9,1
6.0,11,0
6.0,14,1
6.0,16,0
6.0,20,0
6.0,21,1
6.0,22,0
6.0,25,1
6.0,26,0
6.0,29,1
6.0,30,1
6.0,33,0
6.0,36,1
6.0,37,1
6.0,41,0
6.0,43,1
6.0,45,1
6.0,46,1
6.0,48,0
8.0,2,0
8.0,8,0
8.0,12,1
8.0,13,0
8.0,15,1
8.0,16,1
8.0,17,0
8.0,19,1
8.0,22,0
8.0,23,1
8.0,26,1
8.0,28,0
8.0,30,0
8.0,32,0
8.0,33,1
8.0,36,0
8.0,37,1
8.0,39,1
8.0,40,1
8.0,43,1
8.0,48,0
9.0,1,1
9.0,4,0
9.0,6,0
9.0,7,1
9.0,13,1
9.0,15,0
9.0,18,0
9.0,19,1
9.0,21,0
9.0,22,1
9.0,23,0
9.0,24,1
9.0,25,0
9.0,27,0
9.0,29,0
9.0,32,1
9.0,33,0
9.0,37,0
9.0,38,0
9.0,39,0
9.0,40,1
9.0,41,1
9.0,43,1
9.0,44,0
9.0,49,1
10.0,0,0
10.0,2,0
10.0,9,0
10.0,11,0
10.0,12,1
10.0,13,1
10.0,14,1
10.0,15,0
10.0,17,0
10.0,18,1
10.0,19,1
10.0,20,1
10.0,21,1
10.0,22,1
10.0,23,1
10.0,24,0
10.0,25,0
10.0,27,1
10.0,29,1
