worker,task,answer
6.0,0,1
6.0,2,1
6.0,3,0
6.0,4,0
6.0,5,1
6.0,6,0
6.0,9,1
6.0,11,0
6.0,15,0
6.0,23,1
6.0,26,1
6.0,28,1
6.0,38,0
6.0,42,1
6.0,43,0
6.0,48,0
8.0,0,0
8.0,1,0
8.0,2,0
8.0,7,1
8.0,9,0
8.0,10,1
8.0,12,0
8.0,15,0
8.0,18,1
8.0,25,1
8.0,28,0
8.0,32,0
8.0,42,1
8.0,44,1
8.0,46,0
9.0,2,0
9.0,4,0
9.0,5,1
9.0,7,1
9.0,8,1
9.0,9,1
9.0,10,0
9.0,20,0
9.0,22,0
9.0,25,0
9.0,33,0
9.0,36,1
9.0,37,1
9.0,43,1
9.0,45,1
9.0,49,0
11.0,0,1
11.0,1,1
11.0,4,1
11.0,8,0
11.0,11,0
11.0,14,1
11.0,15,0
11.0,16,1
11.0,19,1
11.0,20,1
11.0,21,0
11.0,23,0
11.0,28,1
11.0,32,1
11.0,36,1
11.0,37,1
11.0,38,1
11.0,41,1
11.0,42,1
11.0,43,1
14.0,0,1
14.0,1,1
14.0,8,1
14.0,10,1
14.0,14,0
14.0,17,1
14.0,30,0
14.0,33,1
14.0,35,0
14.0,36,1
14.0,37,0
14.0,42,0
14.0,43,1
14.0,48,1
15.0,4,0
15.0,6,0
15.0,8,1
15.0,10,0
15.0,12,0
15.0,14,0
15.0,18,0
15.0,20,0
15.0,24,1
15.0,26,1
15.0,32,0
15.0,37,0
15.0,40,1
15.0,44,0
15.0,49,1
18.0,2,1
18.0,3,0
18.0,4,0
18.0,7,0
18.0,10,1
18.0,13,1
18.0,14,0
18.0,19,0
18.0,22,0
18.0,28,1
18.0,29,0
18.0,33,0
18.0,34,0
18.0,38,1
18.0,39,0
18.0,40,0
18.0,44,1
23.0,0,1
23.0,1,0
23.0,2,1
23.0,7,1
23.0,8,0
23.0,14,1
23.0,17,1
23.0,19,0
23.0,21,0
23.0,45,1
23.0,46,0
23.0,49,1
28.0,0,0
28.0,3,1
28.0,5,0
28.0,6,1
28.0,9,0
28.0,10,0
28.0,15,0
28.0,20,1
28.0,24,0
28.0,29,0
28.0,31,1
28.0,38,0
28.0,42,1
28.0,46,1
28.0,49,0
30.0,0,0
30.0,6,1
30.0,7,0
30.0,8,1
30.0,15,0
30.0,16,1
30.0,19,0
30.0,20,0
30.0,23,0
30.0,32,1
30.0,34,0
30.0,39,0
30.0,40,1
30.0,42,1
30.0,45,0
30.0,47,0
30.0,48,0
41.0,9,0
41.0,12,0
41.0,16,0
41.0,18,1
41.0,24,0
41.0,29,1
41.0,31,0
41.0,32,0
41.0,49,0
42.0,0,0
42.0,1,1
42.0,3,0
42.0,6,1
42.0,7,0
42.0,12,1
42.0,19,1
42.0,20,0
42.0,27,1
42.0,31,0
42.0,38,1
42.0,39,1
42.0,40,1
42.0,42,0
42.0,44,0
42.0,49,1
47.0,1,0
47.0,6,0
47.0,7,1
47.0,8,1
47.0,9,0
47.0,13,1
47.0,18,0
47.0,21,1
47.0,24,1
47.0,25,1
47.0,26,0
47.0,27,0
47.0,34,0
47.0,45,1
49.0,0,0
49.0,10,0
49.0,11,1
49.0,13,1
49.0,21,0
49.0,23,1
49.0,25,0
49.0,27,1
49.0,28,0
49.0,29,0
49.0,30,0
49.0,32,1
49.0,33,0
49.0,34,1
49.0,36,1
49.0,38,0
49.0,41,0
49.0,49,1
56.0,2,1
56.0,7,0
56.0,8,0
56.0,13,0
56.0,16,0
56.0,19,1
56.0,23,1
56.0,26,0
56.0,27,1
56.0,34,1
56.0,38,0
56.0,44,0
56.0,48,1
58.0,1,0
58.0,2,1
58.0,4,1
58.0,5,0
58.0,12,0
58.0,20,0
58.0,25,0
58.0,31,1
58.0,32,0
58.0,41,0
58.0,42,1
58.0,43,0
58.0,44,0
58.0,45,1
58.0,48,0
60.0,0,0
60.0,1,1
60.0,2,0
60.0,4,0
60.0,7,1
60.0,12,0
60.0,13,0
60.0,18,0
60.0,23,1
60.0,25,0
60.0,37,1
60.0,40,0
60.0,42,0
60.0,43,0
60.0,44,1
62.0,1,0
62.0,5,0
62.0,7,0
62.0,11,1
62.0,12,1
62.0,13,0
62.0,14,1
62.0,25,1
62.0,28,0
62.0,31,1
62.0,39,0
62.0,41,0
62.0,42,1
62.0,46,1
65.0,3,0
65.0,8,0
65.0,9,0
65.0,10,1
65.0,11,0
65.0,23,0
65.0,28,1
65.0,33,0
65.0,35,0
65.0,39,0
65.0,49,1
67.0,0,0
67.0,1,1
67.0,2,0
67.0,8,0
67.0,15,0
67.0,16,0
67.0,19,1
67.0,21,1
67.0,25,0
67.0,26,1
67.0,34,0
67.0,36,1
67.0,39,0
67.0,43,0
67.0,45,1
68.0,4,1
68.0,10,1
68.0,12,0
68.0,16,1
68.0,18,1
68.0,22,0
68.0,27,0
68.0,35,0
68.0,40,0
68.0,41,1
68.0,44,0
68.0,45,0
68.0,47,1
69.0,0,0
69.0,2,1
69.0,8,1
69.0,10,0
69.0,11,1
69.0,14,1
69.0,17,1
69.0,19,1
69.0,22,1
69.0,24,1
69.0,27,0
69.0,28,1
69.0,30,1
69.0,31,1
69.0,36,1
69.0,38,1
69.0,42,1
69.0,45,1
71.0,2,1
71.0,3,0
71.0,5,1
71.0,7,1
71.0,10,0
71.0,11,0
71.0,17,0
71.0,19,0
71.0,20,1
71.0,21,1
71.0,22,0
71.0,26,0
71.0,27,1
71.0,28,0
71.0,29,1
71.0,31,0
71.0,32,1
71.0,34,0
71.0,38,1
71.0,41,1
71.0,45,1
71.0,46,1
73.0,7,0
73.0,12,0
73.0,13,0
73.0,22,1
73.0,23,1
73.0,25,1
73.0,28,0
73.0,31,1
73.0,32,1
73.0,41,0
73.0,44,0
73.0,46,1
73.0,48,0
74.0,1,0
74.0,3,1
74.0,10,1
74.0,17,0
74.0,20,1
74.0,23,1
74.0,25,0
74.0,32,0
74.0,48,1
77.0,4,0
77.0,7,0
77.0,9,1
77.0,12,0
77.0,14,1
77.0,22,1
77.0,23,1
77.0,29,0
77.0,40,0
77.0,41,1
77.0,44,0
77.0,46,1
77.0,47,1
78.0,0,0
78.0,2,1
78.0,3,1
78.0,4,0
78.0,7,0
78.0,10,0
78.0,13,0
78.0,16,1
78.0,25,1
78.0,28,0
78.0,29,1
78.0,30,1
78.0,36,1
78.0,49,1
85.0,1,0
85.0,2,1
85.0,4,0
85.0,5,1
85.0,6,0
85.0,7,0
85.0,16,1
85.0,17,1
85.0,18,1
85.0,40,1
85.0,43,0
