worker,task,answer
A3GVKARKY0E0U9,1564,0
A2AU1R4ZU1ZJ1A,902,1
A11SLRXUNTJBJN,932,0
A3HB574VTU7ZFQ,1422,0
A2AU1R4ZU1ZJ1A,159,1
A3OJ1IOB618GL1,932,0
A3M34FQ1OVNWPG,31,0
A3OVORVFL0XDTW,902,0
A3OVORVFL0XDTW,1953,1
A3G8NSPRF986WP,1662,1
A3G8NSPRF986WP,590,0
A2AU1R4ZU1ZJ1A,537,1
AS52W5HOMKHLU,1422,0
A2AU1R4ZU1ZJ1A,1870,1
A1WCS9A1G451ET,1854,0
A11SLRXUNTJBJN,1592,0
A22075U2VINOZF,1084,0
A2AU1R4ZU1ZJ1A,546,1
A2YTQZXX709TKL,1273,0
A3GJG5WDSBJDF9,605,0
AS52W5HOMKHLU,1953,1
A2YTQZXX709TKL,246,0
A179VLKURU2LOC,485,0
A2AU1R4ZU1ZJ1A,903,1
A3GJG5WDSBJDF9,797,0
AS52W5HOMKHLU,459,0
A11SLRXUNTJBJN,809,0
A2AU1R4ZU1ZJ1A,386,1
AS52W5HOMKHLU,195,0
A38TVCJD8W9XVP,1662,1
A38TVCJD8W9XVP,590,1
A2T9GONQRQRCDA,459,0
A2AU1R4ZU1ZJ1A,82,1
A2CGWHQ96BMD4R,546,0
A2AU1R4ZU1ZJ1A,459,1
A2VLOL5DA4M2T1,696,0
A38TVCJD8W9XVP,1202,0
AL2G3Q8RJCH6T,1619,0
A2AU1R4ZU1ZJ1A,1147,1
A3PT15XRN1X8VE,82,0
AS52W5HOMKHLU,1108,0
A2T9GONQRQRCDA,1584,0
A2AU1R4ZU1ZJ1A,828,1
AS52W5HOMKHLU,468,0
AS52W5HOMKHLU,1181,0
A1PX8UYPRGZCO9,1619,0
A3OJ1IOB618GL1,546,0
A2UABC7H36ZV78,1202,0
A1K94P4CIXP468,716,1
AS52W5HOMKHLU,903,0
AS52W5HOMKHLU,1592,0
A2AU1R4ZU1ZJ1A,348,0
A2SKWBR49HEXFY,1969,0
A2ZSRG20LC3J0C,1249,0
A2ZSRG20LC3J0C,1185,0
A3GJG5WDSBJDF9,1280,0
A2DOANWK20ADX8,1672,0
A2VLOL5DA4M2T1,1685,1
AWAFCJJRHVAJJ,809,0
A29P6OAGAIY5B7,1378,1
A8973OC7HM3Y6,348,1
A2YCMDV70RH926,1929,0
A1GRVYC1M3TAUB,1275,1
A2SKWBR49HEXFY,551,0
A2AU1R4ZU1ZJ1A,1592,0
AWAFCJJRHVAJJ,1929,0
A1Z61FGSEBPA6D,1202,0
A2AU1R4ZU1ZJ1A,1901,0
A3UNZFWALMO6SQ,195,0
A2ZSRG20LC3J0C,1275,0
A2AU1R4ZU1ZJ1A,932,0
A3HB574VTU7ZFQ,1280,0
A2F7FQ1QH5O5DK,948,0
A11M3WJ9A9KH6A,1405,0
AS52W5HOMKHLU,1672,0
AOCJFXTIP7H3A,902,0
A14ZS4XY2AXKXA,522,0
A23HU633Q6EQCN,1619,0
ATUMNO19F5R71,1672,0
A3A00OWPY22PD1,1685,1
A2YTQZXX709TKL,1901,0
A2AU1R4ZU1ZJ1A,195,1
AOCJFXTIP7H3A,970,0
AWAFCJJRHVAJJ,1405,0
A1PX8UYPRGZCO9,1147,0
A2ZSRG20LC3J0C,1147,0
AS52W5HOMKHLU,1907,0
A26T0QJQ6I109E,1185,0
A2SKWBR49HEXFY,42,0
A3VMZUUOJH0NN6,246,0
A1K96S33FDRUJW,1280,0
AO7W3AV3GOAEY,285,0
A2ZSRG20LC3J0C,1685,0
AOCJFXTIP7H3A,1422,0
A8973OC7HM3Y6,285,0
AWAFCJJRHVAJJ,1351,0
A1PX8UYPRGZCO9,348,0
AOCJFXTIP7H3A,797,0
A1FDET1L71ATI2,1953,1
AS52W5HOMKHLU,31,0
A2YTQZXX709TKL,139,0
AWAFCJJRHVAJJ,694,0
AS52W5HOMKHLU,797,0
A2SKWBR49HEXFY,1084,0
A8973OC7HM3Y6,661,0
A8973OC7HM3Y6,319,0
A2ZSRG20LC3J0C,873,0
A1PX8UYPRGZCO9,716,0
A26O4OGE3YI0UX,1534,0
AS52W5HOMKHLU,831,0
AO7W3AV3GOAEY,386,0
AWAFCJJRHVAJJ,1328,0
AWAFCJJRHVAJJ,661,0
AWAFCJJRHVAJJ,319,0
A1K96S33FDRUJW,1108,0
A25DNV1EXXI1WW,605,1
AWAFCJJRHVAJJ,1700,0
AO7W3AV3GOAEY,1351,0
A8973OC7HM3Y6,1662,0
A8973OC7HM3Y6,590,0
A33OU5A8X59KS6,542,0
A1PX8UYPRGZCO9,1249,0
AWAFCJJRHVAJJ,605,0
A3M2JHNZ7X8BOC,831,0
A2SKWBR49HEXFY,1328,0
AWAFCJJRHVAJJ,903,0
AS52W5HOMKHLU,1955,0
AI1MC97UIWMXQ,1564,0
A2YTQZXX709TKL,1584,0
AO7W3AV3GOAEY,1870,0
A3HB574VTU7ZFQ,948,0
AWAFCJJRHVAJJ,873,0
A1K96S33FDRUJW,82,0
A2FKEVJJ8K9K1T,1969,0
AI1MC97UIWMXQ,1185,0
AWAFCJJRHVAJJ,858,0
A3GG4I56VVN4JH,485,1
A32U6TE5GJV6FS,1584,0
A2FEWUJ2HG2POI,1500,0
A33OU5A8X59KS6,1809,0
AK3GZE8MPQL4Y,809,1
AS52W5HOMKHLU,382,0
A1ZU1U9872L8QR,661,0
A1ZU1U9872L8QR,319,0
A32U6TE5GJV6FS,1273,0
A2SKWBR49HEXFY,139,0
A3HKZTDVORNEZ,831,0
AS52W5HOMKHLU,485,1
A8973OC7HM3Y6,1907,0
A1JTWC4ZRQ3W4L,1108,0
A2ZSRG20LC3J0C,1901,0
AWAFCJJRHVAJJ,1955,0
AS52W5HOMKHLU,1809,0
A8XZA7QSRBFZS,1249,1
AS52W5HOMKHLU,696,0
AWAFCJJRHVAJJ,1275,0
A2D7UUUB14YFBG,1929,1
A8973OC7HM3Y6,1419,0
AWAFCJJRHVAJJ,1969,0
AGWQDYU798X33,1564,1
A32U6TE5GJV6FS,1854,0
A1PX8UYPRGZCO9,873,0
A2VLOL5DA4M2T1,31,0
A2D7UUUB14YFBG,948,1
A2AU1R4ZU1ZJ1A,382,1
A3M34FQ1OVNWPG,587,0
A2D7UUUB14YFBG,1854,1
A33OU5A8X59KS6,537,0
A2ZSRG20LC3J0C,855,0
A1K96S33FDRUJW,386,0
A2ZSRG20LC3J0C,1907,0
A2D7UUUB14YFBG,537,1
A2D7UUUB14YFBG,1378,1
A1K96S33FDRUJW,1117,0
AS52W5HOMKHLU,587,0
AMB0MI0ETV2QN,159,1
A3HKZTDVORNEZ,382,0
A1PX8UYPRGZCO9,1419,0
A2D7UUUB14YFBG,828,1
A11VPPEXEUNR0T,1700,1
A2AU1R4ZU1ZJ1A,1419,0
A3OVORVFL0XDTW,708,0
AWAFCJJRHVAJJ,159,0
AS52W5HOMKHLU,1084,0
A2D7UUUB14YFBG,215,1
A2SKWBR49HEXFY,246,0
A2AU1R4ZU1ZJ1A,1955,0
A21TPQABS91RGX,716,0
A312BPC9UP3GLR,1700,0
AS52W5HOMKHLU,1164,0
A2D7UUUB14YFBG,1405,1
A3HB574VTU7ZFQ,855,0
A2AU1R4ZU1ZJ1A,1117,0
AMGP76KF31HZ4,970,0
A119EX2L0DNN1B,587,0
A32U6TE5GJV6FS,551,0
A2AU1R4ZU1ZJ1A,434,1
A2MZLVT9DB9MGK,139,0
A2RD52WSOW2N9V,828,0
A312BPC9UP3GLR,1273,0
A2IR6T0Y2MSDYD,1164,1
A3A3ZWI3L3WKJB,285,0
AOXC57GZWE30K,42,0
A2YTQZXX709TKL,1164,0
A2SKWBR49HEXFY,215,0
AS52W5HOMKHLU,1378,0
ABICTZWG5DU3G,696,0
A3EGTD5X91JG0H,708,0
AS52W5HOMKHLU,42,0
A2AU1R4ZU1ZJ1A,1534,0
A2AU1R4ZU1ZJ1A,855,0
AUB52OWZ65JT4,858,0
A32U6TE5GJV6FS,1534,0
A2AU1R4ZU1ZJ1A,1328,1
ABICTZWG5DU3G,1106,1
A1K96S33FDRUJW,1500,0
A32U6TE5GJV6FS,694,0
A3EGTD5X91JG0H,434,0
A3HKZTDVORNEZ,858,0
AS52W5HOMKHLU,1870,0
A2AU1R4ZU1ZJ1A,1351,1
A3EGTD5X91JG0H,551,0
A2RD52WSOW2N9V,542,0
AWAFCJJRHVAJJ,215,0
A3OVORVFL0XDTW,1106,0
A3HKZTDVORNEZ,468,0
A3HKZTDVORNEZ,1181,0
A2AU1R4ZU1ZJ1A,468,0
A2AU1R4ZU1ZJ1A,1181,0
A3OVORVFL0XDTW,970,0
AWAFCJJRHVAJJ,1500,0
AMGP76KF31HZ4,1117,0
A2SKWBR49HEXFY,542,1
AWAFCJJRHVAJJ,522,0
A2AU1R4ZU1ZJ1A,694,1
A2RD52WSOW2N9V,522,0
A3EGTD5X91JG0H,1809,0
AWAFCJJRHVAJJ,708,0
A312BPC9UP3GLR,1106,0
A3HB574VTU7ZFQ,434,0
