worker,task,answer
0.0,7,0
0.0,18,0
0.0,21,0
0.0,22,0
0.0,23,1
0.0,37,0
0.0,38,0
0.0,39,0
0.0,43,0
0.0,44,1
4.0,3,1
4.0,4,1
4.0,8,0
4.0,15,1
4.0,22,1
4.0,24,1
4.0,26,1
4.0,33,0
4.0,34,1
4.0,36,0
4.0,45,0
4.0,46,1
4.0,49,0
8.0,1,0
8.0,5,1
8.0,8,1
8.0,14,1
8.0,25,0
8.0,39,0
8.0,42,1
8.0,46,1
9.0,0,1
9.0,19,0
9.0,23,1
9.0,27,1
9.0,29,1
9.0,33,1
9.0,35,0
9.0,37,1
9.0,40,1
9.0,47,0
9.0,49,0
12.0,2,1
12.0,3,0
12.0,5,0
12.0,9,0
12.0,11,0
12.0,23,1
12.0,27,1
12.0,30,0
12.0,35,0
12.0,40,0
12.0,44,0
12.0,46,0
12.0,48,1
25.0,1,1
25.0,7,1
25.0,8,0
25.0,16,1
25.0,22,0
25.0,24,1
25.0,29,0
25.0,34,0
25.0,44,1
29.0,1,1
29.0,6,0
29.0,7,0
29.0,14,0
29.0,16,1
29.0,21,0
29.0,25,0
29.0,26,1
29.0,27,1
29.0,36,1
29.0,39,1
29.0,41,0
29.0,43,0
29.0,46,1
32.0,1,1
32.0,3,0
32.0,6,1
32.0,12,0
32.0,20,1
32.0,23,0
32.0,30,1
32.0,40,0
32.0,42,1
32.0,43,1
36.0,2,0
36.0,14,0
36.0,16,0
36.0,35,1
36.0,36,1
36.0,47,0
36.0,49,0
43.0,0,1
43.0,9,1
43.0,25,1
43.0,31,1
43.0,37,1
43.0,41,0
43.0,42,1
54.0,0,0
54.0,4,0
54.0,11,1
54.0,12,0
54.0,15,1
54.0,17,0
54.0,25,0
54.0,30,1
54.0,31,1
54.0,32,1
54.0,37,0
54.0,41,0
54.0,46,0
54.0,48,0
58.0,7,1
58.0,9,1
58.0,21,1
58.0,26,0
58.0,32,0
58.0,36,0
58.0,37,0
58.0,45,0
59.0,4,0
59.0,15,1
59.0,26,0
59.0,28,1
59.0,40,1
59.0,46,1
59.0,48,0
61.0,6,1
61.0,15,1
61.0,17,1
61.0,21,1
61.0,35,1
61.0,40,1
61.0,43,1
66.0,7,1
66.0,12,0
66.0,20,1
66.0,23,1
66.0,24,0
66.0,29,0
66.0,32,0
66.0,37,1
66.0,38,0
66.0,41,0
66.0,42,1
66.0,47,1
69.0,7,1
69.0,10,1
69.0,14,0
69.0,15,1
69.0,19,0
69.0,21,1
69.0,23,0
69.0,28,1
69.0,35,0
69.0,45,0
69.0,46,1
72.0,5,1
72.0,32,0
72.0,35,1
72.0,37,0
72.0,46,1
72.0,47,1
78.0,0,1
78.0,3,0
78.0,7,0
78.0,14,1
78.0,26,1
78.0,29,1
78.0,37,1
78.0,38,1
78.0,45,0
86.0,2,1
86.0,12,0
86.0,18,0
86.0,22,1
86.0,23,1
86.0,24,0
86.0,32,0
86.0,45,0
89.0,1,0
89.0,6,0
89.0,11,1
89.0,23,1
89.0,27,0
89.0,31,0
89.0,35,1
91.0,6,0
91.0,11,1
91.0,21,1
91.0,24,1
91.0,30,0
91.0,45,0
92.0,0,1
92.0,1,0
92.0,4,1
92.0,5,0
92.0,11,0
92.0,12,1
92.0,25,0
92.0,32,1
92.0,35,0
92.0,40,1
92.0,41,0
92.0,47,1
96.0,0,1
96.0,8,1
96.0,10,1
96.0,17,0
96.0,26,0
96.0,29,0
96.0,35,1
96.0,38,1
96.0,49,1
98.0,2,1
98.0,5,1
98.0,6,0
98.0,20,1
98.0,27,0
98.0,36,0
98.0,42,1
98.0,46,1
99.0,0,0
99.0,5,0
99.0,10,1
99.0,11,1
99.0,24,0
99.0,25,0
99.0,30,1
99.0,35,1
99.0,42,0
99.0,48,1
99.0,49,1
101.0,7,0
101.0,13,1
101.0,14,0
101.0,16,1
101.0,19,0
101.0,21,0
101.0,25,0
101.0,28,1
101.0,35,1
101.0,36,0
101.0,38,1
101.0,39,0
101.0,40,1
101.0,43,1
105.0,2,0
105.0,3,0
105.0,5,1
105.0,6,0
105.0,20,1
105.0,21,1
105.0,24,0
105.0,32,1
105.0,37,0
114.0,2,0
114.0,16,0
114.0,17,1
114.0,24,0
114.0,25,0
114.0,29,1
114.0,30,0
114.0,41,0
117.0,12,0
117.0,14,1
117.0,16,1
117.0,22,1
117.0,24,0
117.0,27,1
117.0,32,1
117.0,40,1
117.0,41,1
120.0,6,1
120.0,7,1
120.0,10,1
120.0,15,0
120.0,18,0
120.0,24,0
120.0,29,0
120.0,32,0
120.0,33,1
120.0,34,0
120.0,37,1
120.0,41,1
124.0,8,0
124.0,17,1
124.0,19,1
124.0,39,1
124.0,42,0
124.0,43,1
124.0,47,1
124.0,49,0
130.0,15,0
130.0,17,0
130.0,18,0
130.0,38,1
130.0,42,1
130.0,45,1
130.0,49,0
134.0,2,0
134.0,4,1
134.0,10,0
134.0,14,1
134.0,27,1
134.0,33,1
134.0,39,0
134.0,42,1
134.0,43,1
134.0,45,0
134.0,49,0
135.0,9,0
135.0,15,1
135.0,16,0
135.0,19,0
135.0,27,0
135.0,33,1
135.0,36,0
135.0,37,1
135.0,40,1
135.0,41,1
139.0,1,0
139.0,10,0
139.0,11,0
139.0,14,1
139.0,16,0
139.0,18,1
139.0,32,0
139.0,35,1
139.0,36,0
139.0,40,0
139.0,41,1
139.0,42,1
141.0,6,1
141.0,14,0
141.0,17,1
141.0,21,1
141.0,23,0
141.0,25,0
141.0,35,0
141.0,39,1
142.0,7,0
142.0,18,0
142.0,21,1
142.0,25,0
142.0,26,0
142.0,30,1
142.0,32,0
142.0,35,1
142.0,48,1
143.0,0,1
143.0,11,1
143.0,13,1
143.0,15,0
143.0,21,1
143.0,26,1
143.0,32,0
143.0,33,0
143.0,41,1
151.0,0,0
151.0,17,1
151.0,19,0
151.0,21,1
151.0,27,0
151.0,32,1
151.0,34,0
155.0,3,1
155.0,19,0
155.0,20,0
155.0,30,0
155.0,34,0
155.0,41,0
155.0,49,1
157.0,11,1
157.0,20,1
157.0,30,1
157.0,32,1
157.0,34,0
157.0,44,1
157.0,49,0
161.0,5,0
161.0,10,1
161.0,14,0
161.0,27,0
161.0,28,0
161.0,31,1
161.0,37,0
161.0,46,0
162.0,2,0
162.0,8,0
162.0,9,1
162.0,10,1
162.0,11,0
162.0,13,1
162.0,14,0
162.0,17,1
162.0,18,0
162.0,34,1
162.0,38,1
162.0,39,1
162.0,49,0
163.0,6,0
163.0,12,0
163.0,20,1
163.0,23,1
163.0,25,1
163.0,26,0
163.0,27,0
163.0,33,0
163.0,40,0
163.0,43,1
167.0,3,1
167.0,4,1
167.0,5,0
167.0,8,0
167.0,11,0
167.0,25,1
167.0,27,1
167.0,32,0
167.0,33,0
