worker,task,answer
3.0,1,0
3.0,3,0
3.0,8,1
3.0,11,1
3.0,16,1
3.0,19,1
3.0,24,0
3.0,31,0
3.0,33,1
3.0,35,0
3.0,39,1
3.0,44,1
8.0,14,0
8.0,19,0
8.0,20,0
8.0,22,1
8.0,23,0
8.0,24,1
8.0,26,0
8.0,29,0
8.0,30,1
8.0,39,0
8.0,41,1
8.0,43,1
8.0,44,1
8.0,47,0
12.0,1,1
12.0,3,0
12.0,12,0
12.0,13,0
12.0,15,1
12.0,17,1
12.0,45,0
19.0,6,0
19.0,16,1
19.0,19,1
19.0,30,1
19.0,31,1
19.0,35,1
19.0,36,1
19.0,48,0
19.0,49,0
31.0,5,0
31.0,6,0
31.0,9,1
31.0,12,1
31.0,16,1
31.0,22,1
31.0,23,1
31.0,24,0
31.0,29,1
31.0,30,1
31.0,33,1
31.0,38,0
31.0,40,0
31.0,41,0
33.0,1,0
33.0,14,1
33.0,25,1
33.0,33,1
33.0,40,1
33.0,43,1
33.0,46,0
37.0,2,1
37.0,4,1
37.0,6,1
37.0,14,0
37.0,24,0
37.0,32,1
37.0,35,1
37.0,41,0
37.0,45,0
38.0,6,0
38.0,9,0
38.0,10,1
38.0,12,0
38.0,13,1
38.0,14,0
38.0,18,1
38.0,23,1
38.0,25,1
38.0,26,0
38.0,28,1
38.0,32,1
38.0,40,0
38.0,43,0
38.0,44,1
40.0,2,0
40.0,5,1
40.0,13,0
40.0,14,0
40.0,20,0
40.0,32,0
40.0,41,0
40.0,49,1
42.0,3,0
42.0,6,1
42.0,8,0
42.0,12,1
42.0,21,1
42.0,22,0
42.0,26,0
42.0,28,1
42.0,31,1
42.0,35,1
42.0,39,1
42.0,41,0
42.0,45,0
42.0,49,0
43.0,2,1
43.0,4,1
43.0,5,1
43.0,8,1
43.0,15,1
43.0,19,1
43.0,24,0
43.0,28,1
43.0,31,1
43.0,33,0
43.0,36,1
43.0,37,1
43.0,39,0
43.0,44,1
52.0,19,0
52.0,23,0
52.0,24,0
52.0,25,0
52.0,33,0
52.0,43,0
52.0,45,1
52.0,49,1
54.0,0,0
54.0,7,1
54.0,14,0
54.0,17,0
54.0,18,0
54.0,21,1
54.0,23,1
54.0,25,0
54.0,26,0
54.0,32,0
54.0,33,1
54.0,36,1
54.0,41,1
54.0,42,1
54.0,48,1
57.0,1,1
57.0,2,1
57.0,4,0
57.0,5,0
57.0,10,1
57.0,17,0
57.0,19,1
57.0,25,1
57.0,28,1
57.0,30,0
57.0,38,1
57.0,43,1
57.0,45,1
59.0,2,1
59.0,6,0
59.0,7,1
59.0,8,0
59.0,10,0
59.0,12,0
59.0,13,1
59.0,15,1
59.0,17,0
59.0,19,0
59.0,23,1
59.0,25,0
59.0,44,1
66.0,1,0
66.0,4,0
66.0,10,1
66.0,20,0
66.0,23,1
66.0,43,0
66.0,45,0
66.0,49,1
69.0,0,1
69.0,13,0
69.0,14,0
69.0,15,0
69.0,17,0
69.0,21,0
69.0,23,0
69.0,27,1
69.0,31,0
69.0,32,0
69.0,39,0
69.0,43,1
69.0,49,0
70.0,3,0
70.0,5,1
70.0,7,0
70.0,12,0
70.0,15,0
70.0,26,1
70.0,31,0
70.0,39,1
70.0,41,0
70.0,46,0
70.0,49,0
78.0,6,1
78.0,14,1
78.0,16,0
78.0,18,1
78.0,20,1
78.0,28,0
78.0,34,1
78.0,46,1
78.0,47,1
80.0,4,0
80.0,8,0
80.0,17,0
80.0,19,1
80.0,22,1
80.0,32,1
80.0,37,1
80.0,43,1
80.0,44,1
81.0,1,0
81.0,3,1
81.0,12,0
81.0,15,1
81.0,17,0
81.0,35,0
81.0,36,0
81.0,47,0
87.0,0,0
87.0,3,1
87.0,4,1
87.0,5,0
87.0,8,1
87.0,11,0
87.0,13,0
87.0,14,1
87.0,16,0
87.0,19,1
87.0,26,0
87.0,29,1
87.0,30,0
87.0,32,1
87.0,33,1
87.0,34,0
87.0,37,0
87.0,47,1
87.0,48,1
93.0,2,0
93.0,4,1
93.0,7,1
93.0,10,0
93.0,12,1
93.0,16,1
93.0,18,0
93.0,19,0
93.0,20,1
93.0,23,1
93.0,29,0
93.0,44,1
93.0,45,1
93.0,48,1
107.0,8,1
107.0,23,1
107.0,25,0
107.0,30,0
107.0,42,1
107.0,44,1
107.0,46,1
107.0,48,0
117.0,5,0
117.0,12,0
117.0,14,0
117.0,29,1
117.0,33,0
117.0,36,0
117.0,37,1
121.0,2,1
121.0,12,0
121.0,13,1
121.0,20,0
121.0,23,1
121.0,27,0
121.0,28,1
121.0,30,1
121.0,40,1
121.0,42,0
121.0,46,0
126.0,6,0
126.0,9,0
126.0,16,1
126.0,19,1
126.0,23,1
126.0,26,1
126.0,33,0
126.0,34,1
126.0,39,1
126.0,48,1
126.0,49,0
133.0,1,0
133.0,13,1
133.0,14,1
133.0,21,1
133.0,24,0
133.0,27,0
133.0,29,1
133.0,34,0
133.0,39,0
133.0,43,0
134.0,2,0
134.0,3,0
134.0,21,0
134.0,23,0
134.0,33,1
134.0,49,1
140.0,12,0
140.0,14,1
140.0,16,1
140.0,23,1
140.0,29,1
140.0,37,1
140.0,46,1
143.0,1,0
143.0,6,0
143.0,8,0
143.0,10,1
143.0,14,1
143.0,18,0
143.0,27,0
143.0,39,0
143.0,46,0
148.0,1,0
148.0,11,0
148.0,12,1
148.0,16,1
148.0,22,0
148.0,25,0
148.0,44,0
149.0,5,0
149.0,6,0
149.0,20,1
149.0,25,1
149.0,45,0
162.0,5,0
162.0,16,1
162.0,21,1
162.0,22,0
162.0,30,0
162.0,35,1
162.0,36,0
162.0,37,1
162.0,42,0
162.0,43,0
171.0,1,0
171.0,2,0
171.0,7,0
171.0,12,0
171.0,25,0
171.0,40,1
171.0,49,0
172.0,11,1
172.0,15,0
172.0,36,0
172.0,46,0
172.0,47,0
173.0,1,0
173.0,3,0
173.0,4,1
173.0,10,1
173.0,11,0
173.0,12,0
173.0,15,0
173.0,19,1
173.0,22,0
173.0,26,1
173.0,27,0
173.0,28,1
173.0,30,0
173.0,31,1
173.0,43,1
173.0,46,1
173.0,48,0
178.0,10,1
178.0,11,0
178.0,14,0
178.0,15,0
