worker,task,answer
0.0,12,0
0.0,23,1
0.0,27,1
0.0,34,1
0.0,37,1
0.0,41,1
0.0,43,0
1.0,2,0
1.0,6,1
1.0,9,1
1.0,14,1
1.0,21,0
1.0,23,0
1.0,31,0
1.0,34,0
1.0,39,1
1.0,43,1
1.0,45,0
1.0,46,1
1.0,48,1
3.0,0,1
3.0,5,0
3.0,12,1
3.0,22,1
3.0,35,1
3.0,36,0
3.0,41,0
9.0,0,0
9.0,3,0
9.0,13,1
9.0,15,0
9.0,19,1
9.0,22,1
9.0,28,0
9.0,30,0
9.0,32,0
9.0,35,0
9.0,36,0
9.0,40,1
9.0,42,0
9.0,44,1
9.0,48,0
14.0,3,0
14.0,7,0
14.0,10,1
14.0,11,1
14.0,23,0
14.0,24,1
14.0,26,1
14.0,39,1
14.0,46,0
25.0,1,1
25.0,4,0
25.0,11,0
25.0,12,1
25.0,15,1
25.0,17,1
25.0,19,1
25.0,20,1
25.0,22,0
25.0,34,0
25.0,41,1
25.0,43,1
25.0,44,0
35.0,10,1
35.0,12,1
35.0,13,1
35.0,45,1
35.0,46,1
35.0,47,0
35.0,48,0
39.0,11,0
39.0,20,0
39.0,31,0
39.0,33,1
39.0,36,1
39.0,38,1
39.0,44,1
41.0,1,0
41.0,8,0
41.0,11,1
41.0,14,0
41.0,24,1
41.0,33,0
41.0,39,1
41.0,40,1
41.0,43,1
41.0,47,1
47.0,2,1
47.0,5,1
47.0,6,1
47.0,8,1
47.0,10,0
47.0,17,1
47.0,29,1
47.0,30,1
47.0,31,0
47.0,39,1
54.0,0,0
54.0,1,1
54.0,4,0
54.0,8,0
54.0,10,1
54.0,11,0
54.0,14,0
54.0,17,0
54.0,19,1
54.0,25,1
54.0,33,0
54.0,38,1
54.0,40,0
54.0,41,0
54.0,43,0
54.0,49,1
55.0,15,0
55.0,17,0
55.0,18,0
55.0,27,1
55.0,32,1
55.0,44,1
55.0,49,1
63.0,0,0
63.0,3,1
63.0,15,0
63.0,23,0
63.0,25,1
63.0,33,0
63.0,34,0
63.0,40,0
63.0,41,1
63.0,43,0
66.0,0,0
66.0,9,1
66.0,15,0
66.0,17,0
66.0,19,0
66.0,23,0
66.0,27,1
66.0,31,1
66.0,36,1
66.0,37,0
66.0,46,1
66.0,48,1
72.0,8,1
72.0,25,0
72.0,28,1
72.0,37,0
72.0,42,1
77.0,0,1
77.0,9,1
77.0,10,1
77.0,15,1
77.0,17,1
77.0,22,1
77.0,26,0
77.0,30,0
77.0,36,1
77.0,38,1
77.0,39,1
77.0,45,1
77.0,46,1
78.0,11,0
78.0,12,0
78.0,13,0
78.0,15,1
78.0,16,0
78.0,27,0
82.0,12,1
82.0,20,1
82.0,40,1
82.0,41,0
82.0,46,0
83.0,6,1
83.0,12,1
83.0,16,0
83.0,23,1
83.0,31,1
83.0,32,1
83.0,34,0
83.0,38,1
83.0,43,0
83.0,45,0
88.0,2,1
88.0,8,1
88.0,12,1
88.0,13,1
88.0,15,0
88.0,17,1
88.0,25,1
88.0,27,1
88.0,28,0
88.0,30,1
88.0,34,0
88.0,36,0
88.0,38,0
88.0,40,1
88.0,42,1
88.0,48,1
96.0,1,0
96.0,3,0
96.0,4,0
96.0,21,1
96.0,23,0
96.0,25,1
96.0,28,1
96.0,30,0
96.0,31,0
96.0,34,0
96.0,35,0
96.0,38,1
96.0,39,0
96.0,41,1
96.0,43,1
102.0,6,1
102.0,9,1
102.0,18,1
102.0,27,0
102.0,30,0
102.0,32,1
102.0,37,1
102.0,40,0
102.0,43,1
103.0,6,0
103.0,9,0
103.0,10,1
103.0,13,1
103.0,17,1
103.0,18,0
103.0,38,1
103.0,40,0
104.0,0,0
104.0,8,0
104.0,10,0
104.0,15,1
104.0,19,1
104.0,26,0
104.0,30,0
104.0,32,0
104.0,43,1
104.0,44,1
107.0,9,1
107.0,18,1
107.0,21,1
107.0,36,0
107.0,39,1
107.0,42,0
115.0,6,1
115.0,7,1
115.0,16,0
115.0,46,0
126.0,9,0
126.0,10,1
126.0,11,1
126.0,14,1
126.0,16,0
126.0,17,0
126.0,20,1
126.0,29,0
126.0,34,1
126.0,38,0
126.0,43,1
126.0,46,0
137.0,1,1
137.0,3,0
137.0,18,1
137.0,22,1
137.0,24,0
137.0,38,0
137.0,43,0
137.0,44,1
138.0,2,0
138.0,5,1
138.0,6,1
138.0,19,0
138.0,32,1
138.0,39,1
138.0,42,0
138.0,43,0
138.0,47,1
140.0,6,1
140.0,13,1
140.0,14,1
140.0,19,0
140.0,32,0
140.0,33,0
140.0,46,0
140.0,47,1
140.0,49,0
144.0,12,0
144.0,15,1
144.0,22,1
144.0,23,0
144.0,26,0
144.0,37,1
144.0,38,0
144.0,41,1
145.0,0,1
145.0,3,0
145.0,5,1
145.0,11,1
145.0,13,0
145.0,18,0
145.0,19,1
145.0,20,1
145.0,21,0
145.0,23,1
145.0,25,0
145.0,30,1
145.0,34,0
145.0,41,0
145.0,47,0
145.0,48,0
148.0,4,1
148.0,12,0
148.0,14,0
148.0,18,1
148.0,20,1
148.0,22,0
148.0,29,0
