worker,task,answer
0.0,0,1
0.0,4,1
0.0,10,1
0.0,11,0
0.0,12,1
0.0,15,1
0.0,18,0
0.0,19,1
0.0,20,0
0.0,28,0
0.0,30,0
0.0,33,0
0.0,36,1
0.0,37,1
0.0,38,1
0.0,47,1
9.0,4,0
9.0,7,0
9.0,10,1
9.0,13,1
9.0,24,1
9.0,28,1
9.0,36,0
9.0,38,0
9.0,44,0
9.0,46,0
9.0,47,0
10.0,3,0
10.0,4,0
10.0,8,1
10.0,13,1
10.0,14,1
10.0,17,1
10.0,18,1
10.0,20,1
10.0,23,1
10.0,24,0
10.0,26,1
10.0,30,0
10.0,34,1
10.0,40,1
13.0,1,0
13.0,5,0
13.0,8,0
13.0,14,1
13.0,22,0
13.0,25,1
13.0,28,1
13.0,31,0
13.0,38,0
16.0,1,1
16.0,13,1
16.0,15,1
16.0,23,1
16.0,25,1
16.0,31,0
16.0,36,0
16.0,38,1
16.0,46,0
17.0,3,0
17.0,9,1
17.0,21,0
17.0,23,0
17.0,25,1
17.0,27,0
17.0,29,1
17.0,31,0
17.0,32,1
17.0,35,0
17.0,41,1
17.0,47,0
24.0,6,0
24.0,11,0
24.0,18,1
24.0,21,1
24.0,33,0
24.0,34,0
24.0,44,0
24.0,48,0
26.0,16,0
26.0,24,1
26.0,26,1
26.0,28,0
26.0,30,0
26.0,34,1
26.0,38,1
28.0,0,1
28.0,4,0
28.0,18,1
28.0,20,1
28.0,23,1
28.0,25,1
28.0,40,0
28.0,41,0
28.0,45,1
31.0,1,1
31.0,3,1
31.0,4,1
31.0,6,1
31.0,9,1
31.0,10,0
31.0,13,1
31.0,19,1
31.0,35,1
39.0,3,1
39.0,13,0
39.0,18,1
39.0,21,1
39.0,26,1
39.0,27,0
39.0,29,1
39.0,30,0
39.0,32,1
39.0,33,1
39.0,39,0
41.0,0,0
41.0,1,1
41.0,7,1
41.0,18,1
41.0,29,1
41.0,30,1
41.0,42,1
41.0,44,0
43.0,4,1
43.0,5,0
43.0,7,0
43.0,9,0
43.0,12,0
43.0,14,1
43.0,20,0
43.0,21,0
43.0,26,0
43.0,34,1
43.0,42,1
43.0,43,1
43.0,47,0
44.0,0,0
44.0,4,0
44.0,8,1
44.0,9,0
44.0,13,1
44.0,14,0
44.0,18,1
44.0,41,1
44.0,45,1
44.0,46,1
47.0,0,0
47.0,9,1
47.0,11,1
47.0,22,0
47.0,34,0
47.0,43,1
47.0,47,1
48.0,16,1
48.0,18,1
48.0,27,0
48.0,28,0
48.0,35,1
48.0,37,0
48.0,40,0
48.0,42,0
48.0,43,1
48.0,44,1
55.0,9,0
55.0,14,1
55.0,27,0
55.0,28,0
55.0,29,1
55.0,31,1
55.0,34,1
55.0,38,0
55.0,47,1
56.0,7,0
56.0,12,0
56.0,18,1
56.0,22,0
56.0,26,0
56.0,27,1
56.0,29,1
56.0,33,1
56.0,34,1
56.0,38,1
56.0,41,1
56.0,43,1
56.0,46,1
57.0,1,1
57.0,5,1
57.0,6,1
57.0,12,1
57.0,15,1
57.0,18,0
57.0,31,0
57.0,48,0
57.0,49,1
58.0,1,1
58.0,3,1
58.0,8,0
58.0,9,0
58.0,13,1
58.0,14,1
58.0,19,1
58.0,22,0
58.0,27,0
58.0,28,1
58.0,43,0
60.0,3,1
60.0,11,0
60.0,15,1
60.0,20,0
60.0,21,1
60.0,30,0
60.0,33,0
60.0,36,0
60.0,44,0
60.0,47,1
61.0,0,1
61.0,8,0
61.0,20,0
61.0,23,1
61.0,34,0
61.0,45,0
61.0,48,1
62.0,0,0
62.0,8,1
62.0,11,1
62.0,17,1
62.0,19,0
62.0,21,0
62.0,28,1
62.0,35,1
62.0,39,0
62.0,41,1
62.0,42,0
62.0,45,0
62.0,48,1
63.0,4,0
63.0,7,0
63.0,10,0
63.0,15,1
63.0,18,1
63.0,21,1
63.0,26,1
63.0,30,1
63.0,34,0
63.0,38,0
63.0,40,0
64.0,0,0
64.0,1,1
64.0,8,1
64.0,10,1
64.0,20,1
64.0,23,0
64.0,24,1
64.0,31,0
64.0,32,0
64.0,35,1
64.0,39,0
64.0,45,0
64.0,46,1
64.0,47,1
